,decisionVariableArray,Input Weight,totay_yhat,iter,Date
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.7754270575376279,-56333.0,610,05.30.2024 06:08:13
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8148529783429759,-56333.0,610,05.30.2024 06:08:13
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7522415838410722,-56333.0,610,05.30.2024 06:08:13
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.6921526242838448,-56333.0,610,05.30.2024 06:08:13
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.6201575510661321,-56333.0,610,05.30.2024 06:08:13
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.7049118892819584,-56333.0,610,05.30.2024 06:08:13
0,Italy_Desktop_-_Apr_2024,0.8777653291758771,-56046.0,611,05.30.2024 06:08:14
1,Italy_Desktop_-_May_2024,0.8771246006658415,-56046.0,611,05.30.2024 06:08:14
2,Italy_Desktop_-_Jun_2024,0.9199913238254167,-56046.0,611,05.30.2024 06:08:14
3,Italy_Desktop_-_Jul_2024,0.9961646342241374,-56046.0,611,05.30.2024 06:08:14
4,Italy_Desktop_-_Aug_2024,0.6838073653117093,-56046.0,611,05.30.2024 06:08:14
5,Italy_Desktop_-_Sep_2024,0.9077200420295359,-56046.0,611,05.30.2024 06:08:14
6,Italy_Desktop_-_Oct_2024,0.7651359908720536,-56046.0,611,05.30.2024 06:08:14
7,Italy_Desktop_-_Nov_2024,0.6059428163154162,-56046.0,611,05.30.2024 06:08:14
8,Italy_Desktop_-_Dec_2024,0.7781419926587326,-56046.0,611,05.30.2024 06:08:14
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.8190280283309014,-56046.0,611,05.30.2024 06:08:14
10,Italy_Mobile_&_Tablet_-_May_2024,0.7925880569721683,-56046.0,611,05.30.2024 06:08:14
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.787262853584629,-56046.0,611,05.30.2024 06:08:14
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.6766521120753758,-56046.0,611,05.30.2024 06:08:14
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.7047402226407788,-56046.0,611,05.30.2024 06:08:14
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.9605707594116533,-56046.0,611,05.30.2024 06:08:14
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7234679491506684,-56046.0,611,05.30.2024 06:08:14
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.627528072154614,-56046.0,611,05.30.2024 06:08:14
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.8666588595656812,-56046.0,611,05.30.2024 06:08:14
0,Italy_Desktop_-_Apr_2024,0.8632656082482557,-55787.0,612,05.30.2024 06:08:15
1,Italy_Desktop_-_May_2024,0.8781514664183657,-55787.0,612,05.30.2024 06:08:15
2,Italy_Desktop_-_Jun_2024,0.7419468072112545,-55787.0,612,05.30.2024 06:08:15
3,Italy_Desktop_-_Jul_2024,0.8587910411710135,-55787.0,612,05.30.2024 06:08:15
4,Italy_Desktop_-_Aug_2024,0.6905971033507627,-55787.0,612,05.30.2024 06:08:15
5,Italy_Desktop_-_Sep_2024,0.825976000565733,-55787.0,612,05.30.2024 06:08:15
6,Italy_Desktop_-_Oct_2024,0.9908862495066156,-55787.0,612,05.30.2024 06:08:15
7,Italy_Desktop_-_Nov_2024,0.6329243206097948,-55787.0,612,05.30.2024 06:08:15
8,Italy_Desktop_-_Dec_2024,0.8391142153703789,-55787.0,612,05.30.2024 06:08:15
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.7943667122486332,-55787.0,612,05.30.2024 06:08:15
10,Italy_Mobile_&_Tablet_-_May_2024,0.8363043886707662,-55787.0,612,05.30.2024 06:08:15
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.9413047804427438,-55787.0,612,05.30.2024 06:08:15
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.9897335951077569,-55787.0,612,05.30.2024 06:08:15
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8443430132860839,-55787.0,612,05.30.2024 06:08:15
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.8100799851224155,-55787.0,612,05.30.2024 06:08:15
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.8420640941800951,-55787.0,612,05.30.2024 06:08:15
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.617022224982094,-55787.0,612,05.30.2024 06:08:15
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.6905736774185786,-55787.0,612,05.30.2024 06:08:15
0,Italy_Desktop_-_Apr_2024,0.756627170772292,-57041.0,613,05.30.2024 06:08:16
1,Italy_Desktop_-_May_2024,0.9211470439332933,-57041.0,613,05.30.2024 06:08:16
2,Italy_Desktop_-_Jun_2024,0.9076716191403429,-57041.0,613,05.30.2024 06:08:16
3,Italy_Desktop_-_Jul_2024,0.8829279169871072,-57041.0,613,05.30.2024 06:08:16
4,Italy_Desktop_-_Aug_2024,0.9235763168711176,-57041.0,613,05.30.2024 06:08:16
5,Italy_Desktop_-_Sep_2024,0.8558818445382311,-57041.0,613,05.30.2024 06:08:16
6,Italy_Desktop_-_Oct_2024,0.7344336903437018,-57041.0,613,05.30.2024 06:08:16
7,Italy_Desktop_-_Nov_2024,0.5931011309785982,-57041.0,613,05.30.2024 06:08:16
8,Italy_Desktop_-_Dec_2024,0.8372203562676874,-57041.0,613,05.30.2024 06:08:16
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.7614255989520791,-57041.0,613,05.30.2024 06:08:16
10,Italy_Mobile_&_Tablet_-_May_2024,0.7317855038190185,-57041.0,613,05.30.2024 06:08:16
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.6446336829143994,-57041.0,613,05.30.2024 06:08:16
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.7028999588827964,-57041.0,613,05.30.2024 06:08:16
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.6367826442058948,-57041.0,613,05.30.2024 06:08:16
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7105487414588986,-57041.0,613,05.30.2024 06:08:16
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7862767738933035,-57041.0,613,05.30.2024 06:08:16
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.6099629764377408,-57041.0,613,05.30.2024 06:08:16
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.6352548406844716,-57041.0,613,05.30.2024 06:08:16
0,Italy_Desktop_-_Apr_2024,0.8338370812445735,-56341.0,614,05.30.2024 06:08:17
1,Italy_Desktop_-_May_2024,0.8912556721525065,-56341.0,614,05.30.2024 06:08:17
2,Italy_Desktop_-_Jun_2024,0.9084376333058146,-56341.0,614,05.30.2024 06:08:17
3,Italy_Desktop_-_Jul_2024,0.8114775275585516,-56341.0,614,05.30.2024 06:08:17
4,Italy_Desktop_-_Aug_2024,0.7888252487662388,-56341.0,614,05.30.2024 06:08:17
5,Italy_Desktop_-_Sep_2024,0.7973252879583608,-56341.0,614,05.30.2024 06:08:17
6,Italy_Desktop_-_Oct_2024,0.7788619782369367,-56341.0,614,05.30.2024 06:08:17
7,Italy_Desktop_-_Nov_2024,0.5797201573617229,-56341.0,614,05.30.2024 06:08:17
8,Italy_Desktop_-_Dec_2024,0.9367517951930315,-56341.0,614,05.30.2024 06:08:17
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.8306498814894969,-56341.0,614,05.30.2024 06:08:17
10,Italy_Mobile_&_Tablet_-_May_2024,0.7837040901357875,-56341.0,614,05.30.2024 06:08:17
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.7905881766332026,-56341.0,614,05.30.2024 06:08:17
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.9284997926459094,-56341.0,614,05.30.2024 06:08:17
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.9515433708663718,-56341.0,614,05.30.2024 06:08:17
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7212058156465495,-56341.0,614,05.30.2024 06:08:17
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.6483294660877952,-56341.0,614,05.30.2024 06:08:17
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.570321994605895,-56341.0,614,05.30.2024 06:08:17
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.8020523943903997,-56341.0,614,05.30.2024 06:08:17
0,Italy_Desktop_-_Apr_2024,0.7605694222466123,-56416.0,615,05.30.2024 06:08:17
1,Italy_Desktop_-_May_2024,0.9201145712515558,-56416.0,615,05.30.2024 06:08:17
2,Italy_Desktop_-_Jun_2024,0.9639195237410858,-56416.0,615,05.30.2024 06:08:17
3,Italy_Desktop_-_Jul_2024,0.7853054514690506,-56416.0,615,05.30.2024 06:08:17
4,Italy_Desktop_-_Aug_2024,0.733229942493735,-56416.0,615,05.30.2024 06:08:17
5,Italy_Desktop_-_Sep_2024,0.8993112528441808,-56416.0,615,05.30.2024 06:08:17
6,Italy_Desktop_-_Oct_2024,0.6657381111162873,-56416.0,615,05.30.2024 06:08:17
7,Italy_Desktop_-_Nov_2024,0.5841830118889452,-56416.0,615,05.30.2024 06:08:17
8,Italy_Desktop_-_Dec_2024,0.9621044657898066,-56416.0,615,05.30.2024 06:08:17
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.8177491411924481,-56416.0,615,05.30.2024 06:08:17
10,Italy_Mobile_&_Tablet_-_May_2024,0.7173123715934691,-56416.0,615,05.30.2024 06:08:17
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.7818882859955613,-56416.0,615,05.30.2024 06:08:17
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.6556270934509943,-56416.0,615,05.30.2024 06:08:17
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.928951123333605,-56416.0,615,05.30.2024 06:08:17
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.9519474912748095,-56416.0,615,05.30.2024 06:08:17
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7186661691380176,-56416.0,615,05.30.2024 06:08:17
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.5890977117509512,-56416.0,615,05.30.2024 06:08:17
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.6731863392464179,-56416.0,615,05.30.2024 06:08:17
0,Italy_Desktop_-_Apr_2024,0.8121674762013037,-55330.0,616,05.30.2024 06:08:18
1,Italy_Desktop_-_May_2024,0.8905936623696772,-55330.0,616,05.30.2024 06:08:18
2,Italy_Desktop_-_Jun_2024,0.8289105887975746,-55330.0,616,05.30.2024 06:08:18
3,Italy_Desktop_-_Jul_2024,0.8434707382325032,-55330.0,616,05.30.2024 06:08:18
4,Italy_Desktop_-_Aug_2024,0.8773769154495911,-55330.0,616,05.30.2024 06:08:18
5,Italy_Desktop_-_Sep_2024,0.9530727138114949,-55330.0,616,05.30.2024 06:08:18
6,Italy_Desktop_-_Oct_2024,0.7002607890076777,-55330.0,616,05.30.2024 06:08:18
7,Italy_Desktop_-_Nov_2024,0.6205432596475009,-55330.0,616,05.30.2024 06:08:18
8,Italy_Desktop_-_Dec_2024,0.7432948465329835,-55330.0,616,05.30.2024 06:08:18
9,Italy_Mobile_&_Tablet_-_Apr_2024,1.0298332426336827,-55330.0,616,05.30.2024 06:08:18
10,Italy_Mobile_&_Tablet_-_May_2024,0.8213412578933783,-55330.0,616,05.30.2024 06:08:18
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.9693745609698153,-55330.0,616,05.30.2024 06:08:18
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.9885164954324304,-55330.0,616,05.30.2024 06:08:18
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.9202276273130527,-55330.0,616,05.30.2024 06:08:18
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.8555259901524442,-55330.0,616,05.30.2024 06:08:18
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.867128573318996,-55330.0,616,05.30.2024 06:08:18
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.6441752772538063,-55330.0,616,05.30.2024 06:08:18
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.8592528833544709,-55330.0,616,05.30.2024 06:08:18
0,Italy_Desktop_-_Apr_2024,0.8946512857160888,-55944.0,617,05.30.2024 06:08:19
1,Italy_Desktop_-_May_2024,0.8579250674325938,-55944.0,617,05.30.2024 06:08:19
2,Italy_Desktop_-_Jun_2024,0.9707846946450341,-55944.0,617,05.30.2024 06:08:19
3,Italy_Desktop_-_Jul_2024,0.8337426041035508,-55944.0,617,05.30.2024 06:08:19
4,Italy_Desktop_-_Aug_2024,0.865328960651792,-55944.0,617,05.30.2024 06:08:19
5,Italy_Desktop_-_Sep_2024,0.7033563760886419,-55944.0,617,05.30.2024 06:08:19
6,Italy_Desktop_-_Oct_2024,0.788592325132082,-55944.0,617,05.30.2024 06:08:19
7,Italy_Desktop_-_Nov_2024,0.6228888842557604,-55944.0,617,05.30.2024 06:08:19
8,Italy_Desktop_-_Dec_2024,0.8148550834832835,-55944.0,617,05.30.2024 06:08:19
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.867259247604931,-55944.0,617,05.30.2024 06:08:19
10,Italy_Mobile_&_Tablet_-_May_2024,0.9371451271007352,-55944.0,617,05.30.2024 06:08:19
11,Italy_Mobile_&_Tablet_-_Jun_2024,1.0175102695681417,-55944.0,617,05.30.2024 06:08:19
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.7902900704480009,-55944.0,617,05.30.2024 06:08:19
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.7787158458347819,-55944.0,617,05.30.2024 06:08:19
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7175310411406317,-55944.0,617,05.30.2024 06:08:19
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7654829981261634,-55944.0,617,05.30.2024 06:08:19
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.6520789749789102,-55944.0,617,05.30.2024 06:08:19
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.839326417612892,-55944.0,617,05.30.2024 06:08:19
0,Italy_Desktop_-_Apr_2024,0.8519896429048354,-55170.0,618,05.30.2024 06:08:20
1,Italy_Desktop_-_May_2024,0.8780637134889855,-55170.0,618,05.30.2024 06:08:20
2,Italy_Desktop_-_Jun_2024,0.7446897307919866,-55170.0,618,05.30.2024 06:08:20
3,Italy_Desktop_-_Jul_2024,0.9164013346031945,-55170.0,618,05.30.2024 06:08:20
4,Italy_Desktop_-_Aug_2024,0.963329784957377,-55170.0,618,05.30.2024 06:08:20
5,Italy_Desktop_-_Sep_2024,0.7118122866163544,-55170.0,618,05.30.2024 06:08:20
6,Italy_Desktop_-_Oct_2024,0.8144290623746901,-55170.0,618,05.30.2024 06:08:20
7,Italy_Desktop_-_Nov_2024,0.6777715802951169,-55170.0,618,05.30.2024 06:08:20
8,Italy_Desktop_-_Dec_2024,0.7338954232202298,-55170.0,618,05.30.2024 06:08:20
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.7202178514688556,-55170.0,618,05.30.2024 06:08:20
10,Italy_Mobile_&_Tablet_-_May_2024,0.8922624386335506,-55170.0,618,05.30.2024 06:08:20
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.8267227972554333,-55170.0,618,05.30.2024 06:08:20
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.6886575027395464,-55170.0,618,05.30.2024 06:08:20
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8337671198656397,-55170.0,618,05.30.2024 06:08:20
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.8822623273676505,-55170.0,618,05.30.2024 06:08:20
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.9644812102152148,-55170.0,618,05.30.2024 06:08:20
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.6432394849924811,-55170.0,618,05.30.2024 06:08:20
17,Italy_Mobile_&_Tablet_-_Dec_2024,1.0162098354567477,-55170.0,618,05.30.2024 06:08:20
0,Italy_Desktop_-_Apr_2024,0.9199552798151263,-56411.0,619,05.30.2024 06:08:21
1,Italy_Desktop_-_May_2024,0.8685559594137653,-56411.0,619,05.30.2024 06:08:21
2,Italy_Desktop_-_Jun_2024,0.8667891451444764,-56411.0,619,05.30.2024 06:08:21
3,Italy_Desktop_-_Jul_2024,0.870641574336081,-56411.0,619,05.30.2024 06:08:21
4,Italy_Desktop_-_Aug_2024,0.8122829054786872,-56411.0,619,05.30.2024 06:08:21
5,Italy_Desktop_-_Sep_2024,0.8546851209742563,-56411.0,619,05.30.2024 06:08:21
6,Italy_Desktop_-_Oct_2024,0.7818480246227691,-56411.0,619,05.30.2024 06:08:21
7,Italy_Desktop_-_Nov_2024,0.6184763949622789,-56411.0,619,05.30.2024 06:08:21
8,Italy_Desktop_-_Dec_2024,0.847488931467496,-56411.0,619,05.30.2024 06:08:21
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.8647585622308547,-56411.0,619,05.30.2024 06:08:21
10,Italy_Mobile_&_Tablet_-_May_2024,0.7330529864225329,-56411.0,619,05.30.2024 06:08:21
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.7854550906564832,-56411.0,619,05.30.2024 06:08:21
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.7305309311204768,-56411.0,619,05.30.2024 06:08:21
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8301178311977824,-56411.0,619,05.30.2024 06:08:21
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.8419313136182102,-56411.0,619,05.30.2024 06:08:21
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7814127286616604,-56411.0,619,05.30.2024 06:08:21
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.5918584337977554,-56411.0,619,05.30.2024 06:08:21
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.6904516339538058,-56411.0,619,05.30.2024 06:08:21
0,Italy_Desktop_-_Apr_2024,0.7448539635339023,-56329.0,620,05.30.2024 06:08:22
1,Italy_Desktop_-_May_2024,0.9135776187383015,-56329.0,620,05.30.2024 06:08:22
2,Italy_Desktop_-_Jun_2024,0.8823119743315596,-56329.0,620,05.30.2024 06:08:22
3,Italy_Desktop_-_Jul_2024,0.8002691619793809,-56329.0,620,05.30.2024 06:08:22
4,Italy_Desktop_-_Aug_2024,0.894805504068035,-56329.0,620,05.30.2024 06:08:22
5,Italy_Desktop_-_Sep_2024,0.8847712505033523,-56329.0,620,05.30.2024 06:08:22
6,Italy_Desktop_-_Oct_2024,0.8166289576603212,-56329.0,620,05.30.2024 06:08:22
7,Italy_Desktop_-_Nov_2024,0.6014984792166467,-56329.0,620,05.30.2024 06:08:22
8,Italy_Desktop_-_Dec_2024,0.7743736454440042,-56329.0,620,05.30.2024 06:08:22
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.7366754357519146,-56329.0,620,05.30.2024 06:08:22
10,Italy_Mobile_&_Tablet_-_May_2024,0.8615674995403702,-56329.0,620,05.30.2024 06:08:22
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.6938889980476592,-56329.0,620,05.30.2024 06:08:22
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.8363414904187612,-56329.0,620,05.30.2024 06:08:22
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.7160043922874727,-56329.0,620,05.30.2024 06:08:22
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.6832858598351151,-56329.0,620,05.30.2024 06:08:22
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.798349355839168,-56329.0,620,05.30.2024 06:08:22
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.552180406404833,-56329.0,620,05.30.2024 06:08:22
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.8859447609916973,-56329.0,620,05.30.2024 06:08:22
0,Italy_Desktop_-_Apr_2024,0.8381263610442193,-55778.0,621,05.30.2024 06:08:22
1,Italy_Desktop_-_May_2024,0.8739457620859771,-55778.0,621,05.30.2024 06:08:22
2,Italy_Desktop_-_Jun_2024,0.7379650321471768,-55778.0,621,05.30.2024 06:08:22
3,Italy_Desktop_-_Jul_2024,0.8612176092550798,-55778.0,621,05.30.2024 06:08:22
4,Italy_Desktop_-_Aug_2024,0.9617490088593281,-55778.0,621,05.30.2024 06:08:22
5,Italy_Desktop_-_Sep_2024,0.7693138657822086,-55778.0,621,05.30.2024 06:08:22
6,Italy_Desktop_-_Oct_2024,0.9421839298694179,-55778.0,621,05.30.2024 06:08:22
7,Italy_Desktop_-_Nov_2024,0.6713194586533663,-55778.0,621,05.30.2024 06:08:22
8,Italy_Desktop_-_Dec_2024,0.6960557172858611,-55778.0,621,05.30.2024 06:08:22
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.9063031160319834,-55778.0,621,05.30.2024 06:08:22
10,Italy_Mobile_&_Tablet_-_May_2024,0.9443954519467065,-55778.0,621,05.30.2024 06:08:22
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.8401027609194255,-55778.0,621,05.30.2024 06:08:22
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.9038813210606159,-55778.0,621,05.30.2024 06:08:22
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.9203721994551095,-55778.0,621,05.30.2024 06:08:22
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7450655267969215,-55778.0,621,05.30.2024 06:08:22
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7535626782326309,-55778.0,621,05.30.2024 06:08:22
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.6374686146998304,-55778.0,621,05.30.2024 06:08:22
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.8213204449068247,-55778.0,621,05.30.2024 06:08:22
0,Italy_Desktop_-_Apr_2024,0.7844957509538715,-56687.0,622,05.30.2024 06:08:23
1,Italy_Desktop_-_May_2024,0.9111206794790342,-56687.0,622,05.30.2024 06:08:23
2,Italy_Desktop_-_Jun_2024,0.8186987805292217,-56687.0,622,05.30.2024 06:08:23
3,Italy_Desktop_-_Jul_2024,0.8824944905519363,-56687.0,622,05.30.2024 06:08:23
4,Italy_Desktop_-_Aug_2024,0.8698167563823146,-56687.0,622,05.30.2024 06:08:23
5,Italy_Desktop_-_Sep_2024,0.8427508919043634,-56687.0,622,05.30.2024 06:08:23
6,Italy_Desktop_-_Oct_2024,0.7790179841203339,-56687.0,622,05.30.2024 06:08:23
7,Italy_Desktop_-_Nov_2024,0.5923526038815055,-56687.0,622,05.30.2024 06:08:23
8,Italy_Desktop_-_Dec_2024,0.8940440831928292,-56687.0,622,05.30.2024 06:08:23
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.7283803914941173,-56687.0,622,05.30.2024 06:08:23
10,Italy_Mobile_&_Tablet_-_May_2024,0.7548629728818829,-56687.0,622,05.30.2024 06:08:23
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.8218428485067572,-56687.0,622,05.30.2024 06:08:23
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.662014253899845,-56687.0,622,05.30.2024 06:08:23
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.858999688596713,-56687.0,622,05.30.2024 06:08:23
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7585529049816032,-56687.0,622,05.30.2024 06:08:23
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.6960862974186318,-56687.0,622,05.30.2024 06:08:23
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.5731561644266131,-56687.0,622,05.30.2024 06:08:23
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.7226985138321246,-56687.0,622,05.30.2024 06:08:23
0,Italy_Desktop_-_Apr_2024,0.8227143462293081,-56321.0,623,05.30.2024 06:08:24
1,Italy_Desktop_-_May_2024,0.8808912737879181,-56321.0,623,05.30.2024 06:08:24
2,Italy_Desktop_-_Jun_2024,0.6959830047516181,-56321.0,623,05.30.2024 06:08:24
3,Italy_Desktop_-_Jul_2024,0.9961154817650258,-56321.0,623,05.30.2024 06:08:24
4,Italy_Desktop_-_Aug_2024,0.7950705182875009,-56321.0,623,05.30.2024 06:08:24
5,Italy_Desktop_-_Sep_2024,0.9971687742638208,-56321.0,623,05.30.2024 06:08:24
6,Italy_Desktop_-_Oct_2024,0.7458333104075472,-56321.0,623,05.30.2024 06:08:24
7,Italy_Desktop_-_Nov_2024,0.5997815899064209,-56321.0,623,05.30.2024 06:08:24
8,Italy_Desktop_-_Dec_2024,0.8765488440347027,-56321.0,623,05.30.2024 06:08:24
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.9572318533536073,-56321.0,623,05.30.2024 06:08:24
10,Italy_Mobile_&_Tablet_-_May_2024,0.9088872981597717,-56321.0,623,05.30.2024 06:08:24
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.8485099327119485,-56321.0,623,05.30.2024 06:08:24
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.7316087583388462,-56321.0,623,05.30.2024 06:08:24
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.8347334723471413,-56321.0,623,05.30.2024 06:08:24
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7542762504799824,-56321.0,623,05.30.2024 06:08:24
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.6873155045633532,-56321.0,623,05.30.2024 06:08:24
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.6731714802390386,-56321.0,623,05.30.2024 06:08:24
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.6805217693324307,-56321.0,623,05.30.2024 06:08:24
0,Italy_Desktop_-_Apr_2024,0.7858371331026859,-55948.0,624,05.30.2024 06:08:25
1,Italy_Desktop_-_May_2024,0.9120886248720098,-55948.0,624,05.30.2024 06:08:25
2,Italy_Desktop_-_Jun_2024,0.8968917747878362,-55948.0,624,05.30.2024 06:08:25
3,Italy_Desktop_-_Jul_2024,0.888762840863291,-55948.0,624,05.30.2024 06:08:25
4,Italy_Desktop_-_Aug_2024,0.615024056277057,-55948.0,624,05.30.2024 06:08:25
5,Italy_Desktop_-_Sep_2024,0.8502114240025649,-55948.0,624,05.30.2024 06:08:25
6,Italy_Desktop_-_Oct_2024,0.885945784991877,-55948.0,624,05.30.2024 06:08:25
7,Italy_Desktop_-_Nov_2024,0.5406708327994266,-55948.0,624,05.30.2024 06:08:25
8,Italy_Desktop_-_Dec_2024,0.8928143871385799,-55948.0,624,05.30.2024 06:08:25
9,Italy_Mobile_&_Tablet_-_Apr_2024,0.9028933988527942,-55948.0,624,05.30.2024 06:08:25
10,Italy_Mobile_&_Tablet_-_May_2024,0.7010296367359532,-55948.0,624,05.30.2024 06:08:25
11,Italy_Mobile_&_Tablet_-_Jun_2024,0.8447580145488989,-55948.0,624,05.30.2024 06:08:25
12,Italy_Mobile_&_Tablet_-_Jul_2024,0.8549368680299168,-55948.0,624,05.30.2024 06:08:25
13,Italy_Mobile_&_Tablet_-_Aug_2024,0.789909251448614,-55948.0,624,05.30.2024 06:08:25
14,Italy_Mobile_&_Tablet_-_Sep_2024,0.7690881067339236,-55948.0,624,05.30.2024 06:08:25
15,Italy_Mobile_&_Tablet_-_Oct_2024,0.7974251273060481,-55948.0,624,05.30.2024 06:08:25
16,Italy_Mobile_&_Tablet_-_Nov_2024,0.6038460369992005,-55948.0,624,05.30.2024 06:08:25
17,Italy_Mobile_&_Tablet_-_Dec_2024,0.9058940123543241,-55948.0,624,05.30.2024 06:08:25
0,Italy_Desktop_-_Apr_2024,0.8838291251306443,-56126.0,625,05.30.2024 06:08:26
1,Italy_Desktop_-_May_2024,0.8773747365238185,-56126.0,625,05.30.2024 06:08:26
2,Italy_Desktop_-_Jun_2024,0.8149331729721768,-56126.0,625,05.30.2024 06:08:26
3,Italy_Desktop_-_Jul_2024,0.6898717176093968,-56126.0,625,05.30.2024 06:08:26
