,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Desktop,-,183,0.0001,0.001,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,32.34,30.86
0,Italy,Desktop,-,183,0.0001,0.001,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.88,78.69
0,Italy,Desktop,-,183,0.0001,0.001,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,30.46,29.15
0,Italy,Desktop,-,183,0.0001,0.001,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.64,78.41
0,Italy,Desktop,-,183,0.0001,0.001,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,34.78,33.4
0,Italy,Desktop,-,183,0.0001,0.001,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,78.64,78.41
0,Italy,Desktop,-,183,0.0001,0.001,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,30.31,29.17
0,Italy,Desktop,-,183,0.0001,0.001,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,0.0001,0.001,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,31.02,29.599999999999998
0,Italy,Desktop,-,183,0.0001,0.001,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,0.0001,0.001,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.08,34.449999999999996
0,Italy,Desktop,-,183,0.0001,0.001,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.93,51.72
0,Italy,Desktop,-,183,0.0001,0.001,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,30.21,29.07
0,Italy,Desktop,-,183,0.0001,0.001,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.93,51.72
0,Italy,Desktop,-,183,0.0001,0.001,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,29.01,27.83
0,Italy,Desktop,-,183,0.0001,0.001,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.88,78.69
0,Italy,Desktop,-,183,0.0001,0.001,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,33.0,31.540000000000003
0,Italy,Desktop,-,183,0.0001,0.001,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.88,78.69
0,Italy,Desktop,-,183,0.0001,0.001,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.56,34.9
0,Italy,Desktop,-,183,0.0001,0.001,15.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.64,78.41
0,Italy,Desktop,-,183,0.0001,0.001,15.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,30.3,29.15
0,Italy,Desktop,-,183,0.0001,0.001,15.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,78.64,78.41
0,Italy,Desktop,-,183,0.0001,0.001,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.71,35.07
0,Italy,Desktop,-,183,0.0001,0.001,15.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,0.0001,0.001,15.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,29.89,28.54
0,Italy,Desktop,-,183,0.0001,0.001,15.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,0.0001,0.001,15.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,30.4,29.099999999999998
0,Italy,Desktop,-,183,0.0001,0.001,15.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,30.42,29.270000000000003
0,Italy,Desktop,-,183,0.0001,0.001,15.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,53.14,51.94
0,Italy,Desktop,-,183,0.0001,0.001,15.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,53.14,51.94
0,Italy,Desktop,-,183,0.0001,0.001,15.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,32.72,31.4
0,Italy,Desktop,-,183,0.0001,0.001,15.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.88,78.69
0,Italy,Desktop,-,183,0.0001,0.001,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.56,34.93
0,Italy,Desktop,-,183,0.0001,0.001,15.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.88,78.69
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,31.31,29.5
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,43.05,42.21
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,29.83,27.67
0,Italy,Desktop,-,183,0.0001,0.001,15.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,31.92,30.45
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,43.07,42.22
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,66.37,66.62
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,30.81,28.999999999999996
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,66.36,66.62
0,Italy,Desktop,-,183,0.0001,0.001,15.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.09,34.449999999999996
0,Italy,Desktop,-,183,0.0001,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.11,50.870000000000005
0,Italy,Desktop,-,183,0.0001,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,31.58,29.459999999999997
0,Italy,Desktop,-,183,0.0001,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,33.18,31.69
0,Italy,Desktop,-,183,0.0001,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,29.06,27.88
0,Italy,Desktop,-,183,0.0001,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.11,50.870000000000005
0,Italy,Desktop,-,183,0.0001,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.87,78.67
0,Italy,Desktop,-,183,0.0001,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.87,78.67
0,Italy,Desktop,-,183,0.0001,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,30.57,28.76
0,Italy,Desktop,-,183,0.0001,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,43.12,42.28
0,Italy,Desktop,-,183,0.0001,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,29.5,27.43
0,Italy,Desktop,-,183,0.0001,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,32.84,31.25
0,Italy,Desktop,-,183,0.0001,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,43.04,42.199999999999996
0,Italy,Desktop,-,183,0.0001,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,27.88,26.1
0,Italy,Desktop,-,183,0.0001,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,66.37,66.62
0,Italy,Desktop,-,183,0.0001,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,66.36,66.62
0,Italy,Desktop,-,183,0.0001,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,26.19,24.060000000000002
0,Italy,Desktop,-,183,0.0001,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.11,50.870000000000005
0,Italy,Desktop,-,183,0.0001,0.001,15.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,36.56,34.89
0,Italy,Desktop,-,183,0.0001,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.11,50.870000000000005
0,Italy,Desktop,-,183,0.0001,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,29.13,27.939999999999998
0,Italy,Desktop,-,183,0.0001,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.87,78.67
0,Italy,Desktop,-,183,0.0001,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,28.88,27.57
0,Italy,Desktop,-,183,0.0001,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.87,78.67
0,Italy,Desktop,-,183,0.0001,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,33.59,32.01
0,Italy,Desktop,-,183,0.0001,0.01,15.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,31.31,29.5
0,Italy,Desktop,-,183,0.0001,0.01,15.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,43.04,42.199999999999996
0,Italy,Desktop,-,183,0.0001,0.01,15.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,43.07,42.230000000000004
0,Italy,Desktop,-,183,0.0001,0.01,15.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,30.81,28.999999999999996
0,Italy,Desktop,-,183,0.0001,0.01,15.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,66.37,66.62
0,Italy,Desktop,-,183,0.0001,0.01,15.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,30.62,28.560000000000002
0,Italy,Desktop,-,183,0.0001,0.01,15.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,66.36,66.62
0,Italy,Desktop,-,183,0.0001,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,37.62,35.85
0,Italy,Desktop,-,183,0.0001,0.01,15.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,29.06,27.88
0,Italy,Desktop,-,183,0.0001,0.01,15.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.11,50.870000000000005
0,Italy,Desktop,-,183,0.0001,0.01,15.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.11,50.870000000000005
0,Italy,Desktop,-,183,0.0001,0.01,15.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,32.87,31.4
0,Italy,Desktop,-,183,0.0001,0.01,15.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,31.56,29.439999999999998
0,Italy,Desktop,-,183,0.0001,0.01,15.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.87,78.67
0,Italy,Desktop,-,183,0.0001,0.01,15.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.87,78.67
0,Italy,Desktop,-,183,0.0001,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,37.53,35.8
0,Italy,Desktop,-,183,1e-05,0.001,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.69,78.46
0,Italy,Desktop,-,183,0.0001,0.01,15.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,32.64,31.04
0,Italy,Desktop,-,183,1e-05,0.001,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,78.69,78.46
0,Italy,Desktop,-,183,1e-05,0.001,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,42.52,40.9
0,Italy,Desktop,-,183,1e-05,0.001,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,0.0001,0.01,15.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,37.63,35.86
0,Italy,Desktop,-,183,1e-05,0.001,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,1e-05,0.001,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,42.77,41.13
0,Italy,Desktop,-,183,1e-05,0.001,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,55.08,53.949999999999996
0,Italy,Desktop,-,183,1e-05,0.001,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,55.43,53.87
0,Italy,Desktop,-,183,1e-05,0.001,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,55.08,53.949999999999996
0,Italy,Desktop,-,183,1e-05,0.001,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,55.18,53.68000000000001
0,Italy,Desktop,-,183,1e-05,0.001,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.9,78.71000000000001
0,Italy,Desktop,-,183,1e-05,0.001,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,54.42,52.62
0,Italy,Desktop,-,183,1e-05,0.001,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.9,78.71000000000001
0,Italy,Desktop,-,183,1e-05,0.001,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,43.05,41.42
0,Italy,Desktop,-,183,1e-05,0.001,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.69,78.46
0,Italy,Desktop,-,183,1e-05,0.001,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,26.83,25.69
0,Italy,Desktop,-,183,1e-05,0.001,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,78.69,78.46
0,Italy,Desktop,-,183,1e-05,0.001,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,46.56,44.7
0,Italy,Desktop,-,183,1e-05,0.001,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,1e-05,0.001,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,33.61,32.2
0,Italy,Desktop,-,183,1e-05,0.001,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,1e-05,0.001,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,34.38,32.98
0,Italy,Desktop,-,183,1e-05,0.001,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,43.01,41.38
0,Italy,Desktop,-,183,1e-05,0.001,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,55.08,53.949999999999996
0,Italy,Desktop,-,183,1e-05,0.001,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,55.08,53.949999999999996
0,Italy,Desktop,-,183,1e-05,0.001,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,42.11,40.48
0,Italy,Desktop,-,183,1e-05,0.001,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.9,78.71000000000001
0,Italy,Desktop,-,183,1e-05,0.001,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,46.67,44.85
0,Italy,Desktop,-,183,1e-05,0.001,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.9,78.71000000000001
0,Italy,Desktop,-,183,1e-05,0.001,15.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,42.52,40.89
0,Italy,Desktop,-,183,1e-05,0.001,15.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.69,78.46
0,Italy,Desktop,-,183,1e-05,0.001,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,46.84,45.15
0,Italy,Desktop,-,183,1e-05,0.001,15.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,78.69,78.46
0,Italy,Desktop,-,183,1e-05,0.001,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,38.78,37.68
0,Italy,Desktop,-,183,1e-05,0.001,15.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,1e-05,0.001,15.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,55.42,53.87
0,Italy,Desktop,-,183,1e-05,0.001,15.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,79.21,79.03
0,Italy,Desktop,-,183,1e-05,0.001,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,52.42,51.03
0,Italy,Desktop,-,183,1e-05,0.001,15.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,55.08,53.949999999999996
0,Italy,Desktop,-,183,1e-05,0.001,15.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,42.76,41.13
0,Italy,Desktop,-,183,1e-05,0.001,15.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,55.08,53.949999999999996
0,Italy,Desktop,-,183,1e-05,0.001,15.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,54.41,52.6
0,Italy,Desktop,-,183,1e-05,0.001,15.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.9,78.71000000000001
0,Italy,Desktop,-,183,1e-05,0.001,15.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,44.64,42.74
0,Italy,Desktop,-,183,1e-05,0.001,15.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,34.15,32.79
0,Italy,Desktop,-,183,1e-05,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,42.77,40.78
0,Italy,Desktop,-,183,1e-05,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,46.25,45.47
0,Italy,Desktop,-,183,1e-05,0.001,15.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,55.16,53.66
0,Italy,Desktop,-,183,1e-05,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,46.25,45.47
0,Italy,Desktop,-,183,1e-05,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,35.51,33.52
0,Italy,Desktop,-,183,1e-05,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,66.45,66.71000000000001
0,Italy,Desktop,-,183,1e-05,0.001,15.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,34.65,33.239999999999995
0,Italy,Desktop,-,183,1e-05,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,66.45,66.7
0,Italy,Desktop,-,183,1e-05,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,44.8,43.059999999999995
0,Italy,Desktop,-,183,1e-05,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.52,51.29
0,Italy,Desktop,-,183,1e-05,0.01,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,31.17,28.87
0,Italy,Desktop,-,183,1e-05,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.52,51.29
0,Italy,Desktop,-,183,1e-05,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,53.93,52.05
0,Italy,Desktop,-,183,1e-05,0.01,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.87,78.68
0,Italy,Desktop,-,183,1e-05,0.01,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,44.53,42.870000000000005
0,Italy,Desktop,-,183,1e-05,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.87,78.68
0,Italy,Desktop,-,183,1e-05,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,43.01,41.02
0,Italy,Desktop,-,183,1e-05,0.01,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,46.25,45.47
0,Italy,Desktop,-,183,1e-05,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,27.48,25.35
0,Italy,Desktop,-,183,1e-05,0.01,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,35.63,33.739999999999995
0,Italy,Desktop,-,183,1e-05,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,35.11,33.489999999999995
0,Italy,Desktop,-,183,1e-05,0.01,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,66.45,66.71000000000001
0,Italy,Desktop,-,183,1e-05,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,35.53,33.379999999999995
0,Italy,Desktop,-,183,1e-05,0.01,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,66.45,66.7
0,Italy,Desktop,-,183,1e-05,0.001,15.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,31.17,6.16
0,Italy,Desktop,-,183,1e-05,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.52,51.300000000000004
0,Italy,Desktop,-,183,1e-05,0.01,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,44.8,43.07
0,Italy,Desktop,-,183,1e-05,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,43.88,42.14
0,Italy,Desktop,-,183,1e-05,0.01,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.52,51.300000000000004
0,Italy,Desktop,-,183,1e-05,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.87,78.68
0,Italy,Desktop,-,183,1e-05,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,45.31,43.34
0,Italy,Desktop,-,183,1e-05,0.01,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.87,78.68
0,Italy,Desktop,-,183,1e-05,0.01,15.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,42.77,40.77
0,Italy,Desktop,-,183,1e-05,0.01,15.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,46.25,45.47
0,Italy,Desktop,-,183,1e-05,0.01,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,46.19,44.75
0,Italy,Desktop,-,183,1e-05,0.01,15.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,46.25,45.47
0,Italy,Desktop,-,183,1e-05,0.01,15.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,35.43,33.45
0,Italy,Desktop,-,183,1e-05,0.01,15.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,66.45,66.71000000000001
0,Italy,Desktop,-,183,1e-05,0.01,15.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,30.87,28.599999999999998
0,Italy,Desktop,-,183,1e-05,0.01,15.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,66.45,66.7
0,Italy,Desktop,-,183,1e-05,0.01,15.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,44.79,43.059999999999995
0,Italy,Desktop,-,183,1e-05,0.01,15.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.52,51.29
0,Italy,Desktop,-,183,1e-05,0.01,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,45.43,44.18
0,Italy,Desktop,-,183,1e-05,0.01,15.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.52,51.29
0,Italy,Desktop,-,183,1e-05,0.01,15.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,34.17,32.71
0,Italy,Desktop,-,183,1e-05,0.01,15.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.87,78.68
0,Italy,Desktop,-,183,1e-05,0.01,15.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,53.94,52.059999999999995
0,Italy,Desktop,-,183,1e-05,0.01,15.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.87,78.68
0,Italy,Desktop,-,183,1e-05,0.01,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,26.51,14.330000000000002
0,Italy,Desktop,-,183,1e-05,0.01,15.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,35.57,33.68
0,Italy,Desktop,-,183,1e-05,0.01,15.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,46.14,44.76
