,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Desktop,-,183,0.001,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,78.91,78.71000000000001
0,Italy,Desktop,-,183,0.001,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,28.09,25.35
0,Italy,Desktop,-,183,0.001,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,30.9,28.08
0,Italy,Desktop,-,183,0.001,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.91,78.71000000000001
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,40.02,39.12
0,Italy,Desktop,-,183,0.001,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,30.89,28.08
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,40.02,39.12
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,28.45,26.169999999999998
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,38.99,38.07
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,39.02,38.1
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,27.16,24.92
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,40.02,39.12
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,27.13,24.34
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,40.02,39.12
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,27.63,24.89
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.67,64.98
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,27.59,24.85
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.67,64.98
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.99,22.93
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,28.22,25.96
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.2,64.51
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.2,64.51
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,23.73,19.869999999999997
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,28.41,26.229999999999997
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,30.34,28.000000000000004
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,64.67,64.98
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,26.11,23.77
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.67,64.98
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,29.28,26.43
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,51.5,50.23
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,27.83,25.430000000000003
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,27.12,24.33
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,51.5,50.23
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,29.42,27.18
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,25.58,22.6
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,28.72,26.490000000000002
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,29.9,27.57
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,26.92,24.23
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.51,76.36
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,31.31,29.020000000000003
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.51,76.36
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,26.84,24.12
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,24.91,22.23
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,39.94,39.04
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,27.73,24.959999999999997
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,39.94,39.04
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,28.46,26.19
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.83,15.6
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,38.7,37.78
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,38.7,37.78
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,27.72,24.959999999999997
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,39.94,39.04
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,28.4,26.13
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.93,39.03
0,Italy,Desktop,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,28.69,25.81
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.67,64.98
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,23.97,20.96
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.67,64.98
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,27.17,24.740000000000002
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,32.83,30.43
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.2,64.51
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,25.72,23.3
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.2,64.51
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,64.67,64.98
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.49,22.939999999999998
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.67,64.98
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,26.17,23.849999999999998
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,28.47,25.55
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,27.8,25.419999999999998
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,51.5,50.23
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,30.12,27.389999999999997
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,30.09,27.650000000000002
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,51.5,50.23
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,30.78,28.439999999999998
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.05,50.81
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,27.31,24.51
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,25.51,23.21
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.31,22.49
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.51,76.36
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,27.97,25.369999999999997
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.51,76.36
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,31.26,28.910000000000004
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,29.63,26.740000000000002
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.99,18.310000000000002
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,26.81,24.62
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,40.05,39.15
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,40.05,39.15
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,27.72,25.180000000000003
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.2,20.080000000000002
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,39.21,38.29
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,39.22,38.3
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,27.73,25.2
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,40.05,39.15
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,27.89,25.61
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,40.05,39.15
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,27.02,24.81
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.69,64.99000000000001
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,25.78,23.59
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,25.52,23.13
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.69,64.99000000000001
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.2,64.51
0,Italy,Desktop,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.45,15.690000000000001
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.2,64.5
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.32,23.86
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,64.69,64.99000000000001
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.11,22.93
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.69,64.99000000000001
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,24.3,21.92
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,52.13,50.89
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,26.85,24.58
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,52.13,50.89
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.14,22.74
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,26.49,24.19
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,51.52,50.239999999999995
0,Italy,Desktop,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,26.58,24.47
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,51.52,50.239999999999995
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.13,50.89
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,28.07,25.75
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.13,50.89
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,31.24,28.970000000000002
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,28.0,25.629999999999995
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,22.82,20.599999999999998
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.54,76.39
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.54,20.3
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.54,76.39
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,24.56,22.33
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,30.51,28.21
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,24.62,22.35
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,44.71,43.9
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,29.88,27.63
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,44.71,43.9
0,Italy,Desktop,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,31.74,29.17
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,43.99,43.169999999999995
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,21.31,18.84
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,43.99,43.169999999999995
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,21.24,18.75
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,44.71,43.9
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,21.31,18.84
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,44.71,43.9
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,21.27,18.790000000000003
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,64.7,65.01
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,24.45,21.490000000000002
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,64.7,65.01
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,24.48,21.52
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,24.46,21.5
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,64.32,64.62
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.32,64.62
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,24.48,21.52
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,24.47,21.51
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,64.7,65.01
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,64.7,65.0
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,24.5,21.54
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,55.91,54.81
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,23.93,21.5
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,55.91,54.81
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,23.93,21.5
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,24.34,21.89
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,55.54,54.42
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,55.54,54.42
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,24.34,21.89
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,55.91,54.82
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,23.68,21.26
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,55.91,54.82
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,23.68,21.26
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,21.77,17.549999999999997
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,21.25,18.759999999999998
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,76.56,76.42
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,21.77,17.549999999999997
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.88,17.73
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,76.56,76.42
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.89,17.73
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.64,17.32
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,78.86,78.67
0,Italy,Desktop,-,183,0.0001,10.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.64,17.32
0,Italy,Desktop,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,21.22,18.72
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,39.93,39.03
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,28.54,26.26
0,Italy,Desktop,-,183,0.0001,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,39.93,39.03
