,decisionVariableArray,Input Weight,totay_yhat,iter,Date
12,Canada_-_Brand_Oct_2024,0.7852873754881925,-154365.0,755,06.05.2024 15:16:07
13,Canada_-_Non_Brand_Oct_2024,0.7533162153358177,-154365.0,755,06.05.2024 15:16:07
14,Canada_-_Brand_Nov_2024,0.7454498050873241,-154365.0,755,06.05.2024 15:16:07
15,Canada_-_Non_Brand_Nov_2024,0.7566239711364766,-154365.0,755,06.05.2024 15:16:07
16,Canada_-_Brand_Dec_2024,0.7867745983697663,-154365.0,755,06.05.2024 15:16:07
17,Canada_-_Non_Brand_Dec_2024,0.8030699198701033,-154365.0,755,06.05.2024 15:16:07
0,Canada_-_Brand_Apr_2024,1.0390456319269323,-153130.0,756,06.05.2024 15:16:12
1,Canada_-_Non_Brand_Apr_2024,0.9238490666929828,-153130.0,756,06.05.2024 15:16:12
2,Canada_-_Brand_May_2024,1.2042479952500666,-153130.0,756,06.05.2024 15:16:12
3,Canada_-_Non_Brand_May_2024,0.8850813525800764,-153130.0,756,06.05.2024 15:16:12
4,Canada_-_Brand_Jun_2024,1.025017500892638,-153130.0,756,06.05.2024 15:16:12
5,Canada_-_Non_Brand_Jun_2024,0.7998116668310655,-153130.0,756,06.05.2024 15:16:12
6,Canada_-_Brand_Jul_2024,0.7869472792419225,-153130.0,756,06.05.2024 15:16:12
7,Canada_-_Non_Brand_Jul_2024,0.85839742146433,-153130.0,756,06.05.2024 15:16:12
8,Canada_-_Brand_Aug_2024,0.7617475745776815,-153130.0,756,06.05.2024 15:16:12
9,Canada_-_Non_Brand_Aug_2024,1.0913829434104971,-153130.0,756,06.05.2024 15:16:12
10,Canada_-_Brand_Sep_2024,0.9335732897387219,-153130.0,756,06.05.2024 15:16:12
11,Canada_-_Non_Brand_Sep_2024,0.9478207866706189,-153130.0,756,06.05.2024 15:16:12
12,Canada_-_Brand_Oct_2024,0.7873619491376843,-153130.0,756,06.05.2024 15:16:12
13,Canada_-_Non_Brand_Oct_2024,0.824642913271307,-153130.0,756,06.05.2024 15:16:12
14,Canada_-_Brand_Nov_2024,0.7596400403182196,-153130.0,756,06.05.2024 15:16:12
15,Canada_-_Non_Brand_Nov_2024,0.7390678852568757,-153130.0,756,06.05.2024 15:16:12
16,Canada_-_Brand_Dec_2024,0.797680079993979,-153130.0,756,06.05.2024 15:16:12
17,Canada_-_Non_Brand_Dec_2024,0.8882109644028027,-153130.0,756,06.05.2024 15:16:12
0,Canada_-_Brand_Apr_2024,1.2618633515796147,-154464.0,757,06.05.2024 15:16:16
1,Canada_-_Non_Brand_Apr_2024,1.3002162668502801,-154464.0,757,06.05.2024 15:16:16
2,Canada_-_Brand_May_2024,1.0780065976374218,-154464.0,757,06.05.2024 15:16:16
3,Canada_-_Non_Brand_May_2024,1.1210989664633473,-154464.0,757,06.05.2024 15:16:16
4,Canada_-_Brand_Jun_2024,0.839532850894263,-154464.0,757,06.05.2024 15:16:16
5,Canada_-_Non_Brand_Jun_2024,0.8659667397471564,-154464.0,757,06.05.2024 15:16:16
6,Canada_-_Brand_Jul_2024,0.8489628750724076,-154464.0,757,06.05.2024 15:16:16
7,Canada_-_Non_Brand_Jul_2024,0.7420968473825844,-154464.0,757,06.05.2024 15:16:16
8,Canada_-_Brand_Aug_2024,1.0256475868935861,-154464.0,757,06.05.2024 15:16:16
9,Canada_-_Non_Brand_Aug_2024,0.9290974687733257,-154464.0,757,06.05.2024 15:16:16
10,Canada_-_Brand_Sep_2024,0.965283180354016,-154464.0,757,06.05.2024 15:16:16
11,Canada_-_Non_Brand_Sep_2024,0.7353539360517347,-154464.0,757,06.05.2024 15:16:16
12,Canada_-_Brand_Oct_2024,0.796589797120103,-154464.0,757,06.05.2024 15:16:16
13,Canada_-_Non_Brand_Oct_2024,0.8016630110023805,-154464.0,757,06.05.2024 15:16:16
14,Canada_-_Brand_Nov_2024,0.7296334183166001,-154464.0,757,06.05.2024 15:16:16
15,Canada_-_Non_Brand_Nov_2024,0.7368255243305145,-154464.0,757,06.05.2024 15:16:16
16,Canada_-_Brand_Dec_2024,0.7657850891220275,-154464.0,757,06.05.2024 15:16:16
17,Canada_-_Non_Brand_Dec_2024,0.7843069960186363,-154464.0,757,06.05.2024 15:16:16
0,Canada_-_Brand_Apr_2024,0.9027432605346901,-153077.0,758,06.05.2024 15:16:21
1,Canada_-_Non_Brand_Apr_2024,1.086348777450424,-153077.0,758,06.05.2024 15:16:21
2,Canada_-_Brand_May_2024,1.2164177204497437,-153077.0,758,06.05.2024 15:16:21
3,Canada_-_Non_Brand_May_2024,0.9901224166908082,-153077.0,758,06.05.2024 15:16:21
4,Canada_-_Brand_Jun_2024,0.9581814578532043,-153077.0,758,06.05.2024 15:16:21
5,Canada_-_Non_Brand_Jun_2024,0.8780225520184811,-153077.0,758,06.05.2024 15:16:21
6,Canada_-_Brand_Jul_2024,0.7996523360198299,-153077.0,758,06.05.2024 15:16:21
7,Canada_-_Non_Brand_Jul_2024,0.7870764501793666,-153077.0,758,06.05.2024 15:16:21
8,Canada_-_Brand_Aug_2024,0.8957066611172345,-153077.0,758,06.05.2024 15:16:21
9,Canada_-_Non_Brand_Aug_2024,0.7357115341899564,-153077.0,758,06.05.2024 15:16:21
10,Canada_-_Brand_Sep_2024,0.8685687501219502,-153077.0,758,06.05.2024 15:16:21
11,Canada_-_Non_Brand_Sep_2024,0.928584716299788,-153077.0,758,06.05.2024 15:16:21
12,Canada_-_Brand_Oct_2024,0.7721830503991185,-153077.0,758,06.05.2024 15:16:21
13,Canada_-_Non_Brand_Oct_2024,0.9975664718840056,-153077.0,758,06.05.2024 15:16:21
14,Canada_-_Brand_Nov_2024,0.6790330103091473,-153077.0,758,06.05.2024 15:16:21
15,Canada_-_Non_Brand_Nov_2024,0.6940374154083464,-153077.0,758,06.05.2024 15:16:21
16,Canada_-_Brand_Dec_2024,0.8753294227402907,-153077.0,758,06.05.2024 15:16:21
17,Canada_-_Non_Brand_Dec_2024,1.0044053486910516,-153077.0,758,06.05.2024 15:16:21
0,Canada_-_Brand_Apr_2024,1.2493658253807123,-152340.0,759,06.05.2024 15:16:26
1,Canada_-_Non_Brand_Apr_2024,1.2449153508498298,-152340.0,759,06.05.2024 15:16:26
2,Canada_-_Brand_May_2024,1.0463501829736201,-152340.0,759,06.05.2024 15:16:26
3,Canada_-_Non_Brand_May_2024,1.327406362687762,-152340.0,759,06.05.2024 15:16:26
4,Canada_-_Brand_Jun_2024,0.8560097023141028,-152340.0,759,06.05.2024 15:16:26
5,Canada_-_Non_Brand_Jun_2024,0.7833343553078879,-152340.0,759,06.05.2024 15:16:26
6,Canada_-_Brand_Jul_2024,0.968276434418064,-152340.0,759,06.05.2024 15:16:26
7,Canada_-_Non_Brand_Jul_2024,0.8009399505419427,-152340.0,759,06.05.2024 15:16:26
8,Canada_-_Brand_Aug_2024,0.7791431550640849,-152340.0,759,06.05.2024 15:16:26
9,Canada_-_Non_Brand_Aug_2024,0.750043019234971,-152340.0,759,06.05.2024 15:16:26
10,Canada_-_Brand_Sep_2024,0.9403201024286854,-152340.0,759,06.05.2024 15:16:26
11,Canada_-_Non_Brand_Sep_2024,0.9493910297640828,-152340.0,759,06.05.2024 15:16:26
12,Canada_-_Brand_Oct_2024,0.750454790600484,-152340.0,759,06.05.2024 15:16:26
13,Canada_-_Non_Brand_Oct_2024,0.9824124778902703,-152340.0,759,06.05.2024 15:16:26
14,Canada_-_Brand_Nov_2024,0.6989231917908522,-152340.0,759,06.05.2024 15:16:26
15,Canada_-_Non_Brand_Nov_2024,0.7308966908063425,-152340.0,759,06.05.2024 15:16:26
16,Canada_-_Brand_Dec_2024,0.8595614415434812,-152340.0,759,06.05.2024 15:16:26
17,Canada_-_Non_Brand_Dec_2024,0.9601922275421448,-152340.0,759,06.05.2024 15:16:26
0,Canada_-_Brand_Apr_2024,0.9903979698906725,-154165.0,760,06.05.2024 15:16:31
1,Canada_-_Non_Brand_Apr_2024,1.093678225400306,-154165.0,760,06.05.2024 15:16:31
2,Canada_-_Brand_May_2024,1.1800687868852537,-154165.0,760,06.05.2024 15:16:31
3,Canada_-_Non_Brand_May_2024,1.0479208251377292,-154165.0,760,06.05.2024 15:16:31
4,Canada_-_Brand_Jun_2024,0.9280722982379377,-154165.0,760,06.05.2024 15:16:31
5,Canada_-_Non_Brand_Jun_2024,0.7797159799633513,-154165.0,760,06.05.2024 15:16:31
6,Canada_-_Brand_Jul_2024,0.9789333755556631,-154165.0,760,06.05.2024 15:16:31
7,Canada_-_Non_Brand_Jul_2024,0.7951679489044178,-154165.0,760,06.05.2024 15:16:31
8,Canada_-_Brand_Aug_2024,0.8122842931255403,-154165.0,760,06.05.2024 15:16:31
9,Canada_-_Non_Brand_Aug_2024,1.0179256469278373,-154165.0,760,06.05.2024 15:16:31
10,Canada_-_Brand_Sep_2024,0.8462481002772644,-154165.0,760,06.05.2024 15:16:31
11,Canada_-_Non_Brand_Sep_2024,0.7918182494494134,-154165.0,760,06.05.2024 15:16:31
12,Canada_-_Brand_Oct_2024,0.8129187463432891,-154165.0,760,06.05.2024 15:16:31
13,Canada_-_Non_Brand_Oct_2024,0.8174080352736931,-154165.0,760,06.05.2024 15:16:31
14,Canada_-_Brand_Nov_2024,0.7253316097131954,-154165.0,760,06.05.2024 15:16:31
15,Canada_-_Non_Brand_Nov_2024,0.7412208900355307,-154165.0,760,06.05.2024 15:16:31
16,Canada_-_Brand_Dec_2024,0.800697018900099,-154165.0,760,06.05.2024 15:16:31
17,Canada_-_Non_Brand_Dec_2024,0.8212652560658671,-154165.0,760,06.05.2024 15:16:31
0,Canada_-_Brand_Apr_2024,1.341343273810906,-154245.0,761,06.05.2024 15:16:36
1,Canada_-_Non_Brand_Apr_2024,1.0494540526458307,-154245.0,761,06.05.2024 15:16:36
2,Canada_-_Brand_May_2024,1.0801496164720787,-154245.0,761,06.05.2024 15:16:36
3,Canada_-_Non_Brand_May_2024,1.0509839780447336,-154245.0,761,06.05.2024 15:16:36
4,Canada_-_Brand_Jun_2024,0.8637017731538505,-154245.0,761,06.05.2024 15:16:36
5,Canada_-_Non_Brand_Jun_2024,0.9285117313160604,-154245.0,761,06.05.2024 15:16:36
6,Canada_-_Brand_Jul_2024,0.8794782024112859,-154245.0,761,06.05.2024 15:16:36
7,Canada_-_Non_Brand_Jul_2024,0.8089140838179146,-154245.0,761,06.05.2024 15:16:36
8,Canada_-_Brand_Aug_2024,1.0053990721359853,-154245.0,761,06.05.2024 15:16:36
9,Canada_-_Non_Brand_Aug_2024,0.831970963408053,-154245.0,761,06.05.2024 15:16:36
10,Canada_-_Brand_Sep_2024,0.9379861843049669,-154245.0,761,06.05.2024 15:16:36
11,Canada_-_Non_Brand_Sep_2024,1.010154248215889,-154245.0,761,06.05.2024 15:16:36
12,Canada_-_Brand_Oct_2024,0.6609949846109721,-154245.0,761,06.05.2024 15:16:36
13,Canada_-_Non_Brand_Oct_2024,0.8374561428361743,-154245.0,761,06.05.2024 15:16:36
14,Canada_-_Brand_Nov_2024,0.7561317923296165,-154245.0,761,06.05.2024 15:16:36
15,Canada_-_Non_Brand_Nov_2024,0.7199025983199144,-154245.0,761,06.05.2024 15:16:36
16,Canada_-_Brand_Dec_2024,0.88064342790407,-154245.0,761,06.05.2024 15:16:36
17,Canada_-_Non_Brand_Dec_2024,0.780479280565097,-154245.0,761,06.05.2024 15:16:36
0,Canada_-_Brand_Apr_2024,0.9765846731822969,-154982.0,762,06.05.2024 15:16:40
1,Canada_-_Non_Brand_Apr_2024,0.9338175071549927,-154982.0,762,06.05.2024 15:16:40
2,Canada_-_Brand_May_2024,1.1723413635406503,-154982.0,762,06.05.2024 15:16:40
3,Canada_-_Non_Brand_May_2024,1.1539808270864504,-154982.0,762,06.05.2024 15:16:40
4,Canada_-_Brand_Jun_2024,0.9506901995844328,-154982.0,762,06.05.2024 15:16:40
5,Canada_-_Non_Brand_Jun_2024,0.8402168594679784,-154982.0,762,06.05.2024 15:16:40
6,Canada_-_Brand_Jul_2024,0.9450426624813645,-154982.0,762,06.05.2024 15:16:40
7,Canada_-_Non_Brand_Jul_2024,0.7311764352392249,-154982.0,762,06.05.2024 15:16:40
8,Canada_-_Brand_Aug_2024,0.7768786058790271,-154982.0,762,06.05.2024 15:16:40
9,Canada_-_Non_Brand_Aug_2024,0.808020244380461,-154982.0,762,06.05.2024 15:16:40
10,Canada_-_Brand_Sep_2024,0.921583050092425,-154982.0,762,06.05.2024 15:16:40
11,Canada_-_Non_Brand_Sep_2024,0.8325135344954779,-154982.0,762,06.05.2024 15:16:40
12,Canada_-_Brand_Oct_2024,0.7362723707792319,-154982.0,762,06.05.2024 15:16:40
13,Canada_-_Non_Brand_Oct_2024,0.9675680366130295,-154982.0,762,06.05.2024 15:16:40
14,Canada_-_Brand_Nov_2024,0.7209113240693082,-154982.0,762,06.05.2024 15:16:40
15,Canada_-_Non_Brand_Nov_2024,0.6708195753964855,-154982.0,762,06.05.2024 15:16:40
16,Canada_-_Brand_Dec_2024,0.9834011533066923,-154982.0,762,06.05.2024 15:16:40
17,Canada_-_Non_Brand_Dec_2024,0.7359115979161057,-154982.0,762,06.05.2024 15:16:40
0,Canada_-_Brand_Apr_2024,1.1406984741581907,-152579.0,763,06.05.2024 15:16:44
1,Canada_-_Non_Brand_Apr_2024,0.9498883771380431,-152579.0,763,06.05.2024 15:16:44
2,Canada_-_Brand_May_2024,1.146276438511067,-152579.0,763,06.05.2024 15:16:44
3,Canada_-_Non_Brand_May_2024,1.0334112743503956,-152579.0,763,06.05.2024 15:16:44
4,Canada_-_Brand_Jun_2024,1.0217284903110435,-152579.0,763,06.05.2024 15:16:44
5,Canada_-_Non_Brand_Jun_2024,0.8325153338657949,-152579.0,763,06.05.2024 15:16:44
6,Canada_-_Brand_Jul_2024,0.7430440391917531,-152579.0,763,06.05.2024 15:16:44
7,Canada_-_Non_Brand_Jul_2024,0.8506958999632221,-152579.0,763,06.05.2024 15:16:44
8,Canada_-_Brand_Aug_2024,0.7441760049851743,-152579.0,763,06.05.2024 15:16:44
9,Canada_-_Non_Brand_Aug_2024,0.9665729839760839,-152579.0,763,06.05.2024 15:16:44
10,Canada_-_Brand_Sep_2024,1.0079974152794864,-152579.0,763,06.05.2024 15:16:44
11,Canada_-_Non_Brand_Sep_2024,0.8309693002130308,-152579.0,763,06.05.2024 15:16:44
12,Canada_-_Brand_Oct_2024,0.7819541353585386,-152579.0,763,06.05.2024 15:16:44
13,Canada_-_Non_Brand_Oct_2024,0.7439818568007359,-152579.0,763,06.05.2024 15:16:44
14,Canada_-_Brand_Nov_2024,0.7319560998089268,-152579.0,763,06.05.2024 15:16:44
15,Canada_-_Non_Brand_Nov_2024,0.7492571760614073,-152579.0,763,06.05.2024 15:16:44
16,Canada_-_Brand_Dec_2024,0.8321424612545144,-152579.0,763,06.05.2024 15:16:44
17,Canada_-_Non_Brand_Dec_2024,1.0057696005295145,-152579.0,763,06.05.2024 15:16:44
0,Canada_-_Brand_Apr_2024,1.1059841387830311,-153044.0,764,06.05.2024 15:16:49
1,Canada_-_Non_Brand_Apr_2024,0.936379433030019,-153044.0,764,06.05.2024 15:16:49
2,Canada_-_Brand_May_2024,1.1594578923390595,-153044.0,764,06.05.2024 15:16:49
3,Canada_-_Non_Brand_May_2024,1.019928073038881,-153044.0,764,06.05.2024 15:16:49
4,Canada_-_Brand_Jun_2024,0.9635625584831753,-153044.0,764,06.05.2024 15:16:49
5,Canada_-_Non_Brand_Jun_2024,0.8023088632827861,-153044.0,764,06.05.2024 15:16:49
6,Canada_-_Brand_Jul_2024,1.015839258917356,-153044.0,764,06.05.2024 15:16:49
7,Canada_-_Non_Brand_Jul_2024,0.9628404924945292,-153044.0,764,06.05.2024 15:16:49
8,Canada_-_Brand_Aug_2024,0.792022975743144,-153044.0,764,06.05.2024 15:16:49
9,Canada_-_Non_Brand_Aug_2024,0.8616074217410531,-153044.0,764,06.05.2024 15:16:49
10,Canada_-_Brand_Sep_2024,0.8763778568660898,-153044.0,764,06.05.2024 15:16:49
11,Canada_-_Non_Brand_Sep_2024,0.8290422840981043,-153044.0,764,06.05.2024 15:16:49
12,Canada_-_Brand_Oct_2024,0.7295949272497309,-153044.0,764,06.05.2024 15:16:49
13,Canada_-_Non_Brand_Oct_2024,0.8218071663252463,-153044.0,764,06.05.2024 15:16:49
14,Canada_-_Brand_Nov_2024,0.747794850634763,-153044.0,764,06.05.2024 15:16:49
15,Canada_-_Non_Brand_Nov_2024,0.7161885372986863,-153044.0,764,06.05.2024 15:16:49
16,Canada_-_Brand_Dec_2024,0.713629763701706,-153044.0,764,06.05.2024 15:16:49
17,Canada_-_Non_Brand_Dec_2024,0.9611974472675681,-153044.0,764,06.05.2024 15:16:49
0,Canada_-_Brand_Apr_2024,1.0969937739946845,-153952.0,765,06.05.2024 15:16:53
1,Canada_-_Non_Brand_Apr_2024,1.1206773501003757,-153952.0,765,06.05.2024 15:16:53
2,Canada_-_Brand_May_2024,1.1780852762062102,-153952.0,765,06.05.2024 15:16:53
3,Canada_-_Non_Brand_May_2024,0.8840063729066532,-153952.0,765,06.05.2024 15:16:53
4,Canada_-_Brand_Jun_2024,0.8268022602625683,-153952.0,765,06.05.2024 15:16:53
5,Canada_-_Non_Brand_Jun_2024,1.045739399277803,-153952.0,765,06.05.2024 15:16:53
6,Canada_-_Brand_Jul_2024,0.8838734339130769,-153952.0,765,06.05.2024 15:16:53
7,Canada_-_Non_Brand_Jul_2024,0.9169424628302365,-153952.0,765,06.05.2024 15:16:53
8,Canada_-_Brand_Aug_2024,0.9437561632447331,-153952.0,765,06.05.2024 15:16:53
9,Canada_-_Non_Brand_Aug_2024,0.814342463111837,-153952.0,765,06.05.2024 15:16:53
10,Canada_-_Brand_Sep_2024,0.7525397968861761,-153952.0,765,06.05.2024 15:16:53
11,Canada_-_Non_Brand_Sep_2024,0.8602173172049243,-153952.0,765,06.05.2024 15:16:53
12,Canada_-_Brand_Oct_2024,0.7761216433728797,-153952.0,765,06.05.2024 15:16:53
13,Canada_-_Non_Brand_Oct_2024,0.8382421190738658,-153952.0,765,06.05.2024 15:16:53
14,Canada_-_Brand_Nov_2024,0.7580981357074487,-153952.0,765,06.05.2024 15:16:53
15,Canada_-_Non_Brand_Nov_2024,0.7754376354168382,-153952.0,765,06.05.2024 15:16:53
16,Canada_-_Brand_Dec_2024,0.9238619911118947,-153952.0,765,06.05.2024 15:16:53
17,Canada_-_Non_Brand_Dec_2024,0.8580942185347763,-153952.0,765,06.05.2024 15:16:53
0,Canada_-_Brand_Apr_2024,1.2069604783076346,-154094.0,766,06.05.2024 15:16:57
1,Canada_-_Non_Brand_Apr_2024,1.1403189481393265,-154094.0,766,06.05.2024 15:16:57
2,Canada_-_Brand_May_2024,1.1081079020829738,-154094.0,766,06.05.2024 15:16:57
3,Canada_-_Non_Brand_May_2024,1.0862003943876914,-154094.0,766,06.05.2024 15:16:57
4,Canada_-_Brand_Jun_2024,0.9719272425128349,-154094.0,766,06.05.2024 15:16:57
5,Canada_-_Non_Brand_Jun_2024,0.7926977536859117,-154094.0,766,06.05.2024 15:16:57
6,Canada_-_Brand_Jul_2024,0.8715646109984552,-154094.0,766,06.05.2024 15:16:57
7,Canada_-_Non_Brand_Jul_2024,0.8437703032561319,-154094.0,766,06.05.2024 15:16:57
8,Canada_-_Brand_Aug_2024,0.9652202844667187,-154094.0,766,06.05.2024 15:16:57
9,Canada_-_Non_Brand_Aug_2024,0.7112567851790802,-154094.0,766,06.05.2024 15:16:57
10,Canada_-_Brand_Sep_2024,0.7651317219781965,-154094.0,766,06.05.2024 15:16:57
11,Canada_-_Non_Brand_Sep_2024,0.909865762553078,-154094.0,766,06.05.2024 15:16:57
12,Canada_-_Brand_Oct_2024,0.6960178352023186,-154094.0,766,06.05.2024 15:16:57
13,Canada_-_Non_Brand_Oct_2024,0.847559861541987,-154094.0,766,06.05.2024 15:16:57
14,Canada_-_Brand_Nov_2024,0.6857498771280154,-154094.0,766,06.05.2024 15:16:57
15,Canada_-_Non_Brand_Nov_2024,0.7162310486289569,-154094.0,766,06.05.2024 15:16:57
16,Canada_-_Brand_Dec_2024,1.0130734348292803,-154094.0,766,06.05.2024 15:16:57
17,Canada_-_Non_Brand_Dec_2024,0.9303379791400198,-154094.0,766,06.05.2024 15:16:57
0,Canada_-_Brand_Apr_2024,1.0279133893501782,-153768.0,767,06.05.2024 15:17:01
1,Canada_-_Non_Brand_Apr_2024,1.0467145149059343,-153768.0,767,06.05.2024 15:17:01
2,Canada_-_Brand_May_2024,1.202953593651549,-153768.0,767,06.05.2024 15:17:01
3,Canada_-_Non_Brand_May_2024,0.877053530988235,-153768.0,767,06.05.2024 15:17:01
4,Canada_-_Brand_Jun_2024,0.7913025559138079,-153768.0,767,06.05.2024 15:17:01
5,Canada_-_Non_Brand_Jun_2024,0.8044582512258666,-153768.0,767,06.05.2024 15:17:01
6,Canada_-_Brand_Jul_2024,0.9237522760642707,-153768.0,767,06.05.2024 15:17:01
7,Canada_-_Non_Brand_Jul_2024,0.8531057681463169,-153768.0,767,06.05.2024 15:17:01
8,Canada_-_Brand_Aug_2024,0.9418466791468274,-153768.0,767,06.05.2024 15:17:01
9,Canada_-_Non_Brand_Aug_2024,0.7378745829383999,-153768.0,767,06.05.2024 15:17:01
10,Canada_-_Brand_Sep_2024,0.9520096088270673,-153768.0,767,06.05.2024 15:17:01
11,Canada_-_Non_Brand_Sep_2024,0.8075151666494499,-153768.0,767,06.05.2024 15:17:01
12,Canada_-_Brand_Oct_2024,0.6915803275942848,-153768.0,767,06.05.2024 15:17:01
13,Canada_-_Non_Brand_Oct_2024,0.8416019379737794,-153768.0,767,06.05.2024 15:17:01
14,Canada_-_Brand_Nov_2024,0.7475315139924403,-153768.0,767,06.05.2024 15:17:01
15,Canada_-_Non_Brand_Nov_2024,0.713885311924264,-153768.0,767,06.05.2024 15:17:01
16,Canada_-_Brand_Dec_2024,0.8441000872382394,-153768.0,767,06.05.2024 15:17:01
17,Canada_-_Non_Brand_Dec_2024,1.0372443331115375,-153768.0,767,06.05.2024 15:17:01
0,Canada_-_Brand_Apr_2024,1.2564300634184526,-154068.0,768,06.05.2024 15:17:06
1,Canada_-_Non_Brand_Apr_2024,1.2979437020785838,-154068.0,768,06.05.2024 15:17:06
2,Canada_-_Brand_May_2024,1.04014595752107,-154068.0,768,06.05.2024 15:17:06
3,Canada_-_Non_Brand_May_2024,1.3359633306472085,-154068.0,768,06.05.2024 15:17:06
4,Canada_-_Brand_Jun_2024,0.9455001794037728,-154068.0,768,06.05.2024 15:17:06
5,Canada_-_Non_Brand_Jun_2024,0.9240657270894186,-154068.0,768,06.05.2024 15:17:06
6,Canada_-_Brand_Jul_2024,0.9276554764641523,-154068.0,768,06.05.2024 15:17:06
7,Canada_-_Non_Brand_Jul_2024,0.8866407703754682,-154068.0,768,06.05.2024 15:17:06
8,Canada_-_Brand_Aug_2024,0.8297921584681484,-154068.0,768,06.05.2024 15:17:06
9,Canada_-_Non_Brand_Aug_2024,0.9426861286902636,-154068.0,768,06.05.2024 15:17:06
10,Canada_-_Brand_Sep_2024,0.8250046465730965,-154068.0,768,06.05.2024 15:17:06
11,Canada_-_Non_Brand_Sep_2024,0.8083889048168598,-154068.0,768,06.05.2024 15:17:06
12,Canada_-_Brand_Oct_2024,0.7156206728331581,-154068.0,768,06.05.2024 15:17:06
13,Canada_-_Non_Brand_Oct_2024,0.8318306577143776,-154068.0,768,06.05.2024 15:17:06
14,Canada_-_Brand_Nov_2024,0.7159267435002725,-154068.0,768,06.05.2024 15:17:06
15,Canada_-_Non_Brand_Nov_2024,0.7612787230752568,-154068.0,768,06.05.2024 15:17:06
16,Canada_-_Brand_Dec_2024,1.0492367535278757,-154068.0,768,06.05.2024 15:17:06
17,Canada_-_Non_Brand_Dec_2024,0.7303418877563812,-154068.0,768,06.05.2024 15:17:06
0,Canada_-_Brand_Apr_2024,0.9825378163012582,-154175.0,769,06.05.2024 15:17:10
1,Canada_-_Non_Brand_Apr_2024,1.0072015250298656,-154175.0,769,06.05.2024 15:17:10
2,Canada_-_Brand_May_2024,1.2023151097918938,-154175.0,769,06.05.2024 15:17:10
3,Canada_-_Non_Brand_May_2024,0.9623105877215434,-154175.0,769,06.05.2024 15:17:10
4,Canada_-_Brand_Jun_2024,1.0391978651591065,-154175.0,769,06.05.2024 15:17:10
5,Canada_-_Non_Brand_Jun_2024,0.8720203767770339,-154175.0,769,06.05.2024 15:17:10
6,Canada_-_Brand_Jul_2024,0.972368929707817,-154175.0,769,06.05.2024 15:17:10
7,Canada_-_Non_Brand_Jul_2024,0.8177454150855203,-154175.0,769,06.05.2024 15:17:10
8,Canada_-_Brand_Aug_2024,0.7650969169284544,-154175.0,769,06.05.2024 15:17:10
9,Canada_-_Non_Brand_Aug_2024,0.8584817552822888,-154175.0,769,06.05.2024 15:17:10
10,Canada_-_Brand_Sep_2024,0.8033839068415275,-154175.0,769,06.05.2024 15:17:10
11,Canada_-_Non_Brand_Sep_2024,0.9459955064191659,-154175.0,769,06.05.2024 15:17:10
12,Canada_-_Brand_Oct_2024,0.7300923174301089,-154175.0,769,06.05.2024 15:17:10
13,Canada_-_Non_Brand_Oct_2024,0.960651863795516,-154175.0,769,06.05.2024 15:17:10
14,Canada_-_Brand_Nov_2024,0.7585663472329472,-154175.0,769,06.05.2024 15:17:10
15,Canada_-_Non_Brand_Nov_2024,0.7215424878808402,-154175.0,769,06.05.2024 15:17:10
16,Canada_-_Brand_Dec_2024,0.8633189936424722,-154175.0,769,06.05.2024 15:17:10
17,Canada_-_Non_Brand_Dec_2024,0.738848003673923,-154175.0,769,06.05.2024 15:17:10
0,Canada_-_Brand_Apr_2024,1.2100250127536516,-154681.0,770,06.05.2024 15:17:15
1,Canada_-_Non_Brand_Apr_2024,1.0849562409376525,-154681.0,770,06.05.2024 15:17:15
2,Canada_-_Brand_May_2024,1.0955735744745947,-154681.0,770,06.05.2024 15:17:15
3,Canada_-_Non_Brand_May_2024,1.1641618032626164,-154681.0,770,06.05.2024 15:17:15
4,Canada_-_Brand_Jun_2024,0.9842581234744241,-154681.0,770,06.05.2024 15:17:15
5,Canada_-_Non_Brand_Jun_2024,0.910290199036538,-154681.0,770,06.05.2024 15:17:15
6,Canada_-_Brand_Jul_2024,0.9345705634582205,-154681.0,770,06.05.2024 15:17:15
7,Canada_-_Non_Brand_Jul_2024,0.732079285149793,-154681.0,770,06.05.2024 15:17:15
8,Canada_-_Brand_Aug_2024,0.8012942380268311,-154681.0,770,06.05.2024 15:17:15
9,Canada_-_Non_Brand_Aug_2024,0.8834149365996692,-154681.0,770,06.05.2024 15:17:15
10,Canada_-_Brand_Sep_2024,0.8802746363236427,-154681.0,770,06.05.2024 15:17:15
11,Canada_-_Non_Brand_Sep_2024,0.6881943403897044,-154681.0,770,06.05.2024 15:17:15
12,Canada_-_Brand_Oct_2024,0.7677739714769007,-154681.0,770,06.05.2024 15:17:15
13,Canada_-_Non_Brand_Oct_2024,0.8877031188953538,-154681.0,770,06.05.2024 15:17:15
14,Canada_-_Brand_Nov_2024,0.711027656312049,-154681.0,770,06.05.2024 15:17:15
15,Canada_-_Non_Brand_Nov_2024,0.706217147683036,-154681.0,770,06.05.2024 15:17:15
16,Canada_-_Brand_Dec_2024,0.9253784849527308,-154681.0,770,06.05.2024 15:17:15
17,Canada_-_Non_Brand_Dec_2024,0.7690537235015887,-154681.0,770,06.05.2024 15:17:15
0,Canada_-_Brand_Apr_2024,1.3412903195664456,-153313.0,771,06.05.2024 15:17:20
1,Canada_-_Non_Brand_Apr_2024,1.1610721281553744,-153313.0,771,06.05.2024 15:17:20
