,decisionVariableArray,Input Weight,totay_yhat,iter,Date
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.762603297063543,-73279.0,93,06.05.2024 23:09:39
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8348275408261268,-73279.0,93,06.05.2024 23:09:39
0,Spain_Desktop_-_Apr_2024,21.244027440052474,-72934.0,94,06.05.2024 23:09:40
1,Spain_Desktop_-_May_2024,17.938732569841164,-72934.0,94,06.05.2024 23:09:40
2,Spain_Desktop_-_Jun_2024,0.7859724340444435,-72934.0,94,06.05.2024 23:09:40
3,Spain_Desktop_-_Jul_2024,0.9184011460981677,-72934.0,94,06.05.2024 23:09:40
4,Spain_Desktop_-_Aug_2024,0.9301009666604937,-72934.0,94,06.05.2024 23:09:40
5,Spain_Desktop_-_Sep_2024,0.799145123341207,-72934.0,94,06.05.2024 23:09:40
6,Spain_Desktop_-_Oct_2024,1.039123511748532,-72934.0,94,06.05.2024 23:09:40
7,Spain_Desktop_-_Nov_2024,0.827642459653224,-72934.0,94,06.05.2024 23:09:40
8,Spain_Desktop_-_Dec_2024,0.8286710417457711,-72934.0,94,06.05.2024 23:09:40
9,Spain_Mobile_&_Tablet_-_Apr_2024,17.499151399852487,-72934.0,94,06.05.2024 23:09:40
10,Spain_Mobile_&_Tablet_-_May_2024,21.502118189150345,-72934.0,94,06.05.2024 23:09:40
11,Spain_Mobile_&_Tablet_-_Jun_2024,1.0368681687122776,-72934.0,94,06.05.2024 23:09:40
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8506013743138623,-72934.0,94,06.05.2024 23:09:40
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.040672960231229,-72934.0,94,06.05.2024 23:09:40
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9522395166484575,-72934.0,94,06.05.2024 23:09:40
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9100011574806988,-72934.0,94,06.05.2024 23:09:40
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8523518200903717,-72934.0,94,06.05.2024 23:09:40
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.0811208685669718,-72934.0,94,06.05.2024 23:09:40
0,Spain_Desktop_-_Apr_2024,19.542195020863296,-72977.0,95,06.05.2024 23:09:41
1,Spain_Desktop_-_May_2024,18.427565332697345,-72977.0,95,06.05.2024 23:09:41
2,Spain_Desktop_-_Jun_2024,0.8912270680397477,-72977.0,95,06.05.2024 23:09:41
3,Spain_Desktop_-_Jul_2024,0.9539828929217159,-72977.0,95,06.05.2024 23:09:41
4,Spain_Desktop_-_Aug_2024,0.934702770210632,-72977.0,95,06.05.2024 23:09:41
5,Spain_Desktop_-_Sep_2024,1.0229289819178584,-72977.0,95,06.05.2024 23:09:41
6,Spain_Desktop_-_Oct_2024,0.7070413659022501,-72977.0,95,06.05.2024 23:09:41
7,Spain_Desktop_-_Nov_2024,0.7621501028117817,-72977.0,95,06.05.2024 23:09:41
8,Spain_Desktop_-_Dec_2024,0.9629863670801673,-72977.0,95,06.05.2024 23:09:41
9,Spain_Mobile_&_Tablet_-_Apr_2024,17.244934056166723,-72977.0,95,06.05.2024 23:09:41
10,Spain_Mobile_&_Tablet_-_May_2024,21.524339537374164,-72977.0,95,06.05.2024 23:09:41
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.8268754629787388,-72977.0,95,06.05.2024 23:09:41
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8115142328745922,-72977.0,95,06.05.2024 23:09:41
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.0114524332651045,-72977.0,95,06.05.2024 23:09:41
14,Spain_Mobile_&_Tablet_-_Sep_2024,1.0099815088578483,-72977.0,95,06.05.2024 23:09:41
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9508920992288464,-72977.0,95,06.05.2024 23:09:41
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7504986953091874,-72977.0,95,06.05.2024 23:09:41
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8825344398673605,-72977.0,95,06.05.2024 23:09:41
0,Spain_Desktop_-_Apr_2024,24.986874484992875,-73467.0,96,06.05.2024 23:09:42
1,Spain_Desktop_-_May_2024,17.378915313577178,-73467.0,96,06.05.2024 23:09:42
2,Spain_Desktop_-_Jun_2024,0.8665309181469667,-73467.0,96,06.05.2024 23:09:42
3,Spain_Desktop_-_Jul_2024,1.0835906253749084,-73467.0,96,06.05.2024 23:09:42
4,Spain_Desktop_-_Aug_2024,1.014156272713341,-73467.0,96,06.05.2024 23:09:42
5,Spain_Desktop_-_Sep_2024,0.9277501860945109,-73467.0,96,06.05.2024 23:09:42
6,Spain_Desktop_-_Oct_2024,0.8253665652891546,-73467.0,96,06.05.2024 23:09:42
7,Spain_Desktop_-_Nov_2024,0.7702897319119647,-73467.0,96,06.05.2024 23:09:42
8,Spain_Desktop_-_Dec_2024,0.8798178911644468,-73467.0,96,06.05.2024 23:09:42
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.0440626428605,-73467.0,96,06.05.2024 23:09:42
10,Spain_Mobile_&_Tablet_-_May_2024,18.59405027637174,-73467.0,96,06.05.2024 23:09:42
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9039955472038677,-73467.0,96,06.05.2024 23:09:42
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8129778259769301,-73467.0,96,06.05.2024 23:09:42
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8578113331741145,-73467.0,96,06.05.2024 23:09:42
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8003198972296062,-73467.0,96,06.05.2024 23:09:42
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9393433648386147,-73467.0,96,06.05.2024 23:09:42
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7960915713548697,-73467.0,96,06.05.2024 23:09:42
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8945008434159514,-73467.0,96,06.05.2024 23:09:42
0,Spain_Desktop_-_Apr_2024,20.705864032956704,-73520.0,97,06.05.2024 23:09:43
1,Spain_Desktop_-_May_2024,18.75271783887048,-73520.0,97,06.05.2024 23:09:43
2,Spain_Desktop_-_Jun_2024,0.8459877739254719,-73520.0,97,06.05.2024 23:09:43
3,Spain_Desktop_-_Jul_2024,0.8079835152904865,-73520.0,97,06.05.2024 23:09:43
4,Spain_Desktop_-_Aug_2024,0.8654938234155641,-73520.0,97,06.05.2024 23:09:43
5,Spain_Desktop_-_Sep_2024,0.9200957034091692,-73520.0,97,06.05.2024 23:09:43
6,Spain_Desktop_-_Oct_2024,0.8051248459924251,-73520.0,97,06.05.2024 23:09:43
7,Spain_Desktop_-_Nov_2024,0.7837960480586984,-73520.0,97,06.05.2024 23:09:43
8,Spain_Desktop_-_Dec_2024,1.0707963516272845,-73520.0,97,06.05.2024 23:09:43
9,Spain_Mobile_&_Tablet_-_Apr_2024,23.44955958520231,-73520.0,97,06.05.2024 23:09:43
10,Spain_Mobile_&_Tablet_-_May_2024,17.031565597166168,-73520.0,97,06.05.2024 23:09:43
11,Spain_Mobile_&_Tablet_-_Jun_2024,1.0167228505238688,-73520.0,97,06.05.2024 23:09:43
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8696468679987047,-73520.0,97,06.05.2024 23:09:43
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9646279406876506,-73520.0,97,06.05.2024 23:09:43
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8604278392368915,-73520.0,97,06.05.2024 23:09:43
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8081270889086771,-73520.0,97,06.05.2024 23:09:43
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7962781102779044,-73520.0,97,06.05.2024 23:09:43
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8505919299532657,-73520.0,97,06.05.2024 23:09:43
0,Spain_Desktop_-_Apr_2024,19.797730012822317,-73164.0,98,06.05.2024 23:09:44
1,Spain_Desktop_-_May_2024,18.54093484986756,-73164.0,98,06.05.2024 23:09:44
2,Spain_Desktop_-_Jun_2024,0.9652316406537532,-73164.0,98,06.05.2024 23:09:44
3,Spain_Desktop_-_Jul_2024,0.9638919231687737,-73164.0,98,06.05.2024 23:09:44
4,Spain_Desktop_-_Aug_2024,1.055634680818435,-73164.0,98,06.05.2024 23:09:44
5,Spain_Desktop_-_Sep_2024,0.8095632969155293,-73164.0,98,06.05.2024 23:09:44
6,Spain_Desktop_-_Oct_2024,0.7439625856522042,-73164.0,98,06.05.2024 23:09:44
7,Spain_Desktop_-_Nov_2024,0.7940437747424718,-73164.0,98,06.05.2024 23:09:44
8,Spain_Desktop_-_Dec_2024,0.9710094872807157,-73164.0,98,06.05.2024 23:09:44
9,Spain_Mobile_&_Tablet_-_Apr_2024,22.754455151215218,-73164.0,98,06.05.2024 23:09:44
10,Spain_Mobile_&_Tablet_-_May_2024,19.743488907775827,-73164.0,98,06.05.2024 23:09:44
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.7540346353498739,-73164.0,98,06.05.2024 23:09:44
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.9167819016932081,-73164.0,98,06.05.2024 23:09:44
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.7612722813051374,-73164.0,98,06.05.2024 23:09:44
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.7737259235208045,-73164.0,98,06.05.2024 23:09:44
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8848927239273178,-73164.0,98,06.05.2024 23:09:44
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7431542627447605,-73164.0,98,06.05.2024 23:09:44
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.0292787157652084,-73164.0,98,06.05.2024 23:09:44
0,Spain_Desktop_-_Apr_2024,17.468556670587486,-73470.0,99,06.05.2024 23:09:45
1,Spain_Desktop_-_May_2024,19.605531648774782,-73470.0,99,06.05.2024 23:09:45
2,Spain_Desktop_-_Jun_2024,0.9671446095329872,-73470.0,99,06.05.2024 23:09:45
3,Spain_Desktop_-_Jul_2024,0.9766414507690417,-73470.0,99,06.05.2024 23:09:45
4,Spain_Desktop_-_Aug_2024,0.8549817107470178,-73470.0,99,06.05.2024 23:09:45
5,Spain_Desktop_-_Sep_2024,0.9041465933404645,-73470.0,99,06.05.2024 23:09:45
6,Spain_Desktop_-_Oct_2024,0.8437625018721859,-73470.0,99,06.05.2024 23:09:45
7,Spain_Desktop_-_Nov_2024,0.6859431426130294,-73470.0,99,06.05.2024 23:09:45
8,Spain_Desktop_-_Dec_2024,1.007763296002367,-73470.0,99,06.05.2024 23:09:45
9,Spain_Mobile_&_Tablet_-_Apr_2024,20.480869410106546,-73470.0,99,06.05.2024 23:09:45
10,Spain_Mobile_&_Tablet_-_May_2024,17.83807953818734,-73470.0,99,06.05.2024 23:09:45
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.7659075235415401,-73470.0,99,06.05.2024 23:09:45
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.9916340826096142,-73470.0,99,06.05.2024 23:09:45
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8275315185837084,-73470.0,99,06.05.2024 23:09:45
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9937718852022586,-73470.0,99,06.05.2024 23:09:45
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9437850401473378,-73470.0,99,06.05.2024 23:09:45
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7644402148595876,-73470.0,99,06.05.2024 23:09:45
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.780682369256063,-73470.0,99,06.05.2024 23:09:45
0,Spain_Desktop_-_Apr_2024,16.444318149287056,-73631.0,100,06.05.2024 23:09:46
1,Spain_Desktop_-_May_2024,20.080783297196284,-73631.0,100,06.05.2024 23:09:46
2,Spain_Desktop_-_Jun_2024,0.9283924507045829,-73631.0,100,06.05.2024 23:09:46
3,Spain_Desktop_-_Jul_2024,0.923704576916561,-73631.0,100,06.05.2024 23:09:46
4,Spain_Desktop_-_Aug_2024,0.9274013040294329,-73631.0,100,06.05.2024 23:09:46
5,Spain_Desktop_-_Sep_2024,1.0332328253505394,-73631.0,100,06.05.2024 23:09:46
6,Spain_Desktop_-_Oct_2024,0.8903461896572231,-73631.0,100,06.05.2024 23:09:46
7,Spain_Desktop_-_Nov_2024,0.7695460078054563,-73631.0,100,06.05.2024 23:09:46
8,Spain_Desktop_-_Dec_2024,0.7774684541812533,-73631.0,100,06.05.2024 23:09:46
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.448783335500025,-73631.0,100,06.05.2024 23:09:46
10,Spain_Mobile_&_Tablet_-_May_2024,17.100456301882677,-73631.0,100,06.05.2024 23:09:46
11,Spain_Mobile_&_Tablet_-_Jun_2024,1.0242520346620911,-73631.0,100,06.05.2024 23:09:46
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8863629107670709,-73631.0,100,06.05.2024 23:09:46
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8727988230085995,-73631.0,100,06.05.2024 23:09:46
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8027059726841271,-73631.0,100,06.05.2024 23:09:46
15,Spain_Mobile_&_Tablet_-_Oct_2024,1.0457581828681084,-73631.0,100,06.05.2024 23:09:46
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8020115484979895,-73631.0,100,06.05.2024 23:09:46
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.0484437170416865,-73631.0,100,06.05.2024 23:09:46
0,Spain_Desktop_-_Apr_2024,21.550786294894806,-73185.0,101,06.05.2024 23:09:47
1,Spain_Desktop_-_May_2024,18.181369129900244,-73185.0,101,06.05.2024 23:09:47
2,Spain_Desktop_-_Jun_2024,0.7717866664491647,-73185.0,101,06.05.2024 23:09:47
3,Spain_Desktop_-_Jul_2024,0.8558944215054667,-73185.0,101,06.05.2024 23:09:47
4,Spain_Desktop_-_Aug_2024,0.7684441970892097,-73185.0,101,06.05.2024 23:09:47
5,Spain_Desktop_-_Sep_2024,0.8320543118927741,-73185.0,101,06.05.2024 23:09:47
6,Spain_Desktop_-_Oct_2024,0.8625384889920248,-73185.0,101,06.05.2024 23:09:47
7,Spain_Desktop_-_Nov_2024,0.7896052329673318,-73185.0,101,06.05.2024 23:09:47
8,Spain_Desktop_-_Dec_2024,1.1025792010695485,-73185.0,101,06.05.2024 23:09:47
9,Spain_Mobile_&_Tablet_-_Apr_2024,21.962781718724347,-73185.0,101,06.05.2024 23:09:47
10,Spain_Mobile_&_Tablet_-_May_2024,19.063711539792525,-73185.0,101,06.05.2024 23:09:47
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.8607664864168145,-73185.0,101,06.05.2024 23:09:47
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8414159034532551,-73185.0,101,06.05.2024 23:09:47
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.081535295304583,-73185.0,101,06.05.2024 23:09:47
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8892322476877805,-73185.0,101,06.05.2024 23:09:47
15,Spain_Mobile_&_Tablet_-_Oct_2024,1.0539871111416004,-73185.0,101,06.05.2024 23:09:47
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8213129031134581,-73185.0,101,06.05.2024 23:09:47
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.0861117188262677,-73185.0,101,06.05.2024 23:09:47
0,Spain_Desktop_-_Apr_2024,17.850757903187706,-73248.0,102,06.05.2024 23:09:48
1,Spain_Desktop_-_May_2024,19.22453418139411,-73248.0,102,06.05.2024 23:09:48
2,Spain_Desktop_-_Jun_2024,0.8257984563574525,-73248.0,102,06.05.2024 23:09:48
3,Spain_Desktop_-_Jul_2024,0.9667823625164365,-73248.0,102,06.05.2024 23:09:48
4,Spain_Desktop_-_Aug_2024,0.7555991685600087,-73248.0,102,06.05.2024 23:09:48
5,Spain_Desktop_-_Sep_2024,0.8280435531953563,-73248.0,102,06.05.2024 23:09:48
6,Spain_Desktop_-_Oct_2024,0.9671864916258273,-73248.0,102,06.05.2024 23:09:48
7,Spain_Desktop_-_Nov_2024,0.8331099391798636,-73248.0,102,06.05.2024 23:09:48
8,Spain_Desktop_-_Dec_2024,0.9581998161600779,-73248.0,102,06.05.2024 23:09:48
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.208235828150684,-73248.0,102,06.05.2024 23:09:48
10,Spain_Mobile_&_Tablet_-_May_2024,19.654325976114876,-73248.0,102,06.05.2024 23:09:48
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.8058131065478916,-73248.0,102,06.05.2024 23:09:48
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.890227709231727,-73248.0,102,06.05.2024 23:09:48
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9209486783341602,-73248.0,102,06.05.2024 23:09:48
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8360450848563491,-73248.0,102,06.05.2024 23:09:48
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8227864416832377,-73248.0,102,06.05.2024 23:09:48
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8088823448722773,-73248.0,102,06.05.2024 23:09:48
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.001377829804906,-73248.0,102,06.05.2024 23:09:48
0,Spain_Desktop_-_Apr_2024,23.873117893480043,-73294.0,103,06.05.2024 23:09:50
1,Spain_Desktop_-_May_2024,17.58932758133497,-73294.0,103,06.05.2024 23:09:50
2,Spain_Desktop_-_Jun_2024,0.9365499824042511,-73294.0,103,06.05.2024 23:09:50
3,Spain_Desktop_-_Jul_2024,0.7983835014256752,-73294.0,103,06.05.2024 23:09:50
4,Spain_Desktop_-_Aug_2024,0.8953727649657395,-73294.0,103,06.05.2024 23:09:50
5,Spain_Desktop_-_Sep_2024,0.7379856340479944,-73294.0,103,06.05.2024 23:09:50
6,Spain_Desktop_-_Oct_2024,1.0251205975401971,-73294.0,103,06.05.2024 23:09:50
7,Spain_Desktop_-_Nov_2024,0.7345077680093073,-73294.0,103,06.05.2024 23:09:50
8,Spain_Desktop_-_Dec_2024,1.0112125408899044,-73294.0,103,06.05.2024 23:09:50
9,Spain_Mobile_&_Tablet_-_Apr_2024,22.7730778053737,-73294.0,103,06.05.2024 23:09:50
10,Spain_Mobile_&_Tablet_-_May_2024,18.554103755322014,-73294.0,103,06.05.2024 23:09:50
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.7945116230344699,-73294.0,103,06.05.2024 23:09:50
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.934295980979603,-73294.0,103,06.05.2024 23:09:50
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.0136490655252712,-73294.0,103,06.05.2024 23:09:50
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8447565605854964,-73294.0,103,06.05.2024 23:09:50
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9352295733495194,-73294.0,103,06.05.2024 23:09:50
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7707884651036659,-73294.0,103,06.05.2024 23:09:50
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.7493241537196382,-73294.0,103,06.05.2024 23:09:50
0,Spain_Desktop_-_Apr_2024,21.474601661449782,-73040.0,104,06.05.2024 23:09:51
1,Spain_Desktop_-_May_2024,18.00485346821178,-73040.0,104,06.05.2024 23:09:51
2,Spain_Desktop_-_Jun_2024,1.0158384483605338,-73040.0,104,06.05.2024 23:09:51
3,Spain_Desktop_-_Jul_2024,1.0258785683322822,-73040.0,104,06.05.2024 23:09:51
4,Spain_Desktop_-_Aug_2024,0.7834771368559744,-73040.0,104,06.05.2024 23:09:51
5,Spain_Desktop_-_Sep_2024,0.721204822116644,-73040.0,104,06.05.2024 23:09:51
6,Spain_Desktop_-_Oct_2024,1.0396021362332417,-73040.0,104,06.05.2024 23:09:51
7,Spain_Desktop_-_Nov_2024,0.7614292292637975,-73040.0,104,06.05.2024 23:09:51
8,Spain_Desktop_-_Dec_2024,0.830578311450872,-73040.0,104,06.05.2024 23:09:51
9,Spain_Mobile_&_Tablet_-_Apr_2024,16.17830503798265,-73040.0,104,06.05.2024 23:09:51
10,Spain_Mobile_&_Tablet_-_May_2024,20.947632082178977,-73040.0,104,06.05.2024 23:09:51
11,Spain_Mobile_&_Tablet_-_Jun_2024,1.0169164478003339,-73040.0,104,06.05.2024 23:09:51
12,Spain_Mobile_&_Tablet_-_Jul_2024,1.0460985553052247,-73040.0,104,06.05.2024 23:09:51
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.0273006635320718,-73040.0,104,06.05.2024 23:09:51
14,Spain_Mobile_&_Tablet_-_Sep_2024,1.0296017713351249,-73040.0,104,06.05.2024 23:09:51
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8256971282735834,-73040.0,104,06.05.2024 23:09:51
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7811969282593902,-73040.0,104,06.05.2024 23:09:51
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.7852114574811682,-73040.0,104,06.05.2024 23:09:51
0,Spain_Desktop_-_Apr_2024,15.483336745628735,-73785.0,105,06.05.2024 23:09:52
1,Spain_Desktop_-_May_2024,20.528425905197906,-73785.0,105,06.05.2024 23:09:52
2,Spain_Desktop_-_Jun_2024,0.9726845963480174,-73785.0,105,06.05.2024 23:09:52
3,Spain_Desktop_-_Jul_2024,0.9420201284779589,-73785.0,105,06.05.2024 23:09:52
4,Spain_Desktop_-_Aug_2024,0.8729166103547339,-73785.0,105,06.05.2024 23:09:52
5,Spain_Desktop_-_Sep_2024,0.8101220895621369,-73785.0,105,06.05.2024 23:09:52
6,Spain_Desktop_-_Oct_2024,0.8861663587673664,-73785.0,105,06.05.2024 23:09:52
7,Spain_Desktop_-_Nov_2024,0.7365764542819382,-73785.0,105,06.05.2024 23:09:52
8,Spain_Desktop_-_Dec_2024,1.0203204516943802,-73785.0,105,06.05.2024 23:09:52
9,Spain_Mobile_&_Tablet_-_Apr_2024,19.77231416643321,-73785.0,105,06.05.2024 23:09:52
10,Spain_Mobile_&_Tablet_-_May_2024,15.961569186817801,-73785.0,105,06.05.2024 23:09:52
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.7792900489670528,-73785.0,105,06.05.2024 23:09:52
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.7297984747355739,-73785.0,105,06.05.2024 23:09:52
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9446757872804341,-73785.0,105,06.05.2024 23:09:52
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9395830526315994,-73785.0,105,06.05.2024 23:09:52
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.7046310127794009,-73785.0,105,06.05.2024 23:09:52
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7667985027492646,-73785.0,105,06.05.2024 23:09:52
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.043543358449753,-73785.0,105,06.05.2024 23:09:52
0,Spain_Desktop_-_Apr_2024,18.726396344603454,-73504.0,106,06.05.2024 23:09:53
1,Spain_Desktop_-_May_2024,19.286961658559413,-73504.0,106,06.05.2024 23:09:53
2,Spain_Desktop_-_Jun_2024,0.9873645910187195,-73504.0,106,06.05.2024 23:09:53
3,Spain_Desktop_-_Jul_2024,0.8009295483149563,-73504.0,106,06.05.2024 23:09:53
4,Spain_Desktop_-_Aug_2024,0.9316233011682993,-73504.0,106,06.05.2024 23:09:53
5,Spain_Desktop_-_Sep_2024,0.9412778338342197,-73504.0,106,06.05.2024 23:09:53
6,Spain_Desktop_-_Oct_2024,0.8091267982869665,-73504.0,106,06.05.2024 23:09:53
7,Spain_Desktop_-_Nov_2024,0.7288220586903784,-73504.0,106,06.05.2024 23:09:53
8,Spain_Desktop_-_Dec_2024,0.9982201230544273,-73504.0,106,06.05.2024 23:09:53
9,Spain_Mobile_&_Tablet_-_Apr_2024,15.780820854924745,-73504.0,106,06.05.2024 23:09:53
10,Spain_Mobile_&_Tablet_-_May_2024,18.245892751369276,-73504.0,106,06.05.2024 23:09:53
11,Spain_Mobile_&_Tablet_-_Jun_2024,1.0114837046155802,-73504.0,106,06.05.2024 23:09:53
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8298063640263136,-73504.0,106,06.05.2024 23:09:53
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8061698049496474,-73504.0,106,06.05.2024 23:09:53
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8681119091267692,-73504.0,106,06.05.2024 23:09:53
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9131428051098203,-73504.0,106,06.05.2024 23:09:53
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7578524696483234,-73504.0,106,06.05.2024 23:09:53
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9281776523428176,-73504.0,106,06.05.2024 23:09:53
0,Spain_Desktop_-_Apr_2024,21.188503714052203,-73159.0,107,06.05.2024 23:09:54
1,Spain_Desktop_-_May_2024,18.127236110591795,-73159.0,107,06.05.2024 23:09:54
2,Spain_Desktop_-_Jun_2024,0.98393380025194,-73159.0,107,06.05.2024 23:09:54
3,Spain_Desktop_-_Jul_2024,1.0088411693987507,-73159.0,107,06.05.2024 23:09:54
4,Spain_Desktop_-_Aug_2024,0.9585352385722968,-73159.0,107,06.05.2024 23:09:54
5,Spain_Desktop_-_Sep_2024,0.8687164632065302,-73159.0,107,06.05.2024 23:09:54
6,Spain_Desktop_-_Oct_2024,0.9275878354440472,-73159.0,107,06.05.2024 23:09:54
7,Spain_Desktop_-_Nov_2024,0.7152846036534437,-73159.0,107,06.05.2024 23:09:54
8,Spain_Desktop_-_Dec_2024,0.891707854425607,-73159.0,107,06.05.2024 23:09:54
9,Spain_Mobile_&_Tablet_-_Apr_2024,16.080249150706294,-73159.0,107,06.05.2024 23:09:54
10,Spain_Mobile_&_Tablet_-_May_2024,20.73561658986907,-73159.0,107,06.05.2024 23:09:54
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.7928399032323897,-73159.0,107,06.05.2024 23:09:54
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8454435381782028,-73159.0,107,06.05.2024 23:09:54
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8531590580763637,-73159.0,107,06.05.2024 23:09:54
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9442746671616848,-73159.0,107,06.05.2024 23:09:54
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8142843713138307,-73159.0,107,06.05.2024 23:09:54
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7058808087440431,-73159.0,107,06.05.2024 23:09:54
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.91117593117782,-73159.0,107,06.05.2024 23:09:54
0,Spain_Desktop_-_Apr_2024,22.638845506774345,-72919.0,108,06.05.2024 23:09:55
1,Spain_Desktop_-_May_2024,17.478928858916593,-72919.0,108,06.05.2024 23:09:55
2,Spain_Desktop_-_Jun_2024,0.9867411020958324,-72919.0,108,06.05.2024 23:09:55
3,Spain_Desktop_-_Jul_2024,0.9526605300083504,-72919.0,108,06.05.2024 23:09:55
4,Spain_Desktop_-_Aug_2024,0.9219122002027705,-72919.0,108,06.05.2024 23:09:55
5,Spain_Desktop_-_Sep_2024,0.8974037080077014,-72919.0,108,06.05.2024 23:09:55
6,Spain_Desktop_-_Oct_2024,1.0216918437491755,-72919.0,108,06.05.2024 23:09:55
7,Spain_Desktop_-_Nov_2024,0.7676665439663931,-72919.0,108,06.05.2024 23:09:55
8,Spain_Desktop_-_Dec_2024,0.7228225258287126,-72919.0,108,06.05.2024 23:09:55
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.389630593646956,-72919.0,108,06.05.2024 23:09:55
