,decisionVariableArray,Input Weight,totay_yhat,iter,Date
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.935881640043434,-73751.0,796,06.06.2024 04:50:53
0,Spain_Desktop_-_Apr_2024,20.202253789667683,-73250.0,797,06.06.2024 04:50:55
1,Spain_Desktop_-_May_2024,18.58256015414114,-73250.0,797,06.06.2024 04:50:55
2,Spain_Desktop_-_Jun_2024,1.0048729973802069,-73250.0,797,06.06.2024 04:50:55
3,Spain_Desktop_-_Jul_2024,0.9051746822500799,-73250.0,797,06.06.2024 04:50:55
4,Spain_Desktop_-_Aug_2024,0.8993941362635681,-73250.0,797,06.06.2024 04:50:55
5,Spain_Desktop_-_Sep_2024,1.007024095365263,-73250.0,797,06.06.2024 04:50:55
6,Spain_Desktop_-_Oct_2024,0.8042167361382988,-73250.0,797,06.06.2024 04:50:55
7,Spain_Desktop_-_Nov_2024,0.7259895782215304,-73250.0,797,06.06.2024 04:50:55
8,Spain_Desktop_-_Dec_2024,0.8884311329281956,-73250.0,797,06.06.2024 04:50:55
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.181335887149487,-73250.0,797,06.06.2024 04:50:55
10,Spain_Mobile_&_Tablet_-_May_2024,19.488968396189186,-73250.0,797,06.06.2024 04:50:55
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9654026509765918,-73250.0,797,06.06.2024 04:50:55
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.9062445824719829,-73250.0,797,06.06.2024 04:50:55
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9969107707937251,-73250.0,797,06.06.2024 04:50:55
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.844344283862855,-73250.0,797,06.06.2024 04:50:55
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.909860144239052,-73250.0,797,06.06.2024 04:50:55
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7351562390380987,-73250.0,797,06.06.2024 04:50:55
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9991887672696388,-73250.0,797,06.06.2024 04:50:55
0,Spain_Desktop_-_Apr_2024,17.66072889112144,-73618.0,798,06.06.2024 04:50:56
1,Spain_Desktop_-_May_2024,19.74966687381697,-73618.0,798,06.06.2024 04:50:56
2,Spain_Desktop_-_Jun_2024,0.835746505315584,-73618.0,798,06.06.2024 04:50:56
3,Spain_Desktop_-_Jul_2024,0.9325396753337726,-73618.0,798,06.06.2024 04:50:56
4,Spain_Desktop_-_Aug_2024,0.8446927724307917,-73618.0,798,06.06.2024 04:50:56
5,Spain_Desktop_-_Sep_2024,1.0327519669794958,-73618.0,798,06.06.2024 04:50:56
6,Spain_Desktop_-_Oct_2024,0.846902828810613,-73618.0,798,06.06.2024 04:50:56
7,Spain_Desktop_-_Nov_2024,0.7406068751579511,-73618.0,798,06.06.2024 04:50:56
8,Spain_Desktop_-_Dec_2024,0.9287799987274198,-73618.0,798,06.06.2024 04:50:56
9,Spain_Mobile_&_Tablet_-_Apr_2024,17.723896901303753,-73618.0,798,06.06.2024 04:50:56
10,Spain_Mobile_&_Tablet_-_May_2024,17.105740509411834,-73618.0,798,06.06.2024 04:50:56
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9730589415709975,-73618.0,798,06.06.2024 04:50:56
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.9858495963302351,-73618.0,798,06.06.2024 04:50:56
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.008947540994947,-73618.0,798,06.06.2024 04:50:56
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9190452173329474,-73618.0,798,06.06.2024 04:50:56
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9280953656439176,-73618.0,798,06.06.2024 04:50:56
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7768454973688068,-73618.0,798,06.06.2024 04:50:56
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9184045255003243,-73618.0,798,06.06.2024 04:50:56
0,Spain_Desktop_-_Apr_2024,21.998999284911122,-72904.0,799,06.06.2024 04:50:57
1,Spain_Desktop_-_May_2024,17.65579894199051,-72904.0,799,06.06.2024 04:50:57
2,Spain_Desktop_-_Jun_2024,0.9797606330979536,-72904.0,799,06.06.2024 04:50:57
3,Spain_Desktop_-_Jul_2024,0.9149369897335701,-72904.0,799,06.06.2024 04:50:57
4,Spain_Desktop_-_Aug_2024,1.0300901209183837,-72904.0,799,06.06.2024 04:50:57
5,Spain_Desktop_-_Sep_2024,0.7769661069946517,-72904.0,799,06.06.2024 04:50:57
6,Spain_Desktop_-_Oct_2024,0.9410524124309699,-72904.0,799,06.06.2024 04:50:57
7,Spain_Desktop_-_Nov_2024,0.7622833507379876,-72904.0,799,06.06.2024 04:50:57
8,Spain_Desktop_-_Dec_2024,0.8557969229640945,-72904.0,799,06.06.2024 04:50:57
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.16027425204496,-72904.0,799,06.06.2024 04:50:57
10,Spain_Mobile_&_Tablet_-_May_2024,21.78494565815321,-72904.0,799,06.06.2024 04:50:57
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.8821071640508061,-72904.0,799,06.06.2024 04:50:57
12,Spain_Mobile_&_Tablet_-_Jul_2024,1.004851241796117,-72904.0,799,06.06.2024 04:50:57
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8422986426661344,-72904.0,799,06.06.2024 04:50:57
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.7978637754391591,-72904.0,799,06.06.2024 04:50:57
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9954032625227588,-72904.0,799,06.06.2024 04:50:57
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7422380564595679,-72904.0,799,06.06.2024 04:50:57
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9668452850018355,-72904.0,799,06.06.2024 04:50:57
0,Spain_Desktop_-_Apr_2024,23.251656090274686,-72895.0,800,06.06.2024 04:50:58
1,Spain_Desktop_-_May_2024,17.274901219158398,-72895.0,800,06.06.2024 04:50:58
2,Spain_Desktop_-_Jun_2024,0.7911002161537295,-72895.0,800,06.06.2024 04:50:58
3,Spain_Desktop_-_Jul_2024,0.9544141386404463,-72895.0,800,06.06.2024 04:50:58
4,Spain_Desktop_-_Aug_2024,0.7385693107837172,-72895.0,800,06.06.2024 04:50:58
5,Spain_Desktop_-_Sep_2024,1.0411636201220364,-72895.0,800,06.06.2024 04:50:58
6,Spain_Desktop_-_Oct_2024,0.9899557769617887,-72895.0,800,06.06.2024 04:50:58
7,Spain_Desktop_-_Nov_2024,0.7535019290487449,-72895.0,800,06.06.2024 04:50:58
8,Spain_Desktop_-_Dec_2024,0.8877857469769124,-72895.0,800,06.06.2024 04:50:58
9,Spain_Mobile_&_Tablet_-_Apr_2024,17.782899777266245,-72895.0,800,06.06.2024 04:50:58
10,Spain_Mobile_&_Tablet_-_May_2024,21.962065369166375,-72895.0,800,06.06.2024 04:50:58
11,Spain_Mobile_&_Tablet_-_Jun_2024,1.057933103649512,-72895.0,800,06.06.2024 04:50:58
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8358712689116574,-72895.0,800,06.06.2024 04:50:58
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9861121308053332,-72895.0,800,06.06.2024 04:50:58
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9481340320387028,-72895.0,800,06.06.2024 04:50:58
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.827970741522503,-72895.0,800,06.06.2024 04:50:58
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7892531217427539,-72895.0,800,06.06.2024 04:50:58
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.0029927212497591,-72895.0,800,06.06.2024 04:50:58
0,Spain_Desktop_-_Apr_2024,17.454304762360035,-72833.0,801,06.06.2024 04:50:59
1,Spain_Desktop_-_May_2024,18.83461456128118,-72833.0,801,06.06.2024 04:50:59
2,Spain_Desktop_-_Jun_2024,0.7381019351334275,-72833.0,801,06.06.2024 04:50:59
3,Spain_Desktop_-_Jul_2024,0.9584450645465066,-72833.0,801,06.06.2024 04:50:59
4,Spain_Desktop_-_Aug_2024,0.8540066252014004,-72833.0,801,06.06.2024 04:50:59
5,Spain_Desktop_-_Sep_2024,0.9740931488930494,-72833.0,801,06.06.2024 04:50:59
6,Spain_Desktop_-_Oct_2024,0.9328864090353749,-72833.0,801,06.06.2024 04:50:59
7,Spain_Desktop_-_Nov_2024,0.8057190773115559,-72833.0,801,06.06.2024 04:50:59
8,Spain_Desktop_-_Dec_2024,0.9539079265264759,-72833.0,801,06.06.2024 04:50:59
9,Spain_Mobile_&_Tablet_-_Apr_2024,20.820176429998494,-72833.0,801,06.06.2024 04:50:59
10,Spain_Mobile_&_Tablet_-_May_2024,22.0953868894785,-72833.0,801,06.06.2024 04:50:59
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.7703958799286843,-72833.0,801,06.06.2024 04:50:59
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.7414976701701562,-72833.0,801,06.06.2024 04:50:59
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.0080300713360022,-72833.0,801,06.06.2024 04:50:59
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.7752630713200154,-72833.0,801,06.06.2024 04:50:59
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.961110051532336,-72833.0,801,06.06.2024 04:50:59
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8197174315955948,-72833.0,801,06.06.2024 04:50:59
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8481730049800649,-72833.0,801,06.06.2024 04:50:59
0,Spain_Desktop_-_Apr_2024,19.260196948448158,-74106.0,802,06.06.2024 04:51:00
1,Spain_Desktop_-_May_2024,19.80328847992588,-74106.0,802,06.06.2024 04:51:00
2,Spain_Desktop_-_Jun_2024,0.9304453497363131,-74106.0,802,06.06.2024 04:51:00
3,Spain_Desktop_-_Jul_2024,1.001257252917878,-74106.0,802,06.06.2024 04:51:00
4,Spain_Desktop_-_Aug_2024,0.7605337897447719,-74106.0,802,06.06.2024 04:51:00
5,Spain_Desktop_-_Sep_2024,0.9983616805230301,-74106.0,802,06.06.2024 04:51:00
6,Spain_Desktop_-_Oct_2024,0.9956735255445729,-74106.0,802,06.06.2024 04:51:00
7,Spain_Desktop_-_Nov_2024,0.7189970152318288,-74106.0,802,06.06.2024 04:51:00
8,Spain_Desktop_-_Dec_2024,0.8482015169508718,-74106.0,802,06.06.2024 04:51:00
9,Spain_Mobile_&_Tablet_-_Apr_2024,16.916686830895017,-74106.0,802,06.06.2024 04:51:00
10,Spain_Mobile_&_Tablet_-_May_2024,14.377661850727455,-74106.0,802,06.06.2024 04:51:00
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9342184842625434,-74106.0,802,06.06.2024 04:51:00
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.885022426744187,-74106.0,802,06.06.2024 04:51:00
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9222982533740426,-74106.0,802,06.06.2024 04:51:00
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9169534063011859,-74106.0,802,06.06.2024 04:51:00
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.856995631480378,-74106.0,802,06.06.2024 04:51:00
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7544449312314053,-74106.0,802,06.06.2024 04:51:00
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9195837056730717,-74106.0,802,06.06.2024 04:51:00
0,Spain_Desktop_-_Apr_2024,20.05362050234999,-72803.0,803,06.06.2024 04:51:01
1,Spain_Desktop_-_May_2024,18.11148178497723,-72803.0,803,06.06.2024 04:51:01
2,Spain_Desktop_-_Jun_2024,0.8674660406293383,-72803.0,803,06.06.2024 04:51:01
3,Spain_Desktop_-_Jul_2024,0.8711811226852106,-72803.0,803,06.06.2024 04:51:01
4,Spain_Desktop_-_Aug_2024,1.0110439718911948,-72803.0,803,06.06.2024 04:51:01
5,Spain_Desktop_-_Sep_2024,0.8981499221567351,-72803.0,803,06.06.2024 04:51:01
6,Spain_Desktop_-_Oct_2024,0.943346982577497,-72803.0,803,06.06.2024 04:51:01
7,Spain_Desktop_-_Nov_2024,0.7931821499985097,-72803.0,803,06.06.2024 04:51:01
8,Spain_Desktop_-_Dec_2024,0.8278771629156692,-72803.0,803,06.06.2024 04:51:01
9,Spain_Mobile_&_Tablet_-_Apr_2024,19.201425470789133,-72803.0,803,06.06.2024 04:51:01
10,Spain_Mobile_&_Tablet_-_May_2024,22.20262302179296,-72803.0,803,06.06.2024 04:51:01
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9512070191783225,-72803.0,803,06.06.2024 04:51:01
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.9034191653672041,-72803.0,803,06.06.2024 04:51:01
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.954074679504492,-72803.0,803,06.06.2024 04:51:01
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8970698668558575,-72803.0,803,06.06.2024 04:51:01
15,Spain_Mobile_&_Tablet_-_Oct_2024,1.0126228306025482,-72803.0,803,06.06.2024 04:51:01
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.8050565960019671,-72803.0,803,06.06.2024 04:51:01
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8905942236554335,-72803.0,803,06.06.2024 04:51:01
0,Spain_Desktop_-_Apr_2024,22.034438572073675,-72866.0,804,06.06.2024 04:51:02
1,Spain_Desktop_-_May_2024,17.65629145466668,-72866.0,804,06.06.2024 04:51:02
2,Spain_Desktop_-_Jun_2024,0.8810761260122724,-72866.0,804,06.06.2024 04:51:02
3,Spain_Desktop_-_Jul_2024,0.9501649905980272,-72866.0,804,06.06.2024 04:51:02
4,Spain_Desktop_-_Aug_2024,0.9974719202726666,-72866.0,804,06.06.2024 04:51:02
5,Spain_Desktop_-_Sep_2024,0.7550180935697544,-72866.0,804,06.06.2024 04:51:02
6,Spain_Desktop_-_Oct_2024,0.8628829145082072,-72866.0,804,06.06.2024 04:51:02
7,Spain_Desktop_-_Nov_2024,0.7345780786438247,-72866.0,804,06.06.2024 04:51:02
8,Spain_Desktop_-_Dec_2024,1.0089535814350576,-72866.0,804,06.06.2024 04:51:02
9,Spain_Mobile_&_Tablet_-_Apr_2024,21.053814739577465,-72866.0,804,06.06.2024 04:51:02
10,Spain_Mobile_&_Tablet_-_May_2024,21.334347731297637,-72866.0,804,06.06.2024 04:51:02
11,Spain_Mobile_&_Tablet_-_Jun_2024,1.0400743765036515,-72866.0,804,06.06.2024 04:51:02
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.867024662236651,-72866.0,804,06.06.2024 04:51:02
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.013462068679597,-72866.0,804,06.06.2024 04:51:02
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9304288237499706,-72866.0,804,06.06.2024 04:51:02
15,Spain_Mobile_&_Tablet_-_Oct_2024,1.0058721770628596,-72866.0,804,06.06.2024 04:51:02
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7630913072095757,-72866.0,804,06.06.2024 04:51:02
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8258106424324219,-72866.0,804,06.06.2024 04:51:02
0,Spain_Desktop_-_Apr_2024,16.02053973399965,-73142.0,805,06.06.2024 04:51:03
1,Spain_Desktop_-_May_2024,19.64205841574833,-73142.0,805,06.06.2024 04:51:03
2,Spain_Desktop_-_Jun_2024,0.9806190844059969,-73142.0,805,06.06.2024 04:51:03
3,Spain_Desktop_-_Jul_2024,0.9456411785233287,-73142.0,805,06.06.2024 04:51:03
4,Spain_Desktop_-_Aug_2024,0.7784551311818916,-73142.0,805,06.06.2024 04:51:03
5,Spain_Desktop_-_Sep_2024,0.8058749903753142,-73142.0,805,06.06.2024 04:51:03
6,Spain_Desktop_-_Oct_2024,0.9887377763922607,-73142.0,805,06.06.2024 04:51:03
7,Spain_Desktop_-_Nov_2024,0.7399530746572841,-73142.0,805,06.06.2024 04:51:03
8,Spain_Desktop_-_Dec_2024,0.9316053169969541,-73142.0,805,06.06.2024 04:51:03
9,Spain_Mobile_&_Tablet_-_Apr_2024,17.396673824099505,-73142.0,805,06.06.2024 04:51:03
10,Spain_Mobile_&_Tablet_-_May_2024,20.351769622138093,-73142.0,805,06.06.2024 04:51:03
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9734945664635203,-73142.0,805,06.06.2024 04:51:03
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.884434463931537,-73142.0,805,06.06.2024 04:51:03
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8128018116655572,-73142.0,805,06.06.2024 04:51:03
14,Spain_Mobile_&_Tablet_-_Sep_2024,1.0410763854553684,-73142.0,805,06.06.2024 04:51:03
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9298292467423602,-73142.0,805,06.06.2024 04:51:03
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7905006823266756,-73142.0,805,06.06.2024 04:51:03
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.8391935665997309,-73142.0,805,06.06.2024 04:51:03
0,Spain_Desktop_-_Apr_2024,19.56343252809729,-73150.0,806,06.06.2024 04:51:04
1,Spain_Desktop_-_May_2024,18.69919308639107,-73150.0,806,06.06.2024 04:51:04
2,Spain_Desktop_-_Jun_2024,0.9271828140487289,-73150.0,806,06.06.2024 04:51:04
3,Spain_Desktop_-_Jul_2024,0.9106259276803118,-73150.0,806,06.06.2024 04:51:04
4,Spain_Desktop_-_Aug_2024,0.836540373842376,-73150.0,806,06.06.2024 04:51:04
5,Spain_Desktop_-_Sep_2024,0.8628673358118412,-73150.0,806,06.06.2024 04:51:04
6,Spain_Desktop_-_Oct_2024,0.8008703357732629,-73150.0,806,06.06.2024 04:51:04
7,Spain_Desktop_-_Nov_2024,0.7622661531523814,-73150.0,806,06.06.2024 04:51:04
8,Spain_Desktop_-_Dec_2024,0.9922832082335683,-73150.0,806,06.06.2024 04:51:04
9,Spain_Mobile_&_Tablet_-_Apr_2024,19.570777195467087,-73150.0,806,06.06.2024 04:51:04
10,Spain_Mobile_&_Tablet_-_May_2024,19.667612375144774,-73150.0,806,06.06.2024 04:51:04
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9375453509776623,-73150.0,806,06.06.2024 04:51:04
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8674658974382269,-73150.0,806,06.06.2024 04:51:04
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.0531210959356807,-73150.0,806,06.06.2024 04:51:04
14,Spain_Mobile_&_Tablet_-_Sep_2024,1.021585432451318,-73150.0,806,06.06.2024 04:51:04
15,Spain_Mobile_&_Tablet_-_Oct_2024,1.0151472353551851,-73150.0,806,06.06.2024 04:51:04
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7543456462791062,-73150.0,806,06.06.2024 04:51:04
17,Spain_Mobile_&_Tablet_-_Dec_2024,1.0238644674020145,-73150.0,806,06.06.2024 04:51:04
0,Spain_Desktop_-_Apr_2024,18.276327476145976,-74015.0,807,06.06.2024 04:51:05
1,Spain_Desktop_-_May_2024,19.998389622303055,-74015.0,807,06.06.2024 04:51:05
2,Spain_Desktop_-_Jun_2024,0.7708393210410752,-74015.0,807,06.06.2024 04:51:05
3,Spain_Desktop_-_Jul_2024,1.003890617052145,-74015.0,807,06.06.2024 04:51:05
4,Spain_Desktop_-_Aug_2024,0.8716754562490545,-74015.0,807,06.06.2024 04:51:05
5,Spain_Desktop_-_Sep_2024,1.0089510300676936,-74015.0,807,06.06.2024 04:51:05
6,Spain_Desktop_-_Oct_2024,0.9593930279857373,-74015.0,807,06.06.2024 04:51:05
7,Spain_Desktop_-_Nov_2024,0.7415629176711732,-74015.0,807,06.06.2024 04:51:05
8,Spain_Desktop_-_Dec_2024,0.8850838877515071,-74015.0,807,06.06.2024 04:51:05
9,Spain_Mobile_&_Tablet_-_Apr_2024,15.334087045712447,-74015.0,807,06.06.2024 04:51:05
10,Spain_Mobile_&_Tablet_-_May_2024,15.07067649859585,-74015.0,807,06.06.2024 04:51:05
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9889683019570605,-74015.0,807,06.06.2024 04:51:05
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.8624957331802751,-74015.0,807,06.06.2024 04:51:05
13,Spain_Mobile_&_Tablet_-_Aug_2024,1.0245433477085992,-74015.0,807,06.06.2024 04:51:05
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8944650030611511,-74015.0,807,06.06.2024 04:51:05
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.8291252023946414,-74015.0,807,06.06.2024 04:51:05
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7532348324597257,-74015.0,807,06.06.2024 04:51:05
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9660175583321823,-74015.0,807,06.06.2024 04:51:05
0,Spain_Desktop_-_Apr_2024,19.030608566590196,-72989.0,808,06.06.2024 04:51:06
1,Spain_Desktop_-_May_2024,18.579138450774586,-72989.0,808,06.06.2024 04:51:06
2,Spain_Desktop_-_Jun_2024,0.8246904557120345,-72989.0,808,06.06.2024 04:51:06
3,Spain_Desktop_-_Jul_2024,0.8249185489023303,-72989.0,808,06.06.2024 04:51:06
4,Spain_Desktop_-_Aug_2024,0.8035340824426318,-72989.0,808,06.06.2024 04:51:06
5,Spain_Desktop_-_Sep_2024,0.9770327746340794,-72989.0,808,06.06.2024 04:51:06
6,Spain_Desktop_-_Oct_2024,0.9561947889170274,-72989.0,808,06.06.2024 04:51:06
7,Spain_Desktop_-_Nov_2024,0.7420538380092994,-72989.0,808,06.06.2024 04:51:06
8,Spain_Desktop_-_Dec_2024,1.0227550041831968,-72989.0,808,06.06.2024 04:51:06
9,Spain_Mobile_&_Tablet_-_Apr_2024,19.969655969365487,-72989.0,808,06.06.2024 04:51:06
10,Spain_Mobile_&_Tablet_-_May_2024,21.126246659680305,-72989.0,808,06.06.2024 04:51:06
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9118857879140612,-72989.0,808,06.06.2024 04:51:06
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.7858983860712327,-72989.0,808,06.06.2024 04:51:06
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.8381384029714531,-72989.0,808,06.06.2024 04:51:06
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.8285811002954024,-72989.0,808,06.06.2024 04:51:06
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9044628622926992,-72989.0,808,06.06.2024 04:51:06
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7803641201040427,-72989.0,808,06.06.2024 04:51:06
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9305194620543705,-72989.0,808,06.06.2024 04:51:06
0,Spain_Desktop_-_Apr_2024,20.941318874195478,-73381.0,809,06.06.2024 04:51:08
1,Spain_Desktop_-_May_2024,18.5043254938746,-73381.0,809,06.06.2024 04:51:08
2,Spain_Desktop_-_Jun_2024,0.9387556362063686,-73381.0,809,06.06.2024 04:51:08
3,Spain_Desktop_-_Jul_2024,0.8826713235929068,-73381.0,809,06.06.2024 04:51:08
4,Spain_Desktop_-_Aug_2024,0.7944850025984879,-73381.0,809,06.06.2024 04:51:08
5,Spain_Desktop_-_Sep_2024,1.0514172600591245,-73381.0,809,06.06.2024 04:51:08
6,Spain_Desktop_-_Oct_2024,0.8903651194789323,-73381.0,809,06.06.2024 04:51:08
7,Spain_Desktop_-_Nov_2024,0.8094228821340531,-73381.0,809,06.06.2024 04:51:08
8,Spain_Desktop_-_Dec_2024,0.7993696594355593,-73381.0,809,06.06.2024 04:51:08
9,Spain_Mobile_&_Tablet_-_Apr_2024,22.04678930390501,-73381.0,809,06.06.2024 04:51:08
10,Spain_Mobile_&_Tablet_-_May_2024,18.22678520754127,-73381.0,809,06.06.2024 04:51:08
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9748500664071895,-73381.0,809,06.06.2024 04:51:08
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.9876927583717101,-73381.0,809,06.06.2024 04:51:08
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9170155674327541,-73381.0,809,06.06.2024 04:51:08
14,Spain_Mobile_&_Tablet_-_Sep_2024,1.0608590582715052,-73381.0,809,06.06.2024 04:51:08
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.7483379201608404,-73381.0,809,06.06.2024 04:51:08
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7726543308960148,-73381.0,809,06.06.2024 04:51:08
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9259440673047858,-73381.0,809,06.06.2024 04:51:08
0,Spain_Desktop_-_Apr_2024,19.042506204240212,-73583.0,810,06.06.2024 04:51:09
1,Spain_Desktop_-_May_2024,19.329987506599227,-73583.0,810,06.06.2024 04:51:09
2,Spain_Desktop_-_Jun_2024,0.8389293722546255,-73583.0,810,06.06.2024 04:51:09
3,Spain_Desktop_-_Jul_2024,0.8398937688263353,-73583.0,810,06.06.2024 04:51:09
4,Spain_Desktop_-_Aug_2024,1.0907479562612723,-73583.0,810,06.06.2024 04:51:09
5,Spain_Desktop_-_Sep_2024,0.7824086589356763,-73583.0,810,06.06.2024 04:51:09
6,Spain_Desktop_-_Oct_2024,0.813047375889996,-73583.0,810,06.06.2024 04:51:09
7,Spain_Desktop_-_Nov_2024,0.8055305258191555,-73583.0,810,06.06.2024 04:51:09
8,Spain_Desktop_-_Dec_2024,0.9796019276314893,-73583.0,810,06.06.2024 04:51:09
9,Spain_Mobile_&_Tablet_-_Apr_2024,18.04715987757985,-73583.0,810,06.06.2024 04:51:09
10,Spain_Mobile_&_Tablet_-_May_2024,17.198366223892496,-73583.0,810,06.06.2024 04:51:09
11,Spain_Mobile_&_Tablet_-_Jun_2024,0.9426745296578105,-73583.0,810,06.06.2024 04:51:09
12,Spain_Mobile_&_Tablet_-_Jul_2024,0.956924697985475,-73583.0,810,06.06.2024 04:51:09
13,Spain_Mobile_&_Tablet_-_Aug_2024,0.9894241979168134,-73583.0,810,06.06.2024 04:51:09
14,Spain_Mobile_&_Tablet_-_Sep_2024,0.9093216919470346,-73583.0,810,06.06.2024 04:51:09
15,Spain_Mobile_&_Tablet_-_Oct_2024,0.9212258698486239,-73583.0,810,06.06.2024 04:51:09
16,Spain_Mobile_&_Tablet_-_Nov_2024,0.7927630484250222,-73583.0,810,06.06.2024 04:51:09
17,Spain_Mobile_&_Tablet_-_Dec_2024,0.9406330254084595,-73583.0,810,06.06.2024 04:51:09
0,Spain_Desktop_-_Apr_2024,22.387038826510366,-73664.0,811,06.06.2024 04:51:10
1,Spain_Desktop_-_May_2024,18.415824240889574,-73664.0,811,06.06.2024 04:51:10
2,Spain_Desktop_-_Jun_2024,0.7794054989664267,-73664.0,811,06.06.2024 04:51:10
3,Spain_Desktop_-_Jul_2024,1.0172584435202054,-73664.0,811,06.06.2024 04:51:10
4,Spain_Desktop_-_Aug_2024,0.8370605034311936,-73664.0,811,06.06.2024 04:51:10
5,Spain_Desktop_-_Sep_2024,0.9472952595315539,-73664.0,811,06.06.2024 04:51:10
6,Spain_Desktop_-_Oct_2024,0.8389737954431612,-73664.0,811,06.06.2024 04:51:10
7,Spain_Desktop_-_Nov_2024,0.8159949984835654,-73664.0,811,06.06.2024 04:51:10
8,Spain_Desktop_-_Dec_2024,0.9457944001816196,-73664.0,811,06.06.2024 04:51:10
9,Spain_Mobile_&_Tablet_-_Apr_2024,21.06472165193333,-73664.0,811,06.06.2024 04:51:10
10,Spain_Mobile_&_Tablet_-_May_2024,16.55563894089889,-73664.0,811,06.06.2024 04:51:10
