,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.27,20.52
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,25.39,16.99
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,25.39,16.99
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,21.27,20.52
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,21.27,20.52
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,12.13,3.09
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,32.06,31.269999999999996
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,12.13,3.09
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,32.06,31.269999999999996
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,12.13,3.09
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,32.06,31.269999999999996
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,37.21,31.2
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,37.21,31.2
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,31.32,30.56
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,37.21,31.2
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,31.32,30.56
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,34.88,27.500000000000004
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,31.32,30.56
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,33.88,33.07
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,34.88,27.500000000000004
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,34.88,27.500000000000004
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,33.88,33.07
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,33.88,33.07
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.83,19.220000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,15.39,13.320000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,28.83,19.220000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,15.39,13.320000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,28.83,19.220000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,15.39,13.320000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,41.83,37.68
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,29.0,28.21
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,41.83,37.68
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,29.0,28.21
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,41.83,37.68
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,29.0,28.21
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,39.48,35.83
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.76,21.0
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,39.48,35.83
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,21.76,21.0
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,39.48,35.83
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,21.76,21.0
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,32.46,26.369999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,30.86,30.15
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,32.46,26.369999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,na,default,na,na,na,na,na,na,na,linear,30.86,30.15
0,US,Google AdWords,Brand,67,0.001,0.1,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,32.46,26.369999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,linear,30.86,30.15
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,21.98,13.420000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,25.37,24.66
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,na,default,na,na,na,na,na,na,na,logistic,21.98,13.420000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,21.98,13.420000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,linear,25.37,24.66
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,25.37,24.66
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,20.15,10.33
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,25.49,24.779999999999998
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,20.15,10.33
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,25.49,24.779999999999998
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,20.15,10.33
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,10.24,4.84
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,25.49,24.779999999999998
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,30.55,29.770000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,10.24,4.84
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,30.55,29.770000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,10.24,4.84
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,23.45,16.830000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,30.55,29.770000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,23.45,16.830000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,23.7,22.900000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,23.7,22.900000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,23.45,16.830000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,23.7,22.900000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,25.12,16.68
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,25.12,16.68
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.18,20.45
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,25.12,16.68
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,21.18,20.45
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,21.18,20.45
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,13.92,0.8200000000000001
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,32.01,31.230000000000004
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,13.92,0.8200000000000001
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,32.01,31.230000000000004
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,13.92,0.8200000000000001
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,32.01,31.230000000000004
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,37.41,32.01
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,30.55,29.770000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,37.41,32.01
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,30.55,29.770000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,37.41,32.01
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,30.55,29.770000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,34.66,27.47
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,34.53,33.71
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,34.66,27.47
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,34.66,27.47
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,34.53,33.71
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,34.53,33.71
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.52,19.5
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,14.52,12.24
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,28.52,19.5
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,14.52,12.24
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,28.52,19.5
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,14.52,12.24
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,43.23,41.83
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,25.91,25.15
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,43.23,41.83
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,43.23,41.83
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,25.91,25.15
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,25.91,25.15
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,39.74,36.02
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.37,19.61
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,39.74,36.02
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,39.74,36.02
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,20.37,19.61
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,20.37,19.61
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,32.43,26.36
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,31.88,31.19
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,32.43,26.36
0,US,Google AdWords,Brand,67,0.001,0.1,0.1,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,32.43,26.36
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,na,default,na,na,na,na,na,na,na,linear,31.88,31.19
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,20.17,10.979999999999999
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,na,customized,na,na,na,na,na,na,na,linear,31.88,31.19
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,31.51,30.819999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,na,default,na,na,na,na,na,na,na,logistic,20.17,10.979999999999999
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,20.17,10.979999999999999
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,additive,default,na,na,na,na,na,na,na,linear,31.51,30.819999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,20.17,11.88
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,31.51,30.819999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,32.06,31.369999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,20.17,11.88
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,20.17,11.88
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,32.06,31.369999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,32.06,31.369999999999997
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,18.47,8.649999999999999
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,35.37,34.67
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,18.47,8.649999999999999
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,35.37,34.67
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,18.47,8.649999999999999
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,35.37,34.67
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,23.28,16.54
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,35.82,35.099999999999994
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,23.28,16.54
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,23.28,16.54
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,35.82,35.099999999999994
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,22.75,13.83
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,35.82,35.099999999999994
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,36.76,36.05
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,22.75,13.83
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,36.76,36.05
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,22.75,13.83
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,23.41,16.919999999999998
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,36.76,36.05
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,23.41,16.919999999999998
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,35.43,34.64
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,35.43,34.64
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,23.41,16.919999999999998
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,37.34,31.900000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,35.43,34.64
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,37.34,31.900000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,33.41,32.6
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,37.34,31.900000000000002
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,33.41,32.6
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,33.41,32.6
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,35.7,29.29
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,35.7,29.29
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,34.84,33.98
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,35.7,29.29
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,34.84,33.98
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,34.84,33.98
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,35.36,29.020000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,34.61,33.79
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,35.36,29.020000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,34.61,33.79
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,35.36,29.020000000000003
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,34.61,33.79
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,37.2,34.150000000000006
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,37.2,34.150000000000006
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,29.23,28.499999999999996
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,29.23,28.499999999999996
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,37.2,34.150000000000006
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,29.23,28.499999999999996
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,38.17,34.150000000000006
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,38.17,34.150000000000006
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,24.35,23.64
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,24.35,23.64
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,38.17,34.150000000000006
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,24.35,23.64
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,35.63,29.549999999999997
0,US,Google AdWords,Brand,67,0.001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,27.09,26.41
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,35.63,29.549999999999997
0,US,Google AdWords,Brand,67,0.001,0.01,10.0,additive,additive,na,default,na,na,na,na,na,na,na,linear,27.09,26.41
0,US,Google AdWords,Brand,67,0.001,0.1,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,35.63,29.549999999999997
0,US,Google AdWords,Brand,67,0.001,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,21.94,12.65
0,US,Google AdWords,Brand,67,0.001,0.01,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,linear,27.09,26.41
0,US,Google AdWords,Brand,67,0.001,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,24.74,24.05
0,US,Google AdWords,Brand,67,0.001,0.01,10.0,additive,additive,na,default,na,na,na,na,na,na,na,logistic,21.94,12.65
