,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,default,False,na,na,na,na,na,na,linear,92.26,78.71000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,84.61,85.34
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,na,False,na,na,na,na,na,na,logistic,137.41,23.69
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,customized,False,na,na,na,na,na,na,linear,92.81,80.77
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,linear,98.28,89.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,default,False,na,na,na,na,na,na,logistic,144.78,22.17
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,customized,False,na,na,na,na,na,na,logistic,136.11,24.86
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,linear,92.44,79.2
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,170.36,155.18
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,customized,False,na,na,na,na,na,na,linear,91.86,77.28
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,170.39,155.21
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,92.53,80.21000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,92.76,80.43
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,customized,False,na,na,na,na,na,na,logistic,169.83,154.77
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,140.33,21.310000000000002
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,101.89,87.74
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,94.89,85.33
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,139.7,21.95
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,138.88,22.45
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,103.43,89.94
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,133.65,38.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,customized,False,na,na,na,na,na,na,linear,101.78,87.74
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,134.95,37.35
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,103.27,89.51
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,143.89,33.14
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,102.96,89.72
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,188.05,172.2
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,98.08,81.63
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,188.21,172.36
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,101.39,86.76
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,98.72,81.44
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,187.91,172.17
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,144.55,32.81
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,138.13,35.04
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,104.75,92.11
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,65.6,8.6
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,138.5,34.589999999999996
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,65.35,9.030000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,99.27,99.33
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,99.09,99.16
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,65.49,10.39
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,47.27,14.32
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,98.79,98.89
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,47.82,13.850000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,96.9,97.04
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,96.44,96.58
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,47.3,13.5
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,65.7,9.39
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,96.63,96.76
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,65.6,8.86
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,99.06,99.13
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,99.19,99.25
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,65.57,8.74
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,66.15,3.5999999999999996
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,99.11,99.18
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,66.08,5.36
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,94.12,94.46
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,linear,66.29,4.83
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,96.35,96.57
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,46.88,11.600000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,93.38,93.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,46.87,11.05
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,84.34,84.83000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,86.5,86.8
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,47.06,10.47
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,66.23,3.1199999999999997
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,85.63,86.0
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,66.36,6.239999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,92.44,92.86999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,na,False,na,na,na,na,na,na,linear,87.92,75.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,66.12,5.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,96.48,96.69
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,default,False,na,na,na,na,na,na,linear,85.86,71.13000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,96.15,96.38
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,na,False,na,na,na,na,na,na,logistic,126.85,5.17
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,default,False,na,na,na,na,na,na,logistic,130.4,7.59
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,customized,False,na,na,na,na,na,na,linear,82.89,65.35
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,na,False,na,na,na,na,na,na,linear,88.29,75.67
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,default,False,na,na,na,na,na,na,linear,88.73,77.33
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,customized,False,na,na,na,na,na,na,logistic,106.81,10.84
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,178.57,164.29
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,179.69,165.35999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,87.39,73.41
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,customized,False,na,na,na,na,na,na,linear,83.15,65.42
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,84.14,63.339999999999996
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,customized,False,na,na,na,na,na,na,logistic,169.18,159.68
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,132.86,3.56
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,125.97,10.459999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,82.05,61.650000000000006
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,94.88,81.88
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,94.74,82.22
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,109.05,41.510000000000005
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,121.1,15.07
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,customized,False,na,na,na,na,na,na,linear,87.69,69.67999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,120.49,17.44
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,92.66,81.74
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,95.79,84.69
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,100.28,16.36
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,207.49,192.09
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,192.38,177.91
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,93.09,75.39
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,84.95,65.03999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,90.73,70.65
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,182.47,172.82
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,121.97,14.280000000000001
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,120.06,18.62
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,85.77,64.4
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,45.54,8.37
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,45.52,8.62
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,100.96,18.85
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,99.48,99.52
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,99.38,99.42
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,38.36,11.99
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,43.02,34.21
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,99.29,99.33999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,43.91,36.46
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,83.7,83.89
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,86.97,87.14
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,46.77,9.45
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,38.94,30.9
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,45.97,4.3999999999999995
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,81.74,81.93
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,99.25,99.3
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,37.2,2.98
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,99.48,99.52
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,156.2,150.82
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,53.7,47.56
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,95.8,95.98
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,151.22,145.96
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,93.5,93.99
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,118.05,113.85000000000001
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,linear,112.67,109.58000000000001
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,95.72,95.86
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,80.3,80.54
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,118.51,114.19999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,75.97,76.57000000000001
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,97.21,94.36
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,150.87,145.71
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,79.67,79.88
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,92.27,92.58999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,142.81,137.93
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,99.99,99.99
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,121.59,118.43999999999998
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,na,na,False,na,na,na,na,na,na,linear,85.65,69.1
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,90.89,91.2
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,na,default,False,na,na,na,na,na,na,linear,87.8,75.94
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,na,na,False,na,na,na,na,na,na,logistic,126.95,5.029999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,na,customized,False,na,na,na,na,na,na,linear,83.1,65.93
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,na,default,False,na,na,na,na,na,na,logistic,130.4,7.6
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,additive,na,False,na,na,na,na,na,na,linear,89.04,78.88
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,na,customized,False,na,na,na,na,na,na,logistic,107.45,9.24
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,additive,default,False,na,na,na,na,na,na,linear,91.65,82.46
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,178.34,164.06
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,additive,customized,False,na,na,na,na,na,na,linear,83.76,67.58
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,179.33,165.01999999999998
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,86.81,71.58
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,additive,customized,False,na,na,na,na,na,na,logistic,169.18,159.68
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,86.57,72.22
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,132.84,3.54
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,linear,81.47,59.99
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,125.92,9.049999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,93.46,79.52
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,92.13,75.94999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,additive,multiplicative,customized,False,na,na,na,na,na,na,logistic,108.3,38.35
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,120.73,15.58
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,120.46,17.580000000000002
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,na,customized,False,na,na,na,na,na,na,linear,86.79,67.58999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,92.99,79.95
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,na,customized,False,na,na,na,na,na,na,logistic,100.4,15.49
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,94.89,83.76
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,208.47,193.01999999999998
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,linear,86.83,69.39
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,193.0,178.5
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,91.41,72.87
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,additive,customized,False,na,na,na,na,na,na,logistic,183.2,173.52
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,90.47,73.33
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,132.93,16.49
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,linear,86.34,66.41
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,119.62,18.65
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,45.75,6.99
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,additive,multiplicative,multiplicative,customized,False,na,na,na,na,na,na,logistic,100.96,17.44
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,45.5,8.91
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,99.48,99.52
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,na,customized,False,na,na,na,na,na,na,linear,38.82,0.05
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,43.15,34.21
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,99.48,99.52
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,na,customized,False,na,na,na,na,na,na,logistic,99.33,99.38
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,43.76,36.16
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,87.76,87.92999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,81.16,81.35
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,linear,38.95,29.78
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,46.24,6.92
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,46.62,6.7299999999999995
0,US,Google AdWords,Competitor,183,0.1,0.01,1.0,multiplicative,additive,additive,customized,False,na,na,na,na,na,na,logistic,90.05,90.22
