,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,53.67,35.709999999999994
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,93.38,93.7
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,75.46,75.85
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,53.67,35.709999999999994
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,53.67,35.709999999999994
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,75.46,75.85
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,74.9,63.370000000000005
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,75.46,75.85
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,74.9,63.370000000000005
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,92.88,93.25
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,74.9,63.370000000000005
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,92.88,93.25
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,95.44,86.11999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,na,default,na,na,na,na,na,na,na,linear,95.44,86.11999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,92.88,93.25
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,144.78,21.29
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,linear,95.44,86.11999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,na,default,na,na,na,na,na,na,na,logistic,144.78,21.29
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,92.59,80.55
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,144.78,21.29
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,linear,92.59,80.55
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,283.37,266.24
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,92.59,80.55
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,91.38,77.03
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,283.37,266.24
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,283.37,266.24
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,91.38,77.03
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,144.37,21.349999999999998
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,91.38,77.03
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,144.37,21.349999999999998
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,97.45,80.47
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,144.37,21.349999999999998
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,97.45,80.47
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,125.37,43.05
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,97.45,80.47
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,125.37,43.05
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,99.59,91.07
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,125.37,43.05
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,99.59,91.07
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,303.49,285.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,99.59,91.07
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,303.49,285.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,95.86,77.03999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,303.49,285.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,95.86,77.03999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,144.38,32.89
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,95.86,77.03999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,144.38,32.89
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,65.48,9.51
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,144.38,32.89
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,65.48,9.51
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,99.04,99.11999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,65.48,9.51
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,99.04,99.11999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,46.91,15.28
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,99.04,99.11999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,46.91,15.28
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,91.63,91.81
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,46.91,15.28
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,91.63,91.81
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,65.4,10.01
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,91.63,91.81
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,65.4,10.01
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,98.56,98.69
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,65.4,10.01
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,98.56,98.69
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,67.84,48.559999999999995
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,98.56,98.69
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,67.84,48.559999999999995
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,74.55,75.62
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,67.84,48.559999999999995
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,74.55,75.62
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,50.32,29.459999999999997
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,74.55,75.62
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,50.32,29.459999999999997
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,69.34,70.22
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,69.34,70.22
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,50.32,29.459999999999997
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,68.97,50.4
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,69.34,70.22
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,68.97,50.4
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,68.97,50.4
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.55,77.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,76.55,77.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,92.91,80.45
0,US,Google AdWords,Competitor,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,76.55,77.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,default,na,na,na,na,na,na,na,linear,92.91,80.45
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,137.41,23.69
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,customized,na,na,na,na,na,na,na,linear,92.91,80.45
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,default,na,na,na,na,na,na,na,logistic,137.41,23.69
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,137.41,23.69
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,98.28,89.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,default,na,na,na,na,na,na,na,linear,98.28,89.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,170.36,155.18
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,98.28,89.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,170.36,155.18
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,92.53,80.21000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,170.36,155.18
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,92.53,80.21000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,140.33,21.310000000000002
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,92.53,80.21000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,140.33,21.310000000000002
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,101.89,87.74
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,101.89,87.74
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,140.33,21.310000000000002
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,101.89,87.74
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,133.65,38.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,133.65,38.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,103.27,89.51
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,133.65,38.75
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,103.27,89.51
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,103.27,89.51
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,188.05,172.2
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,188.05,172.2
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,101.39,86.76
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,188.05,172.2
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,144.55,32.81
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,101.39,86.76
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,101.39,86.76
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,144.55,32.81
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,65.6,8.6
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,144.55,32.81
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,linear,65.6,8.6
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,99.27,99.33
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,linear,65.6,8.6
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,default,na,na,na,na,na,na,na,logistic,99.27,99.33
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,47.27,14.32
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,na,customized,na,na,na,na,na,na,na,logistic,99.27,99.33
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,linear,47.27,14.32
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,linear,47.27,14.32
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,96.9,97.04
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,default,na,na,na,na,na,na,na,logistic,96.9,97.04
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,65.7,9.39
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,additive,customized,na,na,na,na,na,na,na,logistic,96.9,97.04
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,linear,65.7,9.39
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,99.06,99.13
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,65.7,9.39
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,66.15,3.5999999999999996
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,99.06,99.13
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.06,99.13
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,linear,66.15,3.5999999999999996
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,94.12,94.46
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,linear,66.15,3.5999999999999996
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,default,na,na,na,na,na,na,na,logistic,94.12,94.46
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,46.88,11.600000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,94.12,94.46
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,linear,46.88,11.600000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,84.34,84.83000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,46.88,11.600000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,84.34,84.83000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,66.23,3.1199999999999997
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,84.34,84.83000000000001
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,66.23,3.1199999999999997
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,92.44,92.86999999999999
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,66.23,3.1199999999999997
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,87.92,75.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,92.44,92.86999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,default,na,na,na,na,na,na,na,linear,87.92,75.56
0,US,Google AdWords,Competitor,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,logistic,92.44,92.86999999999999
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,126.85,5.17
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,linear,87.92,75.56
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,88.29,75.67
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,default,na,na,na,na,na,na,na,logistic,126.85,5.17
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,na,customized,na,na,na,na,na,na,na,logistic,126.85,5.17
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,default,na,na,na,na,na,na,na,linear,88.29,75.67
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,178.57,164.29
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,customized,na,na,na,na,na,na,na,linear,88.29,75.67
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,default,na,na,na,na,na,na,na,logistic,178.57,164.29
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,87.39,73.41
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,linear,87.39,73.41
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,additive,customized,na,na,na,na,na,na,na,logistic,178.57,164.29
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,132.86,3.56
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,linear,87.39,73.41
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,default,na,na,na,na,na,na,na,logistic,132.86,3.56
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,94.88,81.88
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,additive,multiplicative,customized,na,na,na,na,na,na,na,logistic,132.86,3.56
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,linear,94.88,81.88
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,121.1,15.07
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,linear,94.88,81.88
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,default,na,na,na,na,na,na,na,logistic,121.1,15.07
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,92.66,81.74
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,na,customized,na,na,na,na,na,na,na,logistic,121.1,15.07
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,linear,92.66,81.74
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,207.49,192.09
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,linear,92.66,81.74
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,default,na,na,na,na,na,na,na,logistic,207.49,192.09
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,93.09,75.39
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,additive,customized,na,na,na,na,na,na,na,logistic,207.49,192.09
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,linear,93.09,75.39
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,customized,na,na,na,na,na,na,na,linear,93.09,75.39
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,121.97,14.280000000000001
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,additive,multiplicative,multiplicative,default,na,na,na,na,na,na,na,logistic,121.97,14.280000000000001
0,US,Google AdWords,Competitor,183,0.1,0.01,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,45.54,8.37
