,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,additive,Custom,na,na,additive,na,na,na,na,linear,16.63,16.0
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,additive,Default,na,na,multiplicative,na,na,na,na,logistic,66.73,66.77
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,additive,Custom,na,na,multiplicative,na,na,na,na,linear,14.99,13.59
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,66.81,66.86
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,16.39,15.620000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,additive,Custom,na,na,additive,na,na,na,na,logistic,66.92,66.92
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,na,na,na,additive,na,na,na,na,linear,16.71,16.08
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,additive,Custom,na,na,multiplicative,na,na,na,na,logistic,66.73,66.77
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,na,na,na,multiplicative,na,na,na,na,linear,16.13,15.25
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,63.58,63.61
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,16.07,15.15
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,na,na,na,additive,na,na,na,na,logistic,63.95,63.94
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Default,na,na,additive,na,na,na,na,linear,16.51,15.82
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,na,na,na,multiplicative,na,na,na,na,logistic,63.7,63.72
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,63.58,63.61
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Default,na,na,multiplicative,na,na,na,na,linear,16.14,15.260000000000002
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,16.24,15.409999999999998
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Default,na,na,additive,na,na,na,na,logistic,63.99,63.980000000000004
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Custom,na,na,additive,na,na,na,na,linear,15.67,14.64
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Default,na,na,multiplicative,na,na,na,na,logistic,63.41,63.43
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,63.59,63.62
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Custom,na,na,multiplicative,na,na,na,na,linear,16.52,15.82
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,21.65,19.0
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Custom,na,na,additive,na,na,na,na,logistic,63.81,63.81
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,na,na,na,additive,na,na,na,na,linear,21.18,17.48
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,na,na,na,multiplicative,na,na,na,na,linear,21.37,18.360000000000003
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,additive,multiplicative,Custom,na,na,multiplicative,na,na,na,na,logistic,63.6,63.62
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,21.69,19.11
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.62,57.48
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,na,na,na,additive,na,na,na,na,logistic,58.26,58.08
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Default,na,na,additive,na,na,na,na,linear,21.04,17.32
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,na,na,na,multiplicative,na,na,na,na,logistic,57.67,57.52
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Default,na,na,multiplicative,na,na,na,na,linear,21.49,18.64
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.57,57.43000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,21.49,18.67
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Default,na,na,additive,na,na,na,na,logistic,58.2,58.02
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Custom,na,na,additive,na,na,na,na,linear,21.25,17.75
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Default,na,na,multiplicative,na,na,na,na,logistic,57.62,57.47
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Custom,na,na,multiplicative,na,na,na,na,linear,21.65,19.03
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.96,18.360000000000003
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,57.67,57.54
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Custom,na,na,additive,na,na,na,na,logistic,58.3,58.120000000000005
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,na,na,na,additive,na,na,na,na,linear,21.12,18.4
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,na,Custom,na,na,multiplicative,na,na,na,na,logistic,57.72,57.57
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,na,na,na,multiplicative,na,na,na,na,linear,20.92,18.25
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.85,19.78
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,66.46,66.34
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,na,na,na,additive,na,na,na,na,logistic,66.26,66.11
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Default,na,na,additive,na,na,na,na,linear,20.94,17.79
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,na,na,na,multiplicative,na,na,na,na,logistic,66.42,66.3
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Default,na,na,multiplicative,na,na,na,na,linear,20.95,18.44
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,66.46,66.34
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,21.24,18.88
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Default,na,na,additive,na,na,na,na,logistic,66.26,66.11
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Custom,na,na,additive,na,na,na,na,linear,20.95,17.88
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Default,na,na,multiplicative,na,na,na,na,logistic,66.39,66.27
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Custom,na,na,multiplicative,na,na,na,na,linear,21.57,19.37
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,66.45,66.34
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.6,18.84
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Custom,na,na,additive,na,na,na,na,logistic,66.24,66.10000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,additive,na,na,na,na,linear,21.09,17.419999999999998
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,additive,Custom,na,na,multiplicative,na,na,na,na,logistic,66.4,66.28
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,multiplicative,na,na,na,na,linear,21.31,18.21
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,57.46,57.32000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.26,18.15
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,additive,na,na,na,na,logistic,58.09,57.91
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,additive,na,na,na,na,linear,20.95,17.1
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,na,na,na,multiplicative,na,na,na,na,logistic,57.51,57.36
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,multiplicative,na,na,na,na,linear,21.77,19.23
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,57.42,57.28
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,21.37,18.37
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,additive,na,na,na,na,logistic,58.04,57.86
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,additive,na,na,na,na,linear,20.8,16.64
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Default,na,na,multiplicative,na,na,na,na,logistic,57.46,57.31
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,multiplicative,na,na,na,na,linear,21.48,18.61
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,57.52,57.379999999999995
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,18.34,18.029999999999998
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,additive,na,na,na,na,logistic,58.14,57.96
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,na,na,na,additive,na,na,na,na,linear,17.46,15.49
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,na,na,na,multiplicative,na,na,na,na,linear,17.58,14.82
0,Mexico,-,Brand,183,0.1,0.075,0.01,additive,multiplicative,multiplicative,Custom,na,na,multiplicative,na,na,na,na,logistic,57.56,57.42
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,17.51,15.9
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,64.36,64.3
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Default,na,na,additive,na,na,na,na,linear,19.75,20.200000000000003
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,na,na,na,additive,na,na,na,na,logistic,64.39,64.35
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,na,na,na,multiplicative,na,na,na,na,logistic,63.75,63.65
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Default,na,na,multiplicative,na,na,na,na,linear,17.72,13.83
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,64.67,64.64
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,17.58,15.82
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Default,na,na,additive,na,na,na,na,logistic,63.76,63.7
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Custom,na,na,additive,na,na,na,na,linear,17.47,15.989999999999998
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Default,na,na,multiplicative,na,na,na,na,logistic,64.32,64.24
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Custom,na,na,multiplicative,na,na,na,na,linear,17.58,14.23
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,64.67,64.63
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.62,15.5
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Custom,na,na,additive,na,na,na,na,logistic,64.12,64.07000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,na,na,na,additive,na,na,na,na,linear,17.55,15.61
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,na,Custom,na,na,multiplicative,na,na,na,na,logistic,64.4,64.34
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,na,na,na,multiplicative,na,na,na,na,linear,18.96,19.05
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,56.54,56.47
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,17.75,14.180000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,na,na,na,additive,na,na,na,na,logistic,53.31,53.28000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Default,na,na,additive,na,na,na,na,linear,17.51,15.7
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,na,na,na,multiplicative,na,na,na,na,logistic,56.24,56.18
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Default,na,na,multiplicative,na,na,na,na,linear,17.58,15.120000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,56.42,56.37
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,18.78,18.84
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Default,na,na,additive,na,na,na,na,logistic,55.85,55.779999999999994
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Custom,na,na,additive,na,na,na,na,linear,18.91,18.96
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Default,na,na,multiplicative,na,na,na,na,logistic,53.61,53.56999999999999
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Custom,na,na,multiplicative,na,na,na,na,linear,17.77,16.35
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.51,15.8
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,56.37,56.31
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Custom,na,na,additive,na,na,na,na,logistic,53.36,53.33
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,na,na,na,additive,na,na,na,na,linear,18.16,17.5
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,additive,Custom,na,na,multiplicative,na,na,na,na,logistic,56.33,56.26
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,na,na,na,multiplicative,na,na,na,na,linear,17.54,15.02
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,64.36,64.3
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,17.46,15.590000000000002
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,na,na,na,additive,na,na,na,na,logistic,63.93,63.849999999999994
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Default,na,na,additive,na,na,na,na,linear,19.5,19.86
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,na,na,na,multiplicative,na,na,na,na,logistic,64.31,64.27000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Default,na,na,multiplicative,na,na,na,na,linear,17.62,15.07
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,63.91,63.83
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,18.82,18.92
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Default,na,na,additive,na,na,na,na,logistic,63.99,63.93
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Custom,na,na,additive,na,na,na,na,linear,18.3,17.93
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Default,na,na,multiplicative,na,na,na,na,logistic,64.67,64.62
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Custom,na,na,multiplicative,na,na,na,na,linear,18.58,18.54
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,22.31,20.11
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,64.43,64.37
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,na,na,na,additive,na,na,na,na,linear,21.9,19.59
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Custom,na,na,additive,na,na,na,na,logistic,64.48,64.47
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,na,na,na,multiplicative,na,na,na,na,linear,21.95,19.580000000000002
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,additive,multiplicative,Custom,na,na,multiplicative,na,na,na,na,logistic,64.23,64.17
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,66.91,67.13
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.44,20.29
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Default,na,na,additive,na,na,na,na,linear,22.01,19.73
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,na,na,na,additive,na,na,na,na,logistic,66.86,67.07
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Default,na,na,multiplicative,na,na,na,na,linear,22.39,20.25
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,na,na,na,multiplicative,na,na,na,na,logistic,66.81,67.02
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,66.84,67.06
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,22.48,20.380000000000003
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Default,na,na,additive,na,na,na,na,logistic,66.86,67.08
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Custom,na,na,additive,na,na,na,na,linear,22.15,19.93
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Default,na,na,multiplicative,na,na,na,na,logistic,66.81,67.02
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,66.9,67.11
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Custom,na,na,multiplicative,na,na,na,na,linear,22.36,20.169999999999998
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,18.69,16.25
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Custom,na,na,additive,na,na,na,na,logistic,66.86,67.06
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,na,na,na,additive,na,na,na,na,linear,18.55,15.73
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,na,Custom,na,na,multiplicative,na,na,na,na,logistic,66.81,67.02
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,na,na,na,multiplicative,na,na,na,na,linear,19.24,17.06
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,62.98,63.190000000000005
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.27,17.080000000000002
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,na,na,na,additive,na,na,na,na,logistic,62.62,62.81
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Default,na,na,additive,na,na,na,na,linear,18.54,15.78
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,na,na,na,multiplicative,na,na,na,na,logistic,62.91,63.11
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Default,na,na,multiplicative,na,na,na,na,linear,18.3,15.64
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,62.99,63.2
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,19.37,17.29
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Default,na,na,additive,na,na,na,na,logistic,62.7,62.9
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Custom,na,na,additive,na,na,na,na,linear,18.15,14.940000000000001
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Default,na,na,multiplicative,na,na,na,na,logistic,62.87,63.080000000000005
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,62.98,63.190000000000005
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Custom,na,na,multiplicative,na,na,na,na,linear,19.05,16.84
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.75,19.27
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Custom,na,na,additive,na,na,na,na,logistic,62.62,62.82
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,na,na,na,additive,na,na,na,na,linear,21.75,19.3
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,additive,Custom,na,na,multiplicative,na,na,na,na,logistic,62.85,63.05
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,na,na,na,multiplicative,na,na,na,na,linear,22.46,20.31
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,66.59,66.81
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,22.46,20.29
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,na,na,na,additive,na,na,na,na,logistic,66.64,66.85
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,additive,na,na,na,na,linear,22.35,20.24
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,na,na,na,multiplicative,na,na,na,na,logistic,66.59,66.8
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,multiplicative,na,na,na,na,linear,22.24,20.01
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,66.63,66.85
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,21.08,18.360000000000003
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,additive,na,na,na,na,logistic,66.65,66.85
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,multiplicative,na,na,na,na,logistic,66.57,66.78
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,additive,na,na,na,na,linear,21.93,19.61
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,66.63,66.84
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,multiplicative,na,na,na,na,linear,22.57,20.49
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,15.58,14.49
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,additive,na,na,na,na,logistic,66.63,66.84
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,na,na,na,additive,na,na,na,na,linear,20.5,20.71
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,na,na,na,multiplicative,na,na,na,na,linear,17.99,18.07
0,Mexico,-,Brand,183,0.1,0.075,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,multiplicative,na,na,na,na,logistic,66.58,66.78
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,63.7,63.73
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,15.37,14.149999999999999
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,na,na,na,additive,na,na,na,na,logistic,64.43,64.4
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,additive,na,na,na,na,linear,16.92,16.56
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,na,na,na,multiplicative,na,na,na,na,logistic,64.24,64.2
0,Mexico,-,Brand,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,multiplicative,na,na,na,na,linear,17.06,16.75
