,decisionVariableArray,Input Weight,totay_yhat,iter,Date
17,France_Mobile_&_Tablet_-_Dec_2024,0.09016239095986814,-92670.0,244,05.28.2024 00:36:48
0,France_Desktop_-_Apr_2024,0.666151194591378,-92663.0,245,05.28.2024 00:36:49
1,France_Desktop_-_May_2024,0.765001841922738,-92663.0,245,05.28.2024 00:36:49
2,France_Desktop_-_Jun_2024,0.10737003125349452,-92663.0,245,05.28.2024 00:36:49
3,France_Desktop_-_Jul_2024,0.11269276499829764,-92663.0,245,05.28.2024 00:36:49
4,France_Desktop_-_Aug_2024,0.09291810626776183,-92663.0,245,05.28.2024 00:36:49
5,France_Desktop_-_Sep_2024,0.08733690260266963,-92663.0,245,05.28.2024 00:36:49
6,France_Desktop_-_Oct_2024,0.12665397749364046,-92663.0,245,05.28.2024 00:36:49
7,France_Desktop_-_Nov_2024,0.08355330951052257,-92663.0,245,05.28.2024 00:36:49
8,France_Desktop_-_Dec_2024,0.11870930975987437,-92663.0,245,05.28.2024 00:36:49
9,France_Mobile_&_Tablet_-_Apr_2024,0.7466751836096863,-92663.0,245,05.28.2024 00:36:49
10,France_Mobile_&_Tablet_-_May_2024,0.6218906511004343,-92663.0,245,05.28.2024 00:36:49
11,France_Mobile_&_Tablet_-_Jun_2024,0.11910663846069768,-92663.0,245,05.28.2024 00:36:49
12,France_Mobile_&_Tablet_-_Jul_2024,0.0899057927879057,-92663.0,245,05.28.2024 00:36:49
13,France_Mobile_&_Tablet_-_Aug_2024,0.11371699475956674,-92663.0,245,05.28.2024 00:36:49
14,France_Mobile_&_Tablet_-_Sep_2024,0.10905678857612332,-92663.0,245,05.28.2024 00:36:49
15,France_Mobile_&_Tablet_-_Oct_2024,0.12016155101893577,-92663.0,245,05.28.2024 00:36:49
16,France_Mobile_&_Tablet_-_Nov_2024,0.07738830201576972,-92663.0,245,05.28.2024 00:36:49
17,France_Mobile_&_Tablet_-_Dec_2024,0.09217750499565248,-92663.0,245,05.28.2024 00:36:49
0,France_Desktop_-_Apr_2024,0.7528306934411259,-92675.0,246,05.28.2024 00:36:50
1,France_Desktop_-_May_2024,0.7513335235133057,-92675.0,246,05.28.2024 00:36:50
2,France_Desktop_-_Jun_2024,0.1268540234961031,-92675.0,246,05.28.2024 00:36:50
3,France_Desktop_-_Jul_2024,0.09194610102277122,-92675.0,246,05.28.2024 00:36:50
4,France_Desktop_-_Aug_2024,0.12046790846351844,-92675.0,246,05.28.2024 00:36:50
5,France_Desktop_-_Sep_2024,0.09024506119071106,-92675.0,246,05.28.2024 00:36:50
6,France_Desktop_-_Oct_2024,0.1177181232629713,-92675.0,246,05.28.2024 00:36:50
7,France_Desktop_-_Nov_2024,0.07846682886431232,-92675.0,246,05.28.2024 00:36:50
8,France_Desktop_-_Dec_2024,0.10844988249041591,-92675.0,246,05.28.2024 00:36:50
9,France_Mobile_&_Tablet_-_Apr_2024,0.5426417964106944,-92675.0,246,05.28.2024 00:36:50
10,France_Mobile_&_Tablet_-_May_2024,0.5478940829339501,-92675.0,246,05.28.2024 00:36:50
11,France_Mobile_&_Tablet_-_Jun_2024,0.12101991116603263,-92675.0,246,05.28.2024 00:36:50
12,France_Mobile_&_Tablet_-_Jul_2024,0.13010043778484937,-92675.0,246,05.28.2024 00:36:50
13,France_Mobile_&_Tablet_-_Aug_2024,0.09104203272292251,-92675.0,246,05.28.2024 00:36:50
14,France_Mobile_&_Tablet_-_Sep_2024,0.10710221610775508,-92675.0,246,05.28.2024 00:36:50
15,France_Mobile_&_Tablet_-_Oct_2024,0.09600567817103677,-92675.0,246,05.28.2024 00:36:50
16,France_Mobile_&_Tablet_-_Nov_2024,0.07651825938802298,-92675.0,246,05.28.2024 00:36:50
17,France_Mobile_&_Tablet_-_Dec_2024,0.09942954109089071,-92675.0,246,05.28.2024 00:36:50
0,France_Desktop_-_Apr_2024,0.8859264224375245,-92659.0,247,05.28.2024 00:36:52
1,France_Desktop_-_May_2024,0.6918167068145962,-92659.0,247,05.28.2024 00:36:52
2,France_Desktop_-_Jun_2024,0.11937645495812998,-92659.0,247,05.28.2024 00:36:52
3,France_Desktop_-_Jul_2024,0.11487901727974457,-92659.0,247,05.28.2024 00:36:52
4,France_Desktop_-_Aug_2024,0.11160473266466335,-92659.0,247,05.28.2024 00:36:52
5,France_Desktop_-_Sep_2024,0.09688894943773735,-92659.0,247,05.28.2024 00:36:52
6,France_Desktop_-_Oct_2024,0.10168507848720258,-92659.0,247,05.28.2024 00:36:52
7,France_Desktop_-_Nov_2024,0.08358183601854481,-92659.0,247,05.28.2024 00:36:52
8,France_Desktop_-_Dec_2024,0.10609598124631671,-92659.0,247,05.28.2024 00:36:52
9,France_Mobile_&_Tablet_-_Apr_2024,0.9853762060982801,-92659.0,247,05.28.2024 00:36:52
10,France_Mobile_&_Tablet_-_May_2024,0.8334823575343512,-92659.0,247,05.28.2024 00:36:52
11,France_Mobile_&_Tablet_-_Jun_2024,0.11815158818724089,-92659.0,247,05.28.2024 00:36:52
12,France_Mobile_&_Tablet_-_Jul_2024,0.1015612361542903,-92659.0,247,05.28.2024 00:36:52
13,France_Mobile_&_Tablet_-_Aug_2024,0.12259146793962876,-92659.0,247,05.28.2024 00:36:52
14,France_Mobile_&_Tablet_-_Sep_2024,0.11655470428406754,-92659.0,247,05.28.2024 00:36:52
15,France_Mobile_&_Tablet_-_Oct_2024,0.10234865066293024,-92659.0,247,05.28.2024 00:36:52
16,France_Mobile_&_Tablet_-_Nov_2024,0.07692387139518163,-92659.0,247,05.28.2024 00:36:52
17,France_Mobile_&_Tablet_-_Dec_2024,0.10839721501854784,-92659.0,247,05.28.2024 00:36:52
0,France_Desktop_-_Apr_2024,0.6117603712939733,-92662.0,248,05.28.2024 00:36:53
1,France_Desktop_-_May_2024,0.7715713287290198,-92662.0,248,05.28.2024 00:36:53
2,France_Desktop_-_Jun_2024,0.12439632206490683,-92662.0,248,05.28.2024 00:36:53
3,France_Desktop_-_Jul_2024,0.10343105543215372,-92662.0,248,05.28.2024 00:36:53
4,France_Desktop_-_Aug_2024,0.11569654298914152,-92662.0,248,05.28.2024 00:36:53
5,France_Desktop_-_Sep_2024,0.10844974699267522,-92662.0,248,05.28.2024 00:36:53
6,France_Desktop_-_Oct_2024,0.09889484403975365,-92662.0,248,05.28.2024 00:36:53
7,France_Desktop_-_Nov_2024,0.0837911417773119,-92662.0,248,05.28.2024 00:36:53
8,France_Desktop_-_Dec_2024,0.10192431261929615,-92662.0,248,05.28.2024 00:36:53
9,France_Mobile_&_Tablet_-_Apr_2024,0.709741828911268,-92662.0,248,05.28.2024 00:36:53
10,France_Mobile_&_Tablet_-_May_2024,0.7372554401848718,-92662.0,248,05.28.2024 00:36:53
11,France_Mobile_&_Tablet_-_Jun_2024,0.08497890079814314,-92662.0,248,05.28.2024 00:36:53
12,France_Mobile_&_Tablet_-_Jul_2024,0.11401446905163418,-92662.0,248,05.28.2024 00:36:53
13,France_Mobile_&_Tablet_-_Aug_2024,0.0911168822352906,-92662.0,248,05.28.2024 00:36:53
14,France_Mobile_&_Tablet_-_Sep_2024,0.1085984373509758,-92662.0,248,05.28.2024 00:36:53
15,France_Mobile_&_Tablet_-_Oct_2024,0.11347654373653485,-92662.0,248,05.28.2024 00:36:53
16,France_Mobile_&_Tablet_-_Nov_2024,0.08242435372071473,-92662.0,248,05.28.2024 00:36:53
17,France_Mobile_&_Tablet_-_Dec_2024,0.1158611461515243,-92662.0,248,05.28.2024 00:36:53
0,France_Desktop_-_Apr_2024,0.8077008436663639,-92664.0,249,05.28.2024 00:36:55
1,France_Desktop_-_May_2024,0.7289697885843813,-92664.0,249,05.28.2024 00:36:55
2,France_Desktop_-_Jun_2024,0.12204134699064027,-92664.0,249,05.28.2024 00:36:55
3,France_Desktop_-_Jul_2024,0.10942508525872996,-92664.0,249,05.28.2024 00:36:55
4,France_Desktop_-_Aug_2024,0.08986503213322047,-92664.0,249,05.28.2024 00:36:55
5,France_Desktop_-_Sep_2024,0.10974825862972068,-92664.0,249,05.28.2024 00:36:55
6,France_Desktop_-_Oct_2024,0.11484472098062809,-92664.0,249,05.28.2024 00:36:55
7,France_Desktop_-_Nov_2024,0.079207399929257,-92664.0,249,05.28.2024 00:36:55
8,France_Desktop_-_Dec_2024,0.10729105843912841,-92664.0,249,05.28.2024 00:36:55
9,France_Mobile_&_Tablet_-_Apr_2024,0.6126717258846422,-92664.0,249,05.28.2024 00:36:55
10,France_Mobile_&_Tablet_-_May_2024,0.6595740859045369,-92664.0,249,05.28.2024 00:36:55
11,France_Mobile_&_Tablet_-_Jun_2024,0.10644995739462329,-92664.0,249,05.28.2024 00:36:55
12,France_Mobile_&_Tablet_-_Jul_2024,0.12713245288693867,-92664.0,249,05.28.2024 00:36:55
13,France_Mobile_&_Tablet_-_Aug_2024,0.11852412313604475,-92664.0,249,05.28.2024 00:36:55
14,France_Mobile_&_Tablet_-_Sep_2024,0.09020712010404151,-92664.0,249,05.28.2024 00:36:55
15,France_Mobile_&_Tablet_-_Oct_2024,0.11667518137545167,-92664.0,249,05.28.2024 00:36:55
16,France_Mobile_&_Tablet_-_Nov_2024,0.0785661414209215,-92664.0,249,05.28.2024 00:36:55
17,France_Mobile_&_Tablet_-_Dec_2024,0.10130023504066826,-92664.0,249,05.28.2024 00:36:55
0,France_Desktop_-_Apr_2024,0.6004213219014466,-92663.0,250,05.28.2024 00:36:56
1,France_Desktop_-_May_2024,0.7713733921184445,-92663.0,250,05.28.2024 00:36:56
2,France_Desktop_-_Jun_2024,0.12142456153752867,-92663.0,250,05.28.2024 00:36:56
3,France_Desktop_-_Jul_2024,0.10728292131507634,-92663.0,250,05.28.2024 00:36:56
4,France_Desktop_-_Aug_2024,0.12353521330047977,-92663.0,250,05.28.2024 00:36:56
5,France_Desktop_-_Sep_2024,0.09343999370791842,-92663.0,250,05.28.2024 00:36:56
6,France_Desktop_-_Oct_2024,0.10439915229423373,-92663.0,250,05.28.2024 00:36:56
7,France_Desktop_-_Nov_2024,0.08193502754286477,-92663.0,250,05.28.2024 00:36:56
8,France_Desktop_-_Dec_2024,0.10550883586074201,-92663.0,250,05.28.2024 00:36:56
9,France_Mobile_&_Tablet_-_Apr_2024,0.8427000946261403,-92663.0,250,05.28.2024 00:36:56
10,France_Mobile_&_Tablet_-_May_2024,0.7516603594351697,-92663.0,250,05.28.2024 00:36:56
11,France_Mobile_&_Tablet_-_Jun_2024,0.0956121520961758,-92663.0,250,05.28.2024 00:36:56
12,France_Mobile_&_Tablet_-_Jul_2024,0.08493690203118864,-92663.0,250,05.28.2024 00:36:56
13,France_Mobile_&_Tablet_-_Aug_2024,0.10580801557367149,-92663.0,250,05.28.2024 00:36:56
14,France_Mobile_&_Tablet_-_Sep_2024,0.09768998835230878,-92663.0,250,05.28.2024 00:36:56
15,France_Mobile_&_Tablet_-_Oct_2024,0.11931657190878393,-92663.0,250,05.28.2024 00:36:56
16,France_Mobile_&_Tablet_-_Nov_2024,0.07731283924579259,-92663.0,250,05.28.2024 00:36:56
17,France_Mobile_&_Tablet_-_Dec_2024,0.11227424548746223,-92663.0,250,05.28.2024 00:36:56
0,France_Desktop_-_Apr_2024,0.8364317959670852,-92656.0,251,05.28.2024 00:36:58
1,France_Desktop_-_May_2024,0.7069049637451964,-92656.0,251,05.28.2024 00:36:58
2,France_Desktop_-_Jun_2024,0.1008602984999302,-92656.0,251,05.28.2024 00:36:58
3,France_Desktop_-_Jul_2024,0.0987882584084835,-92656.0,251,05.28.2024 00:36:58
4,France_Desktop_-_Aug_2024,0.09722665331790581,-92656.0,251,05.28.2024 00:36:58
5,France_Desktop_-_Sep_2024,0.13062665673948123,-92656.0,251,05.28.2024 00:36:58
6,France_Desktop_-_Oct_2024,0.11045084532573819,-92656.0,251,05.28.2024 00:36:58
7,France_Desktop_-_Nov_2024,0.08339271709843814,-92656.0,251,05.28.2024 00:36:58
8,France_Desktop_-_Dec_2024,0.10697110775567245,-92656.0,251,05.28.2024 00:36:58
9,France_Mobile_&_Tablet_-_Apr_2024,0.9561697376200009,-92656.0,251,05.28.2024 00:36:58
10,France_Mobile_&_Tablet_-_May_2024,0.8009262257500683,-92656.0,251,05.28.2024 00:36:58
11,France_Mobile_&_Tablet_-_Jun_2024,0.1154708371750941,-92656.0,251,05.28.2024 00:36:58
12,France_Mobile_&_Tablet_-_Jul_2024,0.13156493233525787,-92656.0,251,05.28.2024 00:36:58
13,France_Mobile_&_Tablet_-_Aug_2024,0.11308947591757512,-92656.0,251,05.28.2024 00:36:58
14,France_Mobile_&_Tablet_-_Sep_2024,0.11009838646409938,-92656.0,251,05.28.2024 00:36:58
15,France_Mobile_&_Tablet_-_Oct_2024,0.098888727974404,-92656.0,251,05.28.2024 00:36:58
16,France_Mobile_&_Tablet_-_Nov_2024,0.08634366570498124,-92656.0,251,05.28.2024 00:36:58
17,France_Mobile_&_Tablet_-_Dec_2024,0.11363055167410384,-92656.0,251,05.28.2024 00:36:58
0,France_Desktop_-_Apr_2024,0.8068582957834337,-92667.0,252,05.28.2024 00:36:59
1,France_Desktop_-_May_2024,0.7167322632196622,-92667.0,252,05.28.2024 00:36:59
2,France_Desktop_-_Jun_2024,0.11588858002333861,-92667.0,252,05.28.2024 00:36:59
3,France_Desktop_-_Jul_2024,0.1115272008580891,-92667.0,252,05.28.2024 00:36:59
4,France_Desktop_-_Aug_2024,0.1171930718097606,-92667.0,252,05.28.2024 00:36:59
5,France_Desktop_-_Sep_2024,0.10311307404641962,-92667.0,252,05.28.2024 00:36:59
6,France_Desktop_-_Oct_2024,0.09772673697445017,-92667.0,252,05.28.2024 00:36:59
7,France_Desktop_-_Nov_2024,0.07763684880880782,-92667.0,252,05.28.2024 00:36:59
8,France_Desktop_-_Dec_2024,0.11522322309638429,-92667.0,252,05.28.2024 00:36:59
9,France_Mobile_&_Tablet_-_Apr_2024,0.7690857047368286,-92667.0,252,05.28.2024 00:36:59
10,France_Mobile_&_Tablet_-_May_2024,0.809265165608901,-92667.0,252,05.28.2024 00:36:59
11,France_Mobile_&_Tablet_-_Jun_2024,0.10669307847139774,-92667.0,252,05.28.2024 00:36:59
12,France_Mobile_&_Tablet_-_Jul_2024,0.0890361911188136,-92667.0,252,05.28.2024 00:36:59
13,France_Mobile_&_Tablet_-_Aug_2024,0.0868929715893037,-92667.0,252,05.28.2024 00:36:59
14,France_Mobile_&_Tablet_-_Sep_2024,0.08596334530231621,-92667.0,252,05.28.2024 00:36:59
15,France_Mobile_&_Tablet_-_Oct_2024,0.0958184594692401,-92667.0,252,05.28.2024 00:36:59
16,France_Mobile_&_Tablet_-_Nov_2024,0.08244176038106109,-92667.0,252,05.28.2024 00:36:59
17,France_Mobile_&_Tablet_-_Dec_2024,0.10477671115392899,-92667.0,252,05.28.2024 00:36:59
0,France_Desktop_-_Apr_2024,0.7046199817153465,-92661.0,253,05.28.2024 00:37:00
1,France_Desktop_-_May_2024,0.7531052503592967,-92661.0,253,05.28.2024 00:37:00
2,France_Desktop_-_Jun_2024,0.11003514222275525,-92661.0,253,05.28.2024 00:37:00
3,France_Desktop_-_Jul_2024,0.09024869186885158,-92661.0,253,05.28.2024 00:37:00
4,France_Desktop_-_Aug_2024,0.10515364660955831,-92661.0,253,05.28.2024 00:37:00
5,France_Desktop_-_Sep_2024,0.12658647022095554,-92661.0,253,05.28.2024 00:37:00
6,France_Desktop_-_Oct_2024,0.1016834288484177,-92661.0,253,05.28.2024 00:37:00
7,France_Desktop_-_Nov_2024,0.08709244777549156,-92661.0,253,05.28.2024 00:37:00
8,France_Desktop_-_Dec_2024,0.10997805770334952,-92661.0,253,05.28.2024 00:37:00
9,France_Mobile_&_Tablet_-_Apr_2024,0.6426212112008142,-92661.0,253,05.28.2024 00:37:00
10,France_Mobile_&_Tablet_-_May_2024,0.6795910199074978,-92661.0,253,05.28.2024 00:37:00
11,France_Mobile_&_Tablet_-_Jun_2024,0.12159768413527247,-92661.0,253,05.28.2024 00:37:00
12,France_Mobile_&_Tablet_-_Jul_2024,0.09788412020087796,-92661.0,253,05.28.2024 00:37:00
13,France_Mobile_&_Tablet_-_Aug_2024,0.127021680992543,-92661.0,253,05.28.2024 00:37:00
14,France_Mobile_&_Tablet_-_Sep_2024,0.12667287925209952,-92661.0,253,05.28.2024 00:37:00
15,France_Mobile_&_Tablet_-_Oct_2024,0.09428063591787104,-92661.0,253,05.28.2024 00:37:00
16,France_Mobile_&_Tablet_-_Nov_2024,0.07850814553752386,-92661.0,253,05.28.2024 00:37:00
17,France_Mobile_&_Tablet_-_Dec_2024,0.08853721367346269,-92661.0,253,05.28.2024 00:37:00
0,France_Desktop_-_Apr_2024,0.6322447936245553,-92658.0,254,05.28.2024 00:37:02
1,France_Desktop_-_May_2024,0.7694952494593028,-92658.0,254,05.28.2024 00:37:02
2,France_Desktop_-_Jun_2024,0.09930234151282472,-92658.0,254,05.28.2024 00:37:02
3,France_Desktop_-_Jul_2024,0.09006019316291677,-92658.0,254,05.28.2024 00:37:02
4,France_Desktop_-_Aug_2024,0.1304618589024299,-92658.0,254,05.28.2024 00:37:02
5,France_Desktop_-_Sep_2024,0.10408110245010897,-92658.0,254,05.28.2024 00:37:02
6,France_Desktop_-_Oct_2024,0.1110113426762636,-92658.0,254,05.28.2024 00:37:02
7,France_Desktop_-_Nov_2024,0.08153208389671276,-92658.0,254,05.28.2024 00:37:02
8,France_Desktop_-_Dec_2024,0.1129540046154132,-92658.0,254,05.28.2024 00:37:02
9,France_Mobile_&_Tablet_-_Apr_2024,0.7935588069917506,-92658.0,254,05.28.2024 00:37:02
10,France_Mobile_&_Tablet_-_May_2024,0.6713760624368802,-92658.0,254,05.28.2024 00:37:02
11,France_Mobile_&_Tablet_-_Jun_2024,0.13067726952316466,-92658.0,254,05.28.2024 00:37:02
12,France_Mobile_&_Tablet_-_Jul_2024,0.09631293796861161,-92658.0,254,05.28.2024 00:37:02
13,France_Mobile_&_Tablet_-_Aug_2024,0.1283339696692907,-92658.0,254,05.28.2024 00:37:02
14,France_Mobile_&_Tablet_-_Sep_2024,0.08939431288761834,-92658.0,254,05.28.2024 00:37:02
15,France_Mobile_&_Tablet_-_Oct_2024,0.09506371918357544,-92658.0,254,05.28.2024 00:37:02
16,France_Mobile_&_Tablet_-_Nov_2024,0.08162152407119576,-92658.0,254,05.28.2024 00:37:02
17,France_Mobile_&_Tablet_-_Dec_2024,0.12232966218577944,-92658.0,254,05.28.2024 00:37:02
0,France_Desktop_-_Apr_2024,0.6758524045052615,-92657.0,255,05.28.2024 00:37:04
1,France_Desktop_-_May_2024,0.7579501872657234,-92657.0,255,05.28.2024 00:37:04
2,France_Desktop_-_Jun_2024,0.10111712251276253,-92657.0,255,05.28.2024 00:37:04
3,France_Desktop_-_Jul_2024,0.08852852166278297,-92657.0,255,05.28.2024 00:37:04
4,France_Desktop_-_Aug_2024,0.1304565357294499,-92657.0,255,05.28.2024 00:37:04
5,France_Desktop_-_Sep_2024,0.1229940995367456,-92657.0,255,05.28.2024 00:37:04
6,France_Desktop_-_Oct_2024,0.10900452046391891,-92657.0,255,05.28.2024 00:37:04
7,France_Desktop_-_Nov_2024,0.08611068556052663,-92657.0,255,05.28.2024 00:37:04
8,France_Desktop_-_Dec_2024,0.0916103472835993,-92657.0,255,05.28.2024 00:37:04
9,France_Mobile_&_Tablet_-_Apr_2024,0.73302952658697,-92657.0,255,05.28.2024 00:37:04
10,France_Mobile_&_Tablet_-_May_2024,0.6941797457933422,-92657.0,255,05.28.2024 00:37:04
11,France_Mobile_&_Tablet_-_Jun_2024,0.12974026819665507,-92657.0,255,05.28.2024 00:37:04
12,France_Mobile_&_Tablet_-_Jul_2024,0.12919141108919074,-92657.0,255,05.28.2024 00:37:04
13,France_Mobile_&_Tablet_-_Aug_2024,0.12002084863495494,-92657.0,255,05.28.2024 00:37:04
14,France_Mobile_&_Tablet_-_Sep_2024,0.12543937025675403,-92657.0,255,05.28.2024 00:37:04
15,France_Mobile_&_Tablet_-_Oct_2024,0.12044510060494126,-92657.0,255,05.28.2024 00:37:04
16,France_Mobile_&_Tablet_-_Nov_2024,0.07923425761891013,-92657.0,255,05.28.2024 00:37:04
17,France_Mobile_&_Tablet_-_Dec_2024,0.12231871000678904,-92657.0,255,05.28.2024 00:37:04
0,France_Desktop_-_Apr_2024,0.7034111202288907,-92661.0,256,05.28.2024 00:37:05
1,France_Desktop_-_May_2024,0.7555119489613819,-92661.0,256,05.28.2024 00:37:05
2,France_Desktop_-_Jun_2024,0.08693470177219327,-92661.0,256,05.28.2024 00:37:05
3,France_Desktop_-_Jul_2024,0.11821977899017871,-92661.0,256,05.28.2024 00:37:05
4,France_Desktop_-_Aug_2024,0.113681637166817,-92661.0,256,05.28.2024 00:37:05
5,France_Desktop_-_Sep_2024,0.10876351963132425,-92661.0,256,05.28.2024 00:37:05
6,France_Desktop_-_Oct_2024,0.11372774240916352,-92661.0,256,05.28.2024 00:37:05
7,France_Desktop_-_Nov_2024,0.0721287316197141,-92661.0,256,05.28.2024 00:37:05
8,France_Desktop_-_Dec_2024,0.11938462084914073,-92661.0,256,05.28.2024 00:37:05
9,France_Mobile_&_Tablet_-_Apr_2024,0.5805754976976173,-92661.0,256,05.28.2024 00:37:05
10,France_Mobile_&_Tablet_-_May_2024,0.6627041640906874,-92661.0,256,05.28.2024 00:37:05
11,France_Mobile_&_Tablet_-_Jun_2024,0.10682406439487362,-92661.0,256,05.28.2024 00:37:05
12,France_Mobile_&_Tablet_-_Jul_2024,0.0936070887287589,-92661.0,256,05.28.2024 00:37:05
13,France_Mobile_&_Tablet_-_Aug_2024,0.10214975549754353,-92661.0,256,05.28.2024 00:37:05
14,France_Mobile_&_Tablet_-_Sep_2024,0.09655964217438494,-92661.0,256,05.28.2024 00:37:05
15,France_Mobile_&_Tablet_-_Oct_2024,0.11754843759967758,-92661.0,256,05.28.2024 00:37:05
16,France_Mobile_&_Tablet_-_Nov_2024,0.0725713880489634,-92661.0,256,05.28.2024 00:37:05
17,France_Mobile_&_Tablet_-_Dec_2024,0.10201659655197766,-92661.0,256,05.28.2024 00:37:05
0,France_Desktop_-_Apr_2024,0.9530854178444348,-92660.0,257,05.28.2024 00:37:06
1,France_Desktop_-_May_2024,0.6821768410292821,-92660.0,257,05.28.2024 00:37:06
2,France_Desktop_-_Jun_2024,0.12936226902807868,-92660.0,257,05.28.2024 00:37:06
3,France_Desktop_-_Jul_2024,0.10347915467976328,-92660.0,257,05.28.2024 00:37:06
4,France_Desktop_-_Aug_2024,0.10741453742820156,-92660.0,257,05.28.2024 00:37:06
5,France_Desktop_-_Sep_2024,0.10060893677865292,-92660.0,257,05.28.2024 00:37:06
6,France_Desktop_-_Oct_2024,0.1030675136474765,-92660.0,257,05.28.2024 00:37:06
7,France_Desktop_-_Nov_2024,0.0847483206802073,-92660.0,257,05.28.2024 00:37:06
8,France_Desktop_-_Dec_2024,0.1047665871218169,-92660.0,257,05.28.2024 00:37:06
9,France_Mobile_&_Tablet_-_Apr_2024,0.8919415469436688,-92660.0,257,05.28.2024 00:37:06
10,France_Mobile_&_Tablet_-_May_2024,0.7466833464051277,-92660.0,257,05.28.2024 00:37:06
11,France_Mobile_&_Tablet_-_Jun_2024,0.11018728618062336,-92660.0,257,05.28.2024 00:37:06
12,France_Mobile_&_Tablet_-_Jul_2024,0.11812671423029268,-92660.0,257,05.28.2024 00:37:06
13,France_Mobile_&_Tablet_-_Aug_2024,0.1051055300395765,-92660.0,257,05.28.2024 00:37:06
14,France_Mobile_&_Tablet_-_Sep_2024,0.10508670390610052,-92660.0,257,05.28.2024 00:37:06
15,France_Mobile_&_Tablet_-_Oct_2024,0.12253021980960889,-92660.0,257,05.28.2024 00:37:06
16,France_Mobile_&_Tablet_-_Nov_2024,0.08520298066749643,-92660.0,257,05.28.2024 00:37:06
17,France_Mobile_&_Tablet_-_Dec_2024,0.10079812434777921,-92660.0,257,05.28.2024 00:37:06
0,France_Desktop_-_Apr_2024,0.8496110398531368,-92646.0,258,05.28.2024 00:37:08
1,France_Desktop_-_May_2024,0.6982429576410564,-92646.0,258,05.28.2024 00:37:08
2,France_Desktop_-_Jun_2024,0.11662814318896213,-92646.0,258,05.28.2024 00:37:08
3,France_Desktop_-_Jul_2024,0.08892778930501863,-92646.0,258,05.28.2024 00:37:08
4,France_Desktop_-_Aug_2024,0.10337834101672859,-92646.0,258,05.28.2024 00:37:08
5,France_Desktop_-_Sep_2024,0.08989278163199914,-92646.0,258,05.28.2024 00:37:08
6,France_Desktop_-_Oct_2024,0.12545565969613615,-92646.0,258,05.28.2024 00:37:08
7,France_Desktop_-_Nov_2024,0.07788438422446581,-92646.0,258,05.28.2024 00:37:08
8,France_Desktop_-_Dec_2024,0.12173981447739765,-92646.0,258,05.28.2024 00:37:08
9,France_Mobile_&_Tablet_-_Apr_2024,0.6830383445430572,-92646.0,258,05.28.2024 00:37:08
10,France_Mobile_&_Tablet_-_May_2024,0.9453499833376696,-92646.0,258,05.28.2024 00:37:08
11,France_Mobile_&_Tablet_-_Jun_2024,0.12688782240573068,-92646.0,258,05.28.2024 00:37:08
12,France_Mobile_&_Tablet_-_Jul_2024,0.10941565680881808,-92646.0,258,05.28.2024 00:37:08
13,France_Mobile_&_Tablet_-_Aug_2024,0.12672351748580532,-92646.0,258,05.28.2024 00:37:08
14,France_Mobile_&_Tablet_-_Sep_2024,0.1107737655302127,-92646.0,258,05.28.2024 00:37:08
15,France_Mobile_&_Tablet_-_Oct_2024,0.13086080327630673,-92646.0,258,05.28.2024 00:37:08
16,France_Mobile_&_Tablet_-_Nov_2024,0.07704617890142552,-92646.0,258,05.28.2024 00:37:08
17,France_Mobile_&_Tablet_-_Dec_2024,0.09631599338290729,-92646.0,258,05.28.2024 00:37:08
0,France_Desktop_-_Apr_2024,0.7071730204109844,-92659.0,259,05.28.2024 00:37:09
1,France_Desktop_-_May_2024,0.7489442973884481,-92659.0,259,05.28.2024 00:37:09
2,France_Desktop_-_Jun_2024,0.11095137190539686,-92659.0,259,05.28.2024 00:37:09
3,France_Desktop_-_Jul_2024,0.09864536244659253,-92659.0,259,05.28.2024 00:37:09
4,France_Desktop_-_Aug_2024,0.10886081612694869,-92659.0,259,05.28.2024 00:37:09
5,France_Desktop_-_Sep_2024,0.12302861555165276,-92659.0,259,05.28.2024 00:37:09
6,France_Desktop_-_Oct_2024,0.084785558737932,-92659.0,259,05.28.2024 00:37:09
7,France_Desktop_-_Nov_2024,0.08421663783654003,-92659.0,259,05.28.2024 00:37:09
8,France_Desktop_-_Dec_2024,0.11954557516754125,-92659.0,259,05.28.2024 00:37:09
9,France_Mobile_&_Tablet_-_Apr_2024,0.6594751378712765,-92659.0,259,05.28.2024 00:37:09
10,France_Mobile_&_Tablet_-_May_2024,0.7283384147574269,-92659.0,259,05.28.2024 00:37:09
11,France_Mobile_&_Tablet_-_Jun_2024,0.10468026124993535,-92659.0,259,05.28.2024 00:37:09
12,France_Mobile_&_Tablet_-_Jul_2024,0.11858065294622752,-92659.0,259,05.28.2024 00:37:09
13,France_Mobile_&_Tablet_-_Aug_2024,0.10132966634353985,-92659.0,259,05.28.2024 00:37:09
14,France_Mobile_&_Tablet_-_Sep_2024,0.10361307593845037,-92659.0,259,05.28.2024 00:37:09
15,France_Mobile_&_Tablet_-_Oct_2024,0.10078270024153796,-92659.0,259,05.28.2024 00:37:09
16,France_Mobile_&_Tablet_-_Nov_2024,0.074209343664066,-92659.0,259,05.28.2024 00:37:09
17,France_Mobile_&_Tablet_-_Dec_2024,0.11455998767874352,-92659.0,259,05.28.2024 00:37:09
0,France_Desktop_-_Apr_2024,0.9470659607341974,-92669.0,260,05.28.2024 00:37:11
