,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Brand,183,0.001,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,27.35,26.33
0,Canada,-,Brand,183,0.001,1.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,84.41,80.12
0,Canada,-,Brand,183,0.001,1.0,0.01,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,26.94,26.11
0,Canada,-,Brand,183,0.001,1.0,0.01,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,81.04,77.11
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,76.14,70.81
0,Canada,-,Brand,183,0.001,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,30.98,30.409999999999997
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,76.72,71.41999999999999
0,Canada,-,Brand,183,0.001,1.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,30.95,30.39
0,Canada,-,Brand,183,0.001,1.0,0.01,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,30.98,30.409999999999997
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,76.14,70.81
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,81.45,76.01
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,30.35,30.570000000000004
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,83.03,77.60000000000001
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,29.95,30.11
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,30.35,30.570000000000004
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,81.45,76.01
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,19.63,19.650000000000002
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,78.87,73.77
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,20.04,20.21
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,79.26,74.17
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,19.63,19.650000000000002
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,78.87,73.77
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.52,29.770000000000003
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,79.43,74.39
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,38.68,39.4
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,81.75,76.72
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,29.52,29.770000000000003
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,79.43,74.39
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,28.87,28.560000000000002
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,85.29,79.67999999999999
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,85.07,79.62
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,28.85,28.52
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,28.87,28.560000000000002
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,85.29,79.67999999999999
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,23.08,23.43
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,81.99,77.08
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,23.28,23.56
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,80.32,75.51
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,23.08,23.43
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,81.99,77.08
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,28.13,27.92
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.71,27.43
0,Canada,-,Brand,183,0.001,1.0,0.01,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,28.13,27.92
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,36.4,10.97
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,36.71,11.35
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,36.4,10.97
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,36.38,10.94
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,26.96,11.85
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,27.13,10.79
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,26.96,11.85
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,36.58,11.17
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,36.38,10.94
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,29.14,8.709999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,35.2,12.540000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.43,9.46
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,35.18,12.49
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,29.14,8.709999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,24.79,12.479999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,35.2,12.540000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,23.85,12.139999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.61,11.64
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.11,13.83
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,24.79,12.479999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,23.85,12.139999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,27.79,4.79
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,22.61,10.780000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,27.79,5.81
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,27.79,4.79
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.63,8.649999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,22.61,10.780000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,26.99,12.22
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,30.49,17.560000000000002
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,27.45,12.120000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,26.99,12.22
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,30.94,18.060000000000002
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,30.49,17.560000000000002
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,23.85,16.57
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,54.01,38.01
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.56,16.72
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,23.85,16.57
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,53.77,38.39
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,54.01,38.01
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,27.35,9.950000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,27.46,10.92
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,52.21,35.15
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,27.35,9.950000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,51.58,35.44
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,27.45,8.94
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,52.21,35.15
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,27.38,10.59
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,27.45,8.94
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,40.71,26.19
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,29.81,23.45
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,36.91,33.97
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,40.62,27.32
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,40.71,26.19
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,29.81,23.45
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,44.28,33.87
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,44.35,34.089999999999996
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,44.28,33.87
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,25.48,5.609999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,43.36,32.34
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,25.39,5.11
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,25.48,5.609999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.98,33.2
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,43.36,32.34
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,25.77,7.920000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,25.74,7.33
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,25.77,7.920000000000001
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,35.77,30.130000000000003
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,25.97,9.47
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,37.15,31.740000000000002
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.42,13.51
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,36.35,10.9
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,35.77,30.130000000000003
0,Canada,-,Non_Brand,183,0.1,10.0,10.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,25.97,9.47
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,36.54,11.1
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,linear,36.35,10.9
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,36.38,10.94
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,27.26,10.879999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,27.44,9.86
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,36.65,11.26
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,27.26,10.879999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,36.38,10.94
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,29.15,8.709999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,35.35,12.83
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.43,9.48
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,additive,custom,na,na,na,na,na,na,na,logistic,29.15,8.709999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,35.28,12.82
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,24.79,12.479999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,35.35,12.83
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,24.6,13.33
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.4,14.29
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.71,11.73
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,24.79,12.479999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,27.88,5.38
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,linear,24.6,13.33
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.87,9.4
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,27.79,5.72
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,27.88,5.38
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.41,8.36
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,27.0,12.22
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,21.87,9.4
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,30.81,18.05
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,27.48,12.07
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,27.0,12.22
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,31.08,18.26
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,30.81,18.05
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,23.82,16.509999999999998
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,54.6,38.32
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.56,16.689999999999998
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,55.37,39.39
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,additive,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,23.82,16.509999999999998
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,linear,54.6,38.32
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,27.35,9.07
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,52.32,35.44
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,27.49,10.99
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,na,custom,na,na,na,na,na,na,na,logistic,27.35,9.07
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,53.5,36.91
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,linear,52.32,35.44
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,27.34,9.66
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,44.33,29.09
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,27.44,10.66
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,additive,custom,na,na,na,na,na,na,na,logistic,27.34,9.66
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,34.51,31.69
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,46.76,32.05
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,linear,44.33,29.09
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,43.87,33.31
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.67,26.119999999999997
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,custom,na,na,na,na,na,na,na,logistic,34.51,31.69
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,43.6,33.32
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,25.44,5.53
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,linear,43.87,33.31
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,42.75,31.81
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,25.37,5.27
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,44.02,33.300000000000004
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,na,custom,na,na,na,na,na,na,na,logistic,25.44,5.53
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,linear,42.75,31.81
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,25.69,7.62
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,25.79,7.23
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,37.06,29.42
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,custom,na,na,na,na,na,na,na,logistic,25.69,7.62
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,30.67,17.330000000000002
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,38.08,30.75
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,linear,37.06,29.42
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,36.29,10.79
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.17,9.55
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,36.38,10.86
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,na,custom,na,na,na,na,na,na,na,linear,36.29,10.79
0,Canada,-,Non_Brand,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,custom,na,na,na,na,na,na,na,logistic,30.67,17.330000000000002
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,27.49,10.08
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,36.41,10.979999999999999
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,26.89,11.49
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,36.53,11.08
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,na,custom,na,na,na,na,na,na,na,logistic,27.49,10.08
0,Canada,-,Non_Brand,183,0.1,10.0,0.1,additive,additive,additive,custom,na,na,na,na,na,na,na,linear,36.41,10.979999999999999
