,decisionVariableArray,Input Weight,totay_yhat,iter,Date
1,UK_Desktop_-_May_2024,5.501346325189448,-187110.0,152,06.06.2024 03:48:13
2,UK_Desktop_-_Jun_2024,0.7528639885339093,-187110.0,152,06.06.2024 03:48:13
3,UK_Desktop_-_Jul_2024,0.780359578661084,-187110.0,152,06.06.2024 03:48:13
4,UK_Desktop_-_Aug_2024,0.6031428017980501,-187110.0,152,06.06.2024 03:48:13
5,UK_Desktop_-_Sep_2024,0.891763035102086,-187110.0,152,06.06.2024 03:48:13
6,UK_Desktop_-_Oct_2024,0.7436550110911976,-187110.0,152,06.06.2024 03:48:13
7,UK_Desktop_-_Nov_2024,0.7711942797496566,-187110.0,152,06.06.2024 03:48:13
8,UK_Desktop_-_Dec_2024,0.8647828481086922,-187110.0,152,06.06.2024 03:48:13
9,UK_Mobile_&_Tablet_-_Apr_2024,5.331967293722213,-187110.0,152,06.06.2024 03:48:13
10,UK_Mobile_&_Tablet_-_May_2024,4.817614228294078,-187110.0,152,06.06.2024 03:48:13
11,UK_Mobile_&_Tablet_-_Jun_2024,0.779951107595601,-187110.0,152,06.06.2024 03:48:13
12,UK_Mobile_&_Tablet_-_Jul_2024,0.676234060173095,-187110.0,152,06.06.2024 03:48:13
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7858894856529373,-187110.0,152,06.06.2024 03:48:13
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6570276808739037,-187110.0,152,06.06.2024 03:48:13
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7024146717746818,-187110.0,152,06.06.2024 03:48:13
16,UK_Mobile_&_Tablet_-_Nov_2024,0.767007545025971,-187110.0,152,06.06.2024 03:48:13
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7053039886704388,-187110.0,152,06.06.2024 03:48:13
0,UK_Desktop_-_Apr_2024,5.6544066233287325,-186629.0,153,06.06.2024 03:48:15
1,UK_Desktop_-_May_2024,5.233144741314521,-186629.0,153,06.06.2024 03:48:15
2,UK_Desktop_-_Jun_2024,0.6686311275138538,-186629.0,153,06.06.2024 03:48:15
3,UK_Desktop_-_Jul_2024,0.7289016528567416,-186629.0,153,06.06.2024 03:48:15
4,UK_Desktop_-_Aug_2024,0.719328990483359,-186629.0,153,06.06.2024 03:48:15
5,UK_Desktop_-_Sep_2024,0.6673716380819121,-186629.0,153,06.06.2024 03:48:15
6,UK_Desktop_-_Oct_2024,0.6651187704387477,-186629.0,153,06.06.2024 03:48:15
7,UK_Desktop_-_Nov_2024,0.8042851185973618,-186629.0,153,06.06.2024 03:48:15
8,UK_Desktop_-_Dec_2024,0.9400696334842996,-186629.0,153,06.06.2024 03:48:15
9,UK_Mobile_&_Tablet_-_Apr_2024,4.592081704509498,-186629.0,153,06.06.2024 03:48:15
10,UK_Mobile_&_Tablet_-_May_2024,4.802033726435966,-186629.0,153,06.06.2024 03:48:15
11,UK_Mobile_&_Tablet_-_Jun_2024,0.849637464370821,-186629.0,153,06.06.2024 03:48:15
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8045849184213848,-186629.0,153,06.06.2024 03:48:15
13,UK_Mobile_&_Tablet_-_Aug_2024,0.9052965174808137,-186629.0,153,06.06.2024 03:48:15
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8239292805269273,-186629.0,153,06.06.2024 03:48:15
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6406272206321246,-186629.0,153,06.06.2024 03:48:15
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8677324650663668,-186629.0,153,06.06.2024 03:48:15
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7264311430186389,-186629.0,153,06.06.2024 03:48:15
0,UK_Desktop_-_Apr_2024,5.3344219749403745,-186545.0,154,06.06.2024 03:48:16
1,UK_Desktop_-_May_2024,5.369480842872985,-186545.0,154,06.06.2024 03:48:16
2,UK_Desktop_-_Jun_2024,0.718977414080473,-186545.0,154,06.06.2024 03:48:16
3,UK_Desktop_-_Jul_2024,0.9140571117029409,-186545.0,154,06.06.2024 03:48:16
4,UK_Desktop_-_Aug_2024,0.7907146187817108,-186545.0,154,06.06.2024 03:48:16
5,UK_Desktop_-_Sep_2024,0.8250906723878617,-186545.0,154,06.06.2024 03:48:16
6,UK_Desktop_-_Oct_2024,0.6741728242058852,-186545.0,154,06.06.2024 03:48:16
7,UK_Desktop_-_Nov_2024,0.7933048718638254,-186545.0,154,06.06.2024 03:48:16
8,UK_Desktop_-_Dec_2024,0.6496672448514904,-186545.0,154,06.06.2024 03:48:16
9,UK_Mobile_&_Tablet_-_Apr_2024,3.833201345226515,-186545.0,154,06.06.2024 03:48:16
10,UK_Mobile_&_Tablet_-_May_2024,4.840928411312393,-186545.0,154,06.06.2024 03:48:16
11,UK_Mobile_&_Tablet_-_Jun_2024,0.9027765788620594,-186545.0,154,06.06.2024 03:48:16
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6696487194678739,-186545.0,154,06.06.2024 03:48:16
13,UK_Mobile_&_Tablet_-_Aug_2024,0.723459160923419,-186545.0,154,06.06.2024 03:48:16
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8513524247086877,-186545.0,154,06.06.2024 03:48:16
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8177266356354299,-186545.0,154,06.06.2024 03:48:16
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8332606405553262,-186545.0,154,06.06.2024 03:48:16
17,UK_Mobile_&_Tablet_-_Dec_2024,0.9000182872576344,-186545.0,154,06.06.2024 03:48:16
0,UK_Desktop_-_Apr_2024,6.387382692094326,-184790.0,155,06.06.2024 03:48:17
1,UK_Desktop_-_May_2024,4.626215061889665,-184790.0,155,06.06.2024 03:48:17
2,UK_Desktop_-_Jun_2024,0.654783123239296,-184790.0,155,06.06.2024 03:48:17
3,UK_Desktop_-_Jul_2024,0.9391597572074197,-184790.0,155,06.06.2024 03:48:17
4,UK_Desktop_-_Aug_2024,0.7300379999662412,-184790.0,155,06.06.2024 03:48:17
5,UK_Desktop_-_Sep_2024,0.8868002317931721,-184790.0,155,06.06.2024 03:48:17
6,UK_Desktop_-_Oct_2024,0.6703769885594907,-184790.0,155,06.06.2024 03:48:17
7,UK_Desktop_-_Nov_2024,0.8523118645829979,-184790.0,155,06.06.2024 03:48:17
8,UK_Desktop_-_Dec_2024,0.650813925856329,-184790.0,155,06.06.2024 03:48:17
9,UK_Mobile_&_Tablet_-_Apr_2024,5.978524744268317,-184790.0,155,06.06.2024 03:48:17
10,UK_Mobile_&_Tablet_-_May_2024,6.273988729481109,-184790.0,155,06.06.2024 03:48:17
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6817821278537023,-184790.0,155,06.06.2024 03:48:17
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6814144629675678,-184790.0,155,06.06.2024 03:48:17
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8183416477348345,-184790.0,155,06.06.2024 03:48:17
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7696551831546645,-184790.0,155,06.06.2024 03:48:17
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8018215537641222,-184790.0,155,06.06.2024 03:48:17
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8442975717002894,-184790.0,155,06.06.2024 03:48:17
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8002787931324468,-184790.0,155,06.06.2024 03:48:17
0,UK_Desktop_-_Apr_2024,4.777369687712547,-186747.0,156,06.06.2024 03:48:19
1,UK_Desktop_-_May_2024,5.400785421764298,-186747.0,156,06.06.2024 03:48:19
2,UK_Desktop_-_Jun_2024,0.7808621717107815,-186747.0,156,06.06.2024 03:48:19
3,UK_Desktop_-_Jul_2024,0.7728429334234238,-186747.0,156,06.06.2024 03:48:19
4,UK_Desktop_-_Aug_2024,0.6534624445517012,-186747.0,156,06.06.2024 03:48:19
5,UK_Desktop_-_Sep_2024,0.8381190160660286,-186747.0,156,06.06.2024 03:48:19
6,UK_Desktop_-_Oct_2024,0.8676164382755672,-186747.0,156,06.06.2024 03:48:19
7,UK_Desktop_-_Nov_2024,0.7424228270602751,-186747.0,156,06.06.2024 03:48:19
8,UK_Desktop_-_Dec_2024,0.7832263388010844,-186747.0,156,06.06.2024 03:48:19
9,UK_Mobile_&_Tablet_-_Apr_2024,5.607545948784989,-186747.0,156,06.06.2024 03:48:19
10,UK_Mobile_&_Tablet_-_May_2024,5.026548944256568,-186747.0,156,06.06.2024 03:48:19
11,UK_Mobile_&_Tablet_-_Jun_2024,0.601107567385344,-186747.0,156,06.06.2024 03:48:19
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8601538456999345,-186747.0,156,06.06.2024 03:48:19
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6465544497665118,-186747.0,156,06.06.2024 03:48:19
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8066465076316359,-186747.0,156,06.06.2024 03:48:19
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6218509787605851,-186747.0,156,06.06.2024 03:48:19
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7748231599752224,-186747.0,156,06.06.2024 03:48:19
17,UK_Mobile_&_Tablet_-_Dec_2024,0.687617798782229,-186747.0,156,06.06.2024 03:48:19
0,UK_Desktop_-_Apr_2024,4.849710120466235,-187203.0,157,06.06.2024 03:48:20
1,UK_Desktop_-_May_2024,5.593906756252073,-187203.0,157,06.06.2024 03:48:20
2,UK_Desktop_-_Jun_2024,0.8161504737694923,-187203.0,157,06.06.2024 03:48:20
3,UK_Desktop_-_Jul_2024,0.7827602132762248,-187203.0,157,06.06.2024 03:48:20
4,UK_Desktop_-_Aug_2024,0.7131696599554899,-187203.0,157,06.06.2024 03:48:20
5,UK_Desktop_-_Sep_2024,0.7998808532791378,-187203.0,157,06.06.2024 03:48:20
6,UK_Desktop_-_Oct_2024,0.6747298959834919,-187203.0,157,06.06.2024 03:48:20
7,UK_Desktop_-_Nov_2024,0.8019650940884717,-187203.0,157,06.06.2024 03:48:20
8,UK_Desktop_-_Dec_2024,0.7850393225978183,-187203.0,157,06.06.2024 03:48:20
9,UK_Mobile_&_Tablet_-_Apr_2024,4.833647294478741,-187203.0,157,06.06.2024 03:48:20
10,UK_Mobile_&_Tablet_-_May_2024,4.184686361719516,-187203.0,157,06.06.2024 03:48:20
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6268188388389745,-187203.0,157,06.06.2024 03:48:20
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7923295806833095,-187203.0,157,06.06.2024 03:48:20
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8285709769377622,-187203.0,157,06.06.2024 03:48:20
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6388232075346078,-187203.0,157,06.06.2024 03:48:20
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8200832632927388,-187203.0,157,06.06.2024 03:48:20
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7851053720356754,-187203.0,157,06.06.2024 03:48:20
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8228788347659051,-187203.0,157,06.06.2024 03:48:20
0,UK_Desktop_-_Apr_2024,5.882545943256622,-187721.0,158,06.06.2024 03:48:22
1,UK_Desktop_-_May_2024,5.345819096495028,-187721.0,158,06.06.2024 03:48:22
2,UK_Desktop_-_Jun_2024,0.9017587323067385,-187721.0,158,06.06.2024 03:48:22
3,UK_Desktop_-_Jul_2024,0.6493963536372082,-187721.0,158,06.06.2024 03:48:22
4,UK_Desktop_-_Aug_2024,0.7444118925675604,-187721.0,158,06.06.2024 03:48:22
5,UK_Desktop_-_Sep_2024,0.8028484381520123,-187721.0,158,06.06.2024 03:48:22
6,UK_Desktop_-_Oct_2024,0.7291344210161014,-187721.0,158,06.06.2024 03:48:22
7,UK_Desktop_-_Nov_2024,0.8239201629278246,-187721.0,158,06.06.2024 03:48:22
8,UK_Desktop_-_Dec_2024,0.7612810673561459,-187721.0,158,06.06.2024 03:48:22
9,UK_Mobile_&_Tablet_-_Apr_2024,4.246583941483606,-187721.0,158,06.06.2024 03:48:22
10,UK_Mobile_&_Tablet_-_May_2024,3.9936967818002005,-187721.0,158,06.06.2024 03:48:22
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7498762024934864,-187721.0,158,06.06.2024 03:48:22
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6255905653345353,-187721.0,158,06.06.2024 03:48:22
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8662492901358073,-187721.0,158,06.06.2024 03:48:22
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7555579413604865,-187721.0,158,06.06.2024 03:48:22
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6683953579824553,-187721.0,158,06.06.2024 03:48:22
16,UK_Mobile_&_Tablet_-_Nov_2024,0.812703391058804,-187721.0,158,06.06.2024 03:48:22
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7333476101743991,-187721.0,158,06.06.2024 03:48:22
0,UK_Desktop_-_Apr_2024,5.854864185844658,-186614.0,159,06.06.2024 03:48:23
1,UK_Desktop_-_May_2024,5.172014695000219,-186614.0,159,06.06.2024 03:48:23
2,UK_Desktop_-_Jun_2024,0.6538058051502232,-186614.0,159,06.06.2024 03:48:23
3,UK_Desktop_-_Jul_2024,0.8746501109389627,-186614.0,159,06.06.2024 03:48:23
4,UK_Desktop_-_Aug_2024,0.6763061759448139,-186614.0,159,06.06.2024 03:48:23
5,UK_Desktop_-_Sep_2024,0.726972312541493,-186614.0,159,06.06.2024 03:48:23
6,UK_Desktop_-_Oct_2024,0.7581575750003766,-186614.0,159,06.06.2024 03:48:23
7,UK_Desktop_-_Nov_2024,0.8504644191743344,-186614.0,159,06.06.2024 03:48:23
8,UK_Desktop_-_Dec_2024,0.7343026600299715,-186614.0,159,06.06.2024 03:48:23
9,UK_Mobile_&_Tablet_-_Apr_2024,4.718080354697757,-186614.0,159,06.06.2024 03:48:23
10,UK_Mobile_&_Tablet_-_May_2024,4.7593003512958845,-186614.0,159,06.06.2024 03:48:23
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7132420338445689,-186614.0,159,06.06.2024 03:48:23
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8474511621195906,-186614.0,159,06.06.2024 03:48:23
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8636990406870635,-186614.0,159,06.06.2024 03:48:23
14,UK_Mobile_&_Tablet_-_Sep_2024,0.9113942138227265,-186614.0,159,06.06.2024 03:48:23
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7271213200581028,-186614.0,159,06.06.2024 03:48:23
16,UK_Mobile_&_Tablet_-_Nov_2024,0.801914956763603,-186614.0,159,06.06.2024 03:48:23
17,UK_Mobile_&_Tablet_-_Dec_2024,0.801864093716301,-186614.0,159,06.06.2024 03:48:23
0,UK_Desktop_-_Apr_2024,4.502591459602413,-187680.0,160,06.06.2024 03:48:25
1,UK_Desktop_-_May_2024,5.632776165132354,-187680.0,160,06.06.2024 03:48:25
2,UK_Desktop_-_Jun_2024,0.6944824564351627,-187680.0,160,06.06.2024 03:48:25
3,UK_Desktop_-_Jul_2024,0.7711128575513304,-187680.0,160,06.06.2024 03:48:25
4,UK_Desktop_-_Aug_2024,0.7327251804575892,-187680.0,160,06.06.2024 03:48:25
5,UK_Desktop_-_Sep_2024,0.7659144242314543,-187680.0,160,06.06.2024 03:48:25
6,UK_Desktop_-_Oct_2024,0.8437768521959066,-187680.0,160,06.06.2024 03:48:25
7,UK_Desktop_-_Nov_2024,0.7637032710711418,-187680.0,160,06.06.2024 03:48:25
8,UK_Desktop_-_Dec_2024,0.8627413526573809,-187680.0,160,06.06.2024 03:48:25
9,UK_Mobile_&_Tablet_-_Apr_2024,6.0539835747016015,-187680.0,160,06.06.2024 03:48:25
10,UK_Mobile_&_Tablet_-_May_2024,4.17108437440625,-187680.0,160,06.06.2024 03:48:25
11,UK_Mobile_&_Tablet_-_Jun_2024,0.5868299584541594,-187680.0,160,06.06.2024 03:48:25
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6302486795348585,-187680.0,160,06.06.2024 03:48:25
13,UK_Mobile_&_Tablet_-_Aug_2024,0.798926491001346,-187680.0,160,06.06.2024 03:48:25
14,UK_Mobile_&_Tablet_-_Sep_2024,0.5863710163422552,-187680.0,160,06.06.2024 03:48:25
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8606775330021212,-187680.0,160,06.06.2024 03:48:25
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7391365023222279,-187680.0,160,06.06.2024 03:48:25
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6320571993020663,-187680.0,160,06.06.2024 03:48:25
0,UK_Desktop_-_Apr_2024,4.9118123973432875,-186211.0,161,06.06.2024 03:48:26
1,UK_Desktop_-_May_2024,5.29604362531558,-186211.0,161,06.06.2024 03:48:26
2,UK_Desktop_-_Jun_2024,0.7432676500934681,-186211.0,161,06.06.2024 03:48:26
3,UK_Desktop_-_Jul_2024,0.7459685068368647,-186211.0,161,06.06.2024 03:48:26
4,UK_Desktop_-_Aug_2024,0.6837045518706174,-186211.0,161,06.06.2024 03:48:26
5,UK_Desktop_-_Sep_2024,0.6297466831033189,-186211.0,161,06.06.2024 03:48:26
6,UK_Desktop_-_Oct_2024,0.8905594968284017,-186211.0,161,06.06.2024 03:48:26
7,UK_Desktop_-_Nov_2024,0.8112481497969825,-186211.0,161,06.06.2024 03:48:26
8,UK_Desktop_-_Dec_2024,0.816372466043247,-186211.0,161,06.06.2024 03:48:26
9,UK_Mobile_&_Tablet_-_Apr_2024,6.214922040212391,-186211.0,161,06.06.2024 03:48:26
10,UK_Mobile_&_Tablet_-_May_2024,5.161066388567487,-186211.0,161,06.06.2024 03:48:26
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6145191996776973,-186211.0,161,06.06.2024 03:48:26
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6275286163598313,-186211.0,161,06.06.2024 03:48:26
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7556908396561782,-186211.0,161,06.06.2024 03:48:26
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6239335603982415,-186211.0,161,06.06.2024 03:48:26
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8372702756189567,-186211.0,161,06.06.2024 03:48:26
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8194251245470058,-186211.0,161,06.06.2024 03:48:26
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7532507577214085,-186211.0,161,06.06.2024 03:48:26
0,UK_Desktop_-_Apr_2024,5.84348410439219,-185506.0,162,06.06.2024 03:48:27
1,UK_Desktop_-_May_2024,4.8886427236913805,-185506.0,162,06.06.2024 03:48:27
2,UK_Desktop_-_Jun_2024,0.8952313966443821,-185506.0,162,06.06.2024 03:48:27
3,UK_Desktop_-_Jul_2024,0.9212658639763193,-185506.0,162,06.06.2024 03:48:27
4,UK_Desktop_-_Aug_2024,0.8042155182889622,-185506.0,162,06.06.2024 03:48:27
5,UK_Desktop_-_Sep_2024,0.679165511666345,-185506.0,162,06.06.2024 03:48:27
6,UK_Desktop_-_Oct_2024,0.7388302316553284,-185506.0,162,06.06.2024 03:48:27
7,UK_Desktop_-_Nov_2024,0.8125438734255548,-185506.0,162,06.06.2024 03:48:27
8,UK_Desktop_-_Dec_2024,0.6533517411440434,-185506.0,162,06.06.2024 03:48:27
9,UK_Mobile_&_Tablet_-_Apr_2024,4.938845116545501,-185506.0,162,06.06.2024 03:48:27
10,UK_Mobile_&_Tablet_-_May_2024,6.115262441895991,-185506.0,162,06.06.2024 03:48:27
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6919106609221239,-185506.0,162,06.06.2024 03:48:27
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6614987331076986,-185506.0,162,06.06.2024 03:48:27
13,UK_Mobile_&_Tablet_-_Aug_2024,0.9105763331920275,-185506.0,162,06.06.2024 03:48:27
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7549813806150732,-185506.0,162,06.06.2024 03:48:27
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6561352277526863,-185506.0,162,06.06.2024 03:48:27
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7787138679407585,-185506.0,162,06.06.2024 03:48:27
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8111944668518561,-185506.0,162,06.06.2024 03:48:27
0,UK_Desktop_-_Apr_2024,5.5450076471031595,-187310.0,163,06.06.2024 03:48:29
1,UK_Desktop_-_May_2024,5.277886822180422,-187310.0,163,06.06.2024 03:48:29
2,UK_Desktop_-_Jun_2024,0.6937250963801522,-187310.0,163,06.06.2024 03:48:29
3,UK_Desktop_-_Jul_2024,0.7665218568478235,-187310.0,163,06.06.2024 03:48:29
4,UK_Desktop_-_Aug_2024,0.8574629545425335,-187310.0,163,06.06.2024 03:48:29
5,UK_Desktop_-_Sep_2024,0.801592300937211,-187310.0,163,06.06.2024 03:48:29
6,UK_Desktop_-_Oct_2024,0.7947483339394696,-187310.0,163,06.06.2024 03:48:29
7,UK_Desktop_-_Nov_2024,0.7414988699011603,-187310.0,163,06.06.2024 03:48:29
8,UK_Desktop_-_Dec_2024,0.7865625233605332,-187310.0,163,06.06.2024 03:48:29
9,UK_Mobile_&_Tablet_-_Apr_2024,5.485936795866642,-187310.0,163,06.06.2024 03:48:29
10,UK_Mobile_&_Tablet_-_May_2024,4.48850259699763,-187310.0,163,06.06.2024 03:48:29
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8452264939259099,-187310.0,163,06.06.2024 03:48:29
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6459510784082813,-187310.0,163,06.06.2024 03:48:29
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8118728534815248,-187310.0,163,06.06.2024 03:48:29
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6526998675003947,-187310.0,163,06.06.2024 03:48:29
15,UK_Mobile_&_Tablet_-_Oct_2024,0.675441867394153,-187310.0,163,06.06.2024 03:48:29
16,UK_Mobile_&_Tablet_-_Nov_2024,0.762371918902035,-187310.0,163,06.06.2024 03:48:29
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7254579040679415,-187310.0,163,06.06.2024 03:48:29
0,UK_Desktop_-_Apr_2024,6.7235021911723205,-186679.0,164,06.06.2024 03:48:30
1,UK_Desktop_-_May_2024,4.886107452240421,-186679.0,164,06.06.2024 03:48:30
2,UK_Desktop_-_Jun_2024,0.8061328859725216,-186679.0,164,06.06.2024 03:48:30
3,UK_Desktop_-_Jul_2024,0.6738255224437762,-186679.0,164,06.06.2024 03:48:30
4,UK_Desktop_-_Aug_2024,0.6194133790213417,-186679.0,164,06.06.2024 03:48:30
5,UK_Desktop_-_Sep_2024,0.72337111210789,-186679.0,164,06.06.2024 03:48:30
6,UK_Desktop_-_Oct_2024,0.8263378734496163,-186679.0,164,06.06.2024 03:48:30
7,UK_Desktop_-_Nov_2024,0.7936399031912285,-186679.0,164,06.06.2024 03:48:30
8,UK_Desktop_-_Dec_2024,0.8114457807415786,-186679.0,164,06.06.2024 03:48:30
9,UK_Mobile_&_Tablet_-_Apr_2024,5.47637820831126,-186679.0,164,06.06.2024 03:48:30
10,UK_Mobile_&_Tablet_-_May_2024,4.616280306652857,-186679.0,164,06.06.2024 03:48:30
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8316577332629368,-186679.0,164,06.06.2024 03:48:30
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8699233129748919,-186679.0,164,06.06.2024 03:48:30
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6470481995963266,-186679.0,164,06.06.2024 03:48:30
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8156025876498717,-186679.0,164,06.06.2024 03:48:30
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8071404372648615,-186679.0,164,06.06.2024 03:48:30
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7638453619826223,-186679.0,164,06.06.2024 03:48:30
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8713250710314491,-186679.0,164,06.06.2024 03:48:30
0,UK_Desktop_-_Apr_2024,6.328788625002633,-186486.0,165,06.06.2024 03:48:32
1,UK_Desktop_-_May_2024,4.899243036720334,-186486.0,165,06.06.2024 03:48:32
2,UK_Desktop_-_Jun_2024,0.7902156213963518,-186486.0,165,06.06.2024 03:48:32
3,UK_Desktop_-_Jul_2024,0.732428494398817,-186486.0,165,06.06.2024 03:48:32
4,UK_Desktop_-_Aug_2024,0.8573735175973458,-186486.0,165,06.06.2024 03:48:32
5,UK_Desktop_-_Sep_2024,0.6095251602927808,-186486.0,165,06.06.2024 03:48:32
6,UK_Desktop_-_Oct_2024,0.8787313542181647,-186486.0,165,06.06.2024 03:48:32
7,UK_Desktop_-_Nov_2024,0.7390728390592763,-186486.0,165,06.06.2024 03:48:32
8,UK_Desktop_-_Dec_2024,0.7887191841966984,-186486.0,165,06.06.2024 03:48:32
9,UK_Mobile_&_Tablet_-_Apr_2024,6.050630850840821,-186486.0,165,06.06.2024 03:48:32
10,UK_Mobile_&_Tablet_-_May_2024,4.991620650900694,-186486.0,165,06.06.2024 03:48:32
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6674145724158286,-186486.0,165,06.06.2024 03:48:32
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8357793660846553,-186486.0,165,06.06.2024 03:48:32
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7052303430591059,-186486.0,165,06.06.2024 03:48:32
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8237384399476948,-186486.0,165,06.06.2024 03:48:32
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6522878440398715,-186486.0,165,06.06.2024 03:48:32
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7654852228357721,-186486.0,165,06.06.2024 03:48:32
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7548861478727268,-186486.0,165,06.06.2024 03:48:32
0,UK_Desktop_-_Apr_2024,4.171826734924923,-186494.0,166,06.06.2024 03:48:33
1,UK_Desktop_-_May_2024,5.635244604488429,-186494.0,166,06.06.2024 03:48:33
2,UK_Desktop_-_Jun_2024,0.8062057577460894,-186494.0,166,06.06.2024 03:48:33
3,UK_Desktop_-_Jul_2024,0.62003133389146,-186494.0,166,06.06.2024 03:48:33
4,UK_Desktop_-_Aug_2024,0.8068406075371943,-186494.0,166,06.06.2024 03:48:33
5,UK_Desktop_-_Sep_2024,0.6310549089045103,-186494.0,166,06.06.2024 03:48:33
6,UK_Desktop_-_Oct_2024,0.6908279571971327,-186494.0,166,06.06.2024 03:48:33
7,UK_Desktop_-_Nov_2024,0.8124090864127498,-186494.0,166,06.06.2024 03:48:33
8,UK_Desktop_-_Dec_2024,0.8891141716127943,-186494.0,166,06.06.2024 03:48:33
9,UK_Mobile_&_Tablet_-_Apr_2024,4.850122639182987,-186494.0,166,06.06.2024 03:48:33
10,UK_Mobile_&_Tablet_-_May_2024,5.0189314990196445,-186494.0,166,06.06.2024 03:48:33
11,UK_Mobile_&_Tablet_-_Jun_2024,0.621013587937191,-186494.0,166,06.06.2024 03:48:33
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8915429778212768,-186494.0,166,06.06.2024 03:48:33
13,UK_Mobile_&_Tablet_-_Aug_2024,0.804976079688941,-186494.0,166,06.06.2024 03:48:33
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8112798007679913,-186494.0,166,06.06.2024 03:48:33
15,UK_Mobile_&_Tablet_-_Oct_2024,0.9151084747635148,-186494.0,166,06.06.2024 03:48:33
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7823923830193485,-186494.0,166,06.06.2024 03:48:33
