,decisionVariableArray,Input Weight,totay_yhat,iter,Date
5,UK_Desktop_-_Sep_2024,0.84377249419977,-185876.0,79,06.05.2024 22:32:55
6,UK_Desktop_-_Oct_2024,0.7819470075188331,-185876.0,79,06.05.2024 22:32:55
7,UK_Desktop_-_Nov_2024,0.8036845473034346,-185876.0,79,06.05.2024 22:32:55
8,UK_Desktop_-_Dec_2024,0.6527673666381384,-185876.0,79,06.05.2024 22:32:55
9,UK_Mobile_&_Tablet_-_Apr_2024,5.5769197511826425,-185876.0,79,06.05.2024 22:32:55
10,UK_Mobile_&_Tablet_-_May_2024,5.85375571526788,-185876.0,79,06.05.2024 22:32:55
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8670850868695097,-185876.0,79,06.05.2024 22:32:55
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7105835926474351,-185876.0,79,06.05.2024 22:32:55
13,UK_Mobile_&_Tablet_-_Aug_2024,0.710218688397254,-185876.0,79,06.05.2024 22:32:55
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6036737995346481,-185876.0,79,06.05.2024 22:32:55
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8402813039275471,-185876.0,79,06.05.2024 22:32:55
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7512272784890263,-185876.0,79,06.05.2024 22:32:55
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7351665133650076,-185876.0,79,06.05.2024 22:32:55
0,UK_Desktop_-_Apr_2024,5.905706323274013,-185080.0,80,06.05.2024 22:32:56
1,UK_Desktop_-_May_2024,4.816781849023627,-185080.0,80,06.05.2024 22:32:56
2,UK_Desktop_-_Jun_2024,0.8454383274252394,-185080.0,80,06.05.2024 22:32:56
3,UK_Desktop_-_Jul_2024,0.7627396180184263,-185080.0,80,06.05.2024 22:32:56
4,UK_Desktop_-_Aug_2024,0.9101488320036422,-185080.0,80,06.05.2024 22:32:56
5,UK_Desktop_-_Sep_2024,0.8375953352487948,-185080.0,80,06.05.2024 22:32:56
6,UK_Desktop_-_Oct_2024,0.6693052338376976,-185080.0,80,06.05.2024 22:32:56
7,UK_Desktop_-_Nov_2024,0.7996391113358412,-185080.0,80,06.05.2024 22:32:56
8,UK_Desktop_-_Dec_2024,0.6494596221795399,-185080.0,80,06.05.2024 22:32:56
9,UK_Mobile_&_Tablet_-_Apr_2024,5.632063844156594,-185080.0,80,06.05.2024 22:32:56
10,UK_Mobile_&_Tablet_-_May_2024,6.17318630449884,-185080.0,80,06.05.2024 22:32:56
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8275112051533695,-185080.0,80,06.05.2024 22:32:56
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7857915572308459,-185080.0,80,06.05.2024 22:32:56
13,UK_Mobile_&_Tablet_-_Aug_2024,0.9347153077665397,-185080.0,80,06.05.2024 22:32:56
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6281988518022796,-185080.0,80,06.05.2024 22:32:56
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6668976632938183,-185080.0,80,06.05.2024 22:32:56
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8579553913905059,-185080.0,80,06.05.2024 22:32:56
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6439272431612332,-185080.0,80,06.05.2024 22:32:56
0,UK_Desktop_-_Apr_2024,6.114026776813503,-186249.0,81,06.05.2024 22:32:58
1,UK_Desktop_-_May_2024,4.878192088134566,-186249.0,81,06.05.2024 22:32:58
2,UK_Desktop_-_Jun_2024,0.6702581517644555,-186249.0,81,06.05.2024 22:32:58
3,UK_Desktop_-_Jul_2024,0.7804949120833263,-186249.0,81,06.05.2024 22:32:58
4,UK_Desktop_-_Aug_2024,0.8705072577487266,-186249.0,81,06.05.2024 22:32:58
5,UK_Desktop_-_Sep_2024,0.6729693258538193,-186249.0,81,06.05.2024 22:32:58
6,UK_Desktop_-_Oct_2024,0.8460135269089757,-186249.0,81,06.05.2024 22:32:58
7,UK_Desktop_-_Nov_2024,0.7312299483934094,-186249.0,81,06.05.2024 22:32:58
8,UK_Desktop_-_Dec_2024,0.8187285758743047,-186249.0,81,06.05.2024 22:32:58
9,UK_Mobile_&_Tablet_-_Apr_2024,5.913001121795475,-186249.0,81,06.05.2024 22:32:58
10,UK_Mobile_&_Tablet_-_May_2024,5.46658644304749,-186249.0,81,06.05.2024 22:32:58
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8256318864180737,-186249.0,81,06.05.2024 22:32:58
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7349675112527533,-186249.0,81,06.05.2024 22:32:58
13,UK_Mobile_&_Tablet_-_Aug_2024,0.5959190859008251,-186249.0,81,06.05.2024 22:32:58
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8485864761818609,-186249.0,81,06.05.2024 22:32:58
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6700460837171418,-186249.0,81,06.05.2024 22:32:58
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7639545910604378,-186249.0,81,06.05.2024 22:32:58
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7618675915720081,-186249.0,81,06.05.2024 22:32:58
0,UK_Desktop_-_Apr_2024,4.600741205059053,-185971.0,82,06.05.2024 22:32:59
1,UK_Desktop_-_May_2024,5.352323825102708,-185971.0,82,06.05.2024 22:32:59
2,UK_Desktop_-_Jun_2024,0.6703292787575252,-185971.0,82,06.05.2024 22:32:59
3,UK_Desktop_-_Jul_2024,0.7407149576061379,-185971.0,82,06.05.2024 22:32:59
4,UK_Desktop_-_Aug_2024,0.7629013129709344,-185971.0,82,06.05.2024 22:32:59
5,UK_Desktop_-_Sep_2024,0.6594472857159475,-185971.0,82,06.05.2024 22:32:59
6,UK_Desktop_-_Oct_2024,0.7820208943111047,-185971.0,82,06.05.2024 22:32:59
7,UK_Desktop_-_Nov_2024,0.825544965016222,-185971.0,82,06.05.2024 22:32:59
8,UK_Desktop_-_Dec_2024,0.8313408582579309,-185971.0,82,06.05.2024 22:32:59
9,UK_Mobile_&_Tablet_-_Apr_2024,6.264556684595852,-185971.0,82,06.05.2024 22:32:59
10,UK_Mobile_&_Tablet_-_May_2024,5.346929420978538,-185971.0,82,06.05.2024 22:32:59
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8537041108396496,-185971.0,82,06.05.2024 22:32:59
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8596572613368593,-185971.0,82,06.05.2024 22:32:59
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8559133962263261,-185971.0,82,06.05.2024 22:32:59
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8240582104606531,-185971.0,82,06.05.2024 22:32:59
15,UK_Mobile_&_Tablet_-_Oct_2024,0.626884083534372,-185971.0,82,06.05.2024 22:32:59
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8185769841702246,-185971.0,82,06.05.2024 22:32:59
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6723717945625303,-185971.0,82,06.05.2024 22:32:59
0,UK_Desktop_-_Apr_2024,4.682683707322988,-186660.0,83,06.05.2024 22:33:01
1,UK_Desktop_-_May_2024,5.41100597228298,-186660.0,83,06.05.2024 22:33:01
2,UK_Desktop_-_Jun_2024,0.713218770945759,-186660.0,83,06.05.2024 22:33:01
3,UK_Desktop_-_Jul_2024,0.8151137342572664,-186660.0,83,06.05.2024 22:33:01
4,UK_Desktop_-_Aug_2024,0.7321472077277875,-186660.0,83,06.05.2024 22:33:01
5,UK_Desktop_-_Sep_2024,0.7772915325040483,-186660.0,83,06.05.2024 22:33:01
6,UK_Desktop_-_Oct_2024,0.8351014223388972,-186660.0,83,06.05.2024 22:33:01
7,UK_Desktop_-_Nov_2024,0.7842105365648202,-186660.0,83,06.05.2024 22:33:01
8,UK_Desktop_-_Dec_2024,0.7522599863312922,-186660.0,83,06.05.2024 22:33:01
9,UK_Mobile_&_Tablet_-_Apr_2024,4.614535234368185,-186660.0,83,06.05.2024 22:33:01
10,UK_Mobile_&_Tablet_-_May_2024,5.4111064534180064,-186660.0,83,06.05.2024 22:33:01
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7941479430086044,-186660.0,83,06.05.2024 22:33:01
12,UK_Mobile_&_Tablet_-_Jul_2024,0.8377928950010468,-186660.0,83,06.05.2024 22:33:01
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8821994491021757,-186660.0,83,06.05.2024 22:33:01
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7702842886056576,-186660.0,83,06.05.2024 22:33:01
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6377483740439144,-186660.0,83,06.05.2024 22:33:01
16,UK_Mobile_&_Tablet_-_Nov_2024,0.740209352514959,-186660.0,83,06.05.2024 22:33:01
17,UK_Mobile_&_Tablet_-_Dec_2024,0.6759041602979837,-186660.0,83,06.05.2024 22:33:01
0,UK_Desktop_-_Apr_2024,6.226937909567631,-186849.0,84,06.05.2024 22:33:02
1,UK_Desktop_-_May_2024,5.039862628991098,-186849.0,84,06.05.2024 22:33:02
2,UK_Desktop_-_Jun_2024,0.7437749352190054,-186849.0,84,06.05.2024 22:33:02
3,UK_Desktop_-_Jul_2024,0.761992427481713,-186849.0,84,06.05.2024 22:33:02
4,UK_Desktop_-_Aug_2024,0.8633807224214617,-186849.0,84,06.05.2024 22:33:02
5,UK_Desktop_-_Sep_2024,0.7809242216432185,-186849.0,84,06.05.2024 22:33:02
6,UK_Desktop_-_Oct_2024,0.7112520589047301,-186849.0,84,06.05.2024 22:33:02
7,UK_Desktop_-_Nov_2024,0.8386087763324833,-186849.0,84,06.05.2024 22:33:02
8,UK_Desktop_-_Dec_2024,0.7248280413215749,-186849.0,84,06.05.2024 22:33:02
9,UK_Mobile_&_Tablet_-_Apr_2024,4.752308593656356,-186849.0,84,06.05.2024 22:33:02
10,UK_Mobile_&_Tablet_-_May_2024,4.830666287882618,-186849.0,84,06.05.2024 22:33:02
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7122681023603615,-186849.0,84,06.05.2024 22:33:02
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7729777001973106,-186849.0,84,06.05.2024 22:33:02
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6503106216021608,-186849.0,84,06.05.2024 22:33:02
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7755901643017526,-186849.0,84,06.05.2024 22:33:02
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6541728196755128,-186849.0,84,06.05.2024 22:33:02
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8321803872964347,-186849.0,84,06.05.2024 22:33:02
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7155882857406559,-186849.0,84,06.05.2024 22:33:02
0,UK_Desktop_-_Apr_2024,5.035771432971368,-185949.0,85,06.05.2024 22:33:04
1,UK_Desktop_-_May_2024,5.26433788829446,-185949.0,85,06.05.2024 22:33:04
2,UK_Desktop_-_Jun_2024,0.8445780585703222,-185949.0,85,06.05.2024 22:33:04
3,UK_Desktop_-_Jul_2024,0.8284803577445584,-185949.0,85,06.05.2024 22:33:04
4,UK_Desktop_-_Aug_2024,0.8448405189657963,-185949.0,85,06.05.2024 22:33:04
5,UK_Desktop_-_Sep_2024,0.5915377069422156,-185949.0,85,06.05.2024 22:33:04
6,UK_Desktop_-_Oct_2024,0.6813275361649285,-185949.0,85,06.05.2024 22:33:04
7,UK_Desktop_-_Nov_2024,0.7814690742589138,-185949.0,85,06.05.2024 22:33:04
8,UK_Desktop_-_Dec_2024,0.802188834101056,-185949.0,85,06.05.2024 22:33:04
9,UK_Mobile_&_Tablet_-_Apr_2024,5.100586372778633,-185949.0,85,06.05.2024 22:33:04
10,UK_Mobile_&_Tablet_-_May_2024,5.451896889459552,-185949.0,85,06.05.2024 22:33:04
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7663497434077702,-185949.0,85,06.05.2024 22:33:04
12,UK_Mobile_&_Tablet_-_Jul_2024,0.743686669723691,-185949.0,85,06.05.2024 22:33:04
13,UK_Mobile_&_Tablet_-_Aug_2024,0.82239680989818,-185949.0,85,06.05.2024 22:33:04
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7171310549408793,-185949.0,85,06.05.2024 22:33:04
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7824306040099783,-185949.0,85,06.05.2024 22:33:04
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7986861769104685,-185949.0,85,06.05.2024 22:33:04
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8219165520789374,-185949.0,85,06.05.2024 22:33:04
0,UK_Desktop_-_Apr_2024,5.810993038222896,-187389.0,86,06.05.2024 22:33:05
1,UK_Desktop_-_May_2024,5.227463700969355,-187389.0,86,06.05.2024 22:33:05
2,UK_Desktop_-_Jun_2024,0.7379993087868417,-187389.0,86,06.05.2024 22:33:05
3,UK_Desktop_-_Jul_2024,0.8279179779747382,-187389.0,86,06.05.2024 22:33:05
4,UK_Desktop_-_Aug_2024,0.6730276207455848,-187389.0,86,06.05.2024 22:33:05
5,UK_Desktop_-_Sep_2024,0.8969094181318668,-187389.0,86,06.05.2024 22:33:05
6,UK_Desktop_-_Oct_2024,0.8748643413607993,-187389.0,86,06.05.2024 22:33:05
7,UK_Desktop_-_Nov_2024,0.7868732328160286,-187389.0,86,06.05.2024 22:33:05
8,UK_Desktop_-_Dec_2024,0.671141239274628,-187389.0,86,06.05.2024 22:33:05
9,UK_Mobile_&_Tablet_-_Apr_2024,4.348006268703308,-187389.0,86,06.05.2024 22:33:05
10,UK_Mobile_&_Tablet_-_May_2024,4.660199206635638,-187389.0,86,06.05.2024 22:33:05
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7126816654300996,-187389.0,86,06.05.2024 22:33:05
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6859823001927104,-187389.0,86,06.05.2024 22:33:05
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6681218628819617,-187389.0,86,06.05.2024 22:33:05
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7321221101429014,-187389.0,86,06.05.2024 22:33:05
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6579681978909798,-187389.0,86,06.05.2024 22:33:05
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7535300604204992,-187389.0,86,06.05.2024 22:33:05
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8110085938007403,-187389.0,86,06.05.2024 22:33:05
0,UK_Desktop_-_Apr_2024,4.401957247841894,-185758.0,87,06.05.2024 22:33:07
1,UK_Desktop_-_May_2024,5.406998184859953,-185758.0,87,06.05.2024 22:33:07
2,UK_Desktop_-_Jun_2024,0.8574084441214482,-185758.0,87,06.05.2024 22:33:07
3,UK_Desktop_-_Jul_2024,0.6750217839617965,-185758.0,87,06.05.2024 22:33:07
4,UK_Desktop_-_Aug_2024,0.5936243744966759,-185758.0,87,06.05.2024 22:33:07
5,UK_Desktop_-_Sep_2024,0.8647607182393695,-185758.0,87,06.05.2024 22:33:07
6,UK_Desktop_-_Oct_2024,0.6552015617526588,-185758.0,87,06.05.2024 22:33:07
7,UK_Desktop_-_Nov_2024,0.7785236564601177,-185758.0,87,06.05.2024 22:33:07
8,UK_Desktop_-_Dec_2024,0.8678813932022758,-185758.0,87,06.05.2024 22:33:07
9,UK_Mobile_&_Tablet_-_Apr_2024,6.288325750741334,-185758.0,87,06.05.2024 22:33:07
10,UK_Mobile_&_Tablet_-_May_2024,5.37539998144943,-185758.0,87,06.05.2024 22:33:07
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7846272539951267,-185758.0,87,06.05.2024 22:33:07
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7726196200526667,-185758.0,87,06.05.2024 22:33:07
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7493014725507248,-185758.0,87,06.05.2024 22:33:07
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8608077886128624,-185758.0,87,06.05.2024 22:33:07
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7563733918720493,-185758.0,87,06.05.2024 22:33:07
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8005104323243933,-185758.0,87,06.05.2024 22:33:07
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8400732678597106,-185758.0,87,06.05.2024 22:33:07
0,UK_Desktop_-_Apr_2024,6.050668100782434,-185660.0,88,06.05.2024 22:33:08
1,UK_Desktop_-_May_2024,4.843349990588658,-185660.0,88,06.05.2024 22:33:08
2,UK_Desktop_-_Jun_2024,0.6716151128318957,-185660.0,88,06.05.2024 22:33:08
3,UK_Desktop_-_Jul_2024,0.7713797686682914,-185660.0,88,06.05.2024 22:33:08
4,UK_Desktop_-_Aug_2024,0.753866383835312,-185660.0,88,06.05.2024 22:33:08
5,UK_Desktop_-_Sep_2024,0.8129498554011669,-185660.0,88,06.05.2024 22:33:08
6,UK_Desktop_-_Oct_2024,0.720696401971209,-185660.0,88,06.05.2024 22:33:08
7,UK_Desktop_-_Nov_2024,0.8376088604692153,-185660.0,88,06.05.2024 22:33:08
8,UK_Desktop_-_Dec_2024,0.7662925326783544,-185660.0,88,06.05.2024 22:33:08
9,UK_Mobile_&_Tablet_-_Apr_2024,6.321490374643669,-185660.0,88,06.05.2024 22:33:08
10,UK_Mobile_&_Tablet_-_May_2024,5.617575691468064,-185660.0,88,06.05.2024 22:33:08
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7968794415162802,-185660.0,88,06.05.2024 22:33:08
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6662241046045523,-185660.0,88,06.05.2024 22:33:08
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7121335236822157,-185660.0,88,06.05.2024 22:33:08
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8561718063890807,-185660.0,88,06.05.2024 22:33:08
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6825278364718459,-185660.0,88,06.05.2024 22:33:08
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8123839458105181,-185660.0,88,06.05.2024 22:33:08
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8188446982136132,-185660.0,88,06.05.2024 22:33:08
0,UK_Desktop_-_Apr_2024,4.882087196195853,-186527.0,89,06.05.2024 22:33:10
1,UK_Desktop_-_May_2024,5.286866592315055,-186527.0,89,06.05.2024 22:33:10
2,UK_Desktop_-_Jun_2024,0.8208807502641485,-186527.0,89,06.05.2024 22:33:10
3,UK_Desktop_-_Jul_2024,0.8581235964755524,-186527.0,89,06.05.2024 22:33:10
4,UK_Desktop_-_Aug_2024,0.8502078908642461,-186527.0,89,06.05.2024 22:33:10
5,UK_Desktop_-_Sep_2024,0.6743771669458287,-186527.0,89,06.05.2024 22:33:10
6,UK_Desktop_-_Oct_2024,0.7827893769092084,-186527.0,89,06.05.2024 22:33:10
7,UK_Desktop_-_Nov_2024,0.7847232320350033,-186527.0,89,06.05.2024 22:33:10
8,UK_Desktop_-_Dec_2024,0.7563784720287972,-186527.0,89,06.05.2024 22:33:10
9,UK_Mobile_&_Tablet_-_Apr_2024,4.991534483541173,-186527.0,89,06.05.2024 22:33:10
10,UK_Mobile_&_Tablet_-_May_2024,5.6087667394126335,-186527.0,89,06.05.2024 22:33:10
11,UK_Mobile_&_Tablet_-_Jun_2024,0.6401248470012847,-186527.0,89,06.05.2024 22:33:10
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6107606892374376,-186527.0,89,06.05.2024 22:33:10
13,UK_Mobile_&_Tablet_-_Aug_2024,0.884542212497041,-186527.0,89,06.05.2024 22:33:10
14,UK_Mobile_&_Tablet_-_Sep_2024,0.843773238566919,-186527.0,89,06.05.2024 22:33:10
15,UK_Mobile_&_Tablet_-_Oct_2024,0.7502033755489994,-186527.0,89,06.05.2024 22:33:10
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7433137862954544,-186527.0,89,06.05.2024 22:33:10
17,UK_Mobile_&_Tablet_-_Dec_2024,0.60303062806821,-186527.0,89,06.05.2024 22:33:10
0,UK_Desktop_-_Apr_2024,5.9614879322229,-186865.0,90,06.05.2024 22:33:11
1,UK_Desktop_-_May_2024,5.116059835668611,-186865.0,90,06.05.2024 22:33:11
2,UK_Desktop_-_Jun_2024,0.677239822169662,-186865.0,90,06.05.2024 22:33:11
3,UK_Desktop_-_Jul_2024,0.7293138078801736,-186865.0,90,06.05.2024 22:33:11
4,UK_Desktop_-_Aug_2024,0.9189646621255894,-186865.0,90,06.05.2024 22:33:11
5,UK_Desktop_-_Sep_2024,0.6619095572118,-186865.0,90,06.05.2024 22:33:11
6,UK_Desktop_-_Oct_2024,0.8261948787617568,-186865.0,90,06.05.2024 22:33:11
7,UK_Desktop_-_Nov_2024,0.8063188063394304,-186865.0,90,06.05.2024 22:33:11
8,UK_Desktop_-_Dec_2024,0.7470368699321899,-186865.0,90,06.05.2024 22:33:11
9,UK_Mobile_&_Tablet_-_Apr_2024,5.967298432144315,-186865.0,90,06.05.2024 22:33:11
10,UK_Mobile_&_Tablet_-_May_2024,4.50810033969373,-186865.0,90,06.05.2024 22:33:11
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8128255415828138,-186865.0,90,06.05.2024 22:33:11
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6536909457556234,-186865.0,90,06.05.2024 22:33:11
13,UK_Mobile_&_Tablet_-_Aug_2024,0.8236809501292316,-186865.0,90,06.05.2024 22:33:11
14,UK_Mobile_&_Tablet_-_Sep_2024,0.6631167328082244,-186865.0,90,06.05.2024 22:33:11
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6379867537982115,-186865.0,90,06.05.2024 22:33:11
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8054640141885377,-186865.0,90,06.05.2024 22:33:11
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7894265266550045,-186865.0,90,06.05.2024 22:33:11
0,UK_Desktop_-_Apr_2024,5.9766290570687906,-184396.0,91,06.05.2024 22:33:12
1,UK_Desktop_-_May_2024,4.684280477603359,-184396.0,91,06.05.2024 22:33:12
2,UK_Desktop_-_Jun_2024,0.7703943372563692,-184396.0,91,06.05.2024 22:33:12
3,UK_Desktop_-_Jul_2024,0.8125820724907229,-184396.0,91,06.05.2024 22:33:12
4,UK_Desktop_-_Aug_2024,0.83434077240794,-184396.0,91,06.05.2024 22:33:12
5,UK_Desktop_-_Sep_2024,0.6560932115445629,-184396.0,91,06.05.2024 22:33:12
6,UK_Desktop_-_Oct_2024,0.651049176200893,-184396.0,91,06.05.2024 22:33:12
7,UK_Desktop_-_Nov_2024,0.8249563624530916,-184396.0,91,06.05.2024 22:33:12
8,UK_Desktop_-_Dec_2024,0.7639698719871287,-184396.0,91,06.05.2024 22:33:12
9,UK_Mobile_&_Tablet_-_Apr_2024,5.872281986475473,-184396.0,91,06.05.2024 22:33:12
10,UK_Mobile_&_Tablet_-_May_2024,6.649911231803538,-184396.0,91,06.05.2024 22:33:12
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7434194948550051,-184396.0,91,06.05.2024 22:33:12
12,UK_Mobile_&_Tablet_-_Jul_2024,0.7872885542334042,-184396.0,91,06.05.2024 22:33:12
13,UK_Mobile_&_Tablet_-_Aug_2024,0.6449403697575611,-184396.0,91,06.05.2024 22:33:12
14,UK_Mobile_&_Tablet_-_Sep_2024,0.8385503347717245,-184396.0,91,06.05.2024 22:33:12
15,UK_Mobile_&_Tablet_-_Oct_2024,0.8785717563548178,-184396.0,91,06.05.2024 22:33:12
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8341053870303492,-184396.0,91,06.05.2024 22:33:12
17,UK_Mobile_&_Tablet_-_Dec_2024,0.847009881623696,-184396.0,91,06.05.2024 22:33:12
0,UK_Desktop_-_Apr_2024,5.129072154279765,-186804.0,92,06.05.2024 22:33:14
1,UK_Desktop_-_May_2024,5.271113876018285,-186804.0,92,06.05.2024 22:33:14
2,UK_Desktop_-_Jun_2024,0.8195574073856484,-186804.0,92,06.05.2024 22:33:14
3,UK_Desktop_-_Jul_2024,0.8381531303967465,-186804.0,92,06.05.2024 22:33:14
4,UK_Desktop_-_Aug_2024,0.7206257200749376,-186804.0,92,06.05.2024 22:33:14
5,UK_Desktop_-_Sep_2024,0.8492735769789534,-186804.0,92,06.05.2024 22:33:14
6,UK_Desktop_-_Oct_2024,0.7506625961941956,-186804.0,92,06.05.2024 22:33:14
7,UK_Desktop_-_Nov_2024,0.7719605334281142,-186804.0,92,06.05.2024 22:33:14
8,UK_Desktop_-_Dec_2024,0.7654908131196679,-186804.0,92,06.05.2024 22:33:14
9,UK_Mobile_&_Tablet_-_Apr_2024,5.074419892487641,-186804.0,92,06.05.2024 22:33:14
10,UK_Mobile_&_Tablet_-_May_2024,5.282331564727725,-186804.0,92,06.05.2024 22:33:14
11,UK_Mobile_&_Tablet_-_Jun_2024,0.7673447521952063,-186804.0,92,06.05.2024 22:33:14
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6938538484152543,-186804.0,92,06.05.2024 22:33:14
13,UK_Mobile_&_Tablet_-_Aug_2024,0.5775688711909265,-186804.0,92,06.05.2024 22:33:14
14,UK_Mobile_&_Tablet_-_Sep_2024,0.764077964999488,-186804.0,92,06.05.2024 22:33:14
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6738783251851563,-186804.0,92,06.05.2024 22:33:14
16,UK_Mobile_&_Tablet_-_Nov_2024,0.7364881539427236,-186804.0,92,06.05.2024 22:33:14
17,UK_Mobile_&_Tablet_-_Dec_2024,0.7708107199583741,-186804.0,92,06.05.2024 22:33:14
0,UK_Desktop_-_Apr_2024,5.191876338789358,-186451.0,93,06.05.2024 22:33:15
1,UK_Desktop_-_May_2024,5.28963164195362,-186451.0,93,06.05.2024 22:33:15
2,UK_Desktop_-_Jun_2024,0.6225907617549584,-186451.0,93,06.05.2024 22:33:15
3,UK_Desktop_-_Jul_2024,0.8062698147767627,-186451.0,93,06.05.2024 22:33:15
4,UK_Desktop_-_Aug_2024,0.8960857149227364,-186451.0,93,06.05.2024 22:33:15
5,UK_Desktop_-_Sep_2024,0.7581957976874232,-186451.0,93,06.05.2024 22:33:15
6,UK_Desktop_-_Oct_2024,0.6792063063776709,-186451.0,93,06.05.2024 22:33:15
7,UK_Desktop_-_Nov_2024,0.7733076993773452,-186451.0,93,06.05.2024 22:33:15
8,UK_Desktop_-_Dec_2024,0.8082134257581545,-186451.0,93,06.05.2024 22:33:15
9,UK_Mobile_&_Tablet_-_Apr_2024,4.446099516573063,-186451.0,93,06.05.2024 22:33:15
10,UK_Mobile_&_Tablet_-_May_2024,5.277066956187721,-186451.0,93,06.05.2024 22:33:15
11,UK_Mobile_&_Tablet_-_Jun_2024,0.8791607064393204,-186451.0,93,06.05.2024 22:33:15
12,UK_Mobile_&_Tablet_-_Jul_2024,0.6988702332843401,-186451.0,93,06.05.2024 22:33:15
13,UK_Mobile_&_Tablet_-_Aug_2024,0.7820534329173939,-186451.0,93,06.05.2024 22:33:15
14,UK_Mobile_&_Tablet_-_Sep_2024,0.7311056102274558,-186451.0,93,06.05.2024 22:33:15
15,UK_Mobile_&_Tablet_-_Oct_2024,0.6477721802951107,-186451.0,93,06.05.2024 22:33:15
16,UK_Mobile_&_Tablet_-_Nov_2024,0.8035899672906617,-186451.0,93,06.05.2024 22:33:15
17,UK_Mobile_&_Tablet_-_Dec_2024,0.8478039478137799,-186451.0,93,06.05.2024 22:33:15
0,UK_Desktop_-_Apr_2024,4.168617218952635,-186674.0,94,06.05.2024 22:33:17
1,UK_Desktop_-_May_2024,5.69758277958585,-186674.0,94,06.05.2024 22:33:17
2,UK_Desktop_-_Jun_2024,0.7537903410082006,-186674.0,94,06.05.2024 22:33:17
