,decisionVariableArray,Input Weight,totay_yhat,iter,Date
1,UK_Desktop_-_May_2024,0.10956124047576256,-107637.0,390,05.22.2024 15:27:24
2,UK_Desktop_-_Jun_2024,0.11720198924675625,-107637.0,390,05.22.2024 15:27:24
3,UK_Desktop_-_Jul_2024,0.12305976415390489,-107637.0,390,05.22.2024 15:27:24
4,UK_Desktop_-_Aug_2024,0.09818479812217311,-107637.0,390,05.22.2024 15:27:24
5,UK_Desktop_-_Sep_2024,0.10283745359222725,-107637.0,390,05.22.2024 15:27:24
6,UK_Desktop_-_Oct_2024,0.10152848421556518,-107637.0,390,05.22.2024 15:27:24
7,UK_Desktop_-_Nov_2024,0.12445563608061254,-107637.0,390,05.22.2024 15:27:24
8,UK_Desktop_-_Dec_2024,0.0984904904942191,-107637.0,390,05.22.2024 15:27:24
9,UK_Mobile_&_Tablet_-_Apr_2024,0.11049272065554684,-107637.0,390,05.22.2024 15:27:24
10,UK_Mobile_&_Tablet_-_May_2024,0.11113227398345876,-107637.0,390,05.22.2024 15:27:24
11,UK_Mobile_&_Tablet_-_Jun_2024,0.11819730076885829,-107637.0,390,05.22.2024 15:27:24
12,UK_Mobile_&_Tablet_-_Jul_2024,0.08856564175824469,-107637.0,390,05.22.2024 15:27:24
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1068043179533279,-107637.0,390,05.22.2024 15:27:24
14,UK_Mobile_&_Tablet_-_Sep_2024,0.12251144334988609,-107637.0,390,05.22.2024 15:27:24
15,UK_Mobile_&_Tablet_-_Oct_2024,0.10184308999507903,-107637.0,390,05.22.2024 15:27:24
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12534166445978018,-107637.0,390,05.22.2024 15:27:24
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12004011039560217,-107637.0,390,05.22.2024 15:27:24
0,UK_Desktop_-_Apr_2024,0.12247318799710613,-107614.0,391,05.22.2024 15:27:26
1,UK_Desktop_-_May_2024,0.10536191436838412,-107614.0,391,05.22.2024 15:27:26
2,UK_Desktop_-_Jun_2024,0.10413308741040285,-107614.0,391,05.22.2024 15:27:26
3,UK_Desktop_-_Jul_2024,0.098347757777935,-107614.0,391,05.22.2024 15:27:26
4,UK_Desktop_-_Aug_2024,0.10585353679761757,-107614.0,391,05.22.2024 15:27:26
5,UK_Desktop_-_Sep_2024,0.11836376664851267,-107614.0,391,05.22.2024 15:27:26
6,UK_Desktop_-_Oct_2024,0.10441520251769626,-107614.0,391,05.22.2024 15:27:26
7,UK_Desktop_-_Nov_2024,0.11904957642595589,-107614.0,391,05.22.2024 15:27:26
8,UK_Desktop_-_Dec_2024,0.10480182981034877,-107614.0,391,05.22.2024 15:27:26
9,UK_Mobile_&_Tablet_-_Apr_2024,0.12169639099854142,-107614.0,391,05.22.2024 15:27:26
10,UK_Mobile_&_Tablet_-_May_2024,0.11317879193558811,-107614.0,391,05.22.2024 15:27:26
11,UK_Mobile_&_Tablet_-_Jun_2024,0.11326365098101894,-107614.0,391,05.22.2024 15:27:26
12,UK_Mobile_&_Tablet_-_Jul_2024,0.14046231832537037,-107614.0,391,05.22.2024 15:27:26
13,UK_Mobile_&_Tablet_-_Aug_2024,0.13670894914518897,-107614.0,391,05.22.2024 15:27:26
14,UK_Mobile_&_Tablet_-_Sep_2024,0.10107537236837011,-107614.0,391,05.22.2024 15:27:26
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13540600432962394,-107614.0,391,05.22.2024 15:27:26
16,UK_Mobile_&_Tablet_-_Nov_2024,0.11762394501196077,-107614.0,391,05.22.2024 15:27:26
17,UK_Mobile_&_Tablet_-_Dec_2024,0.1402054742890969,-107614.0,391,05.22.2024 15:27:26
0,UK_Desktop_-_Apr_2024,0.09324550269720583,-107423.0,392,05.22.2024 15:27:27
1,UK_Desktop_-_May_2024,0.11318413130358125,-107423.0,392,05.22.2024 15:27:27
2,UK_Desktop_-_Jun_2024,0.1032284494483635,-107423.0,392,05.22.2024 15:27:27
3,UK_Desktop_-_Jul_2024,0.11722486458278854,-107423.0,392,05.22.2024 15:27:27
4,UK_Desktop_-_Aug_2024,0.08869006861088896,-107423.0,392,05.22.2024 15:27:27
5,UK_Desktop_-_Sep_2024,0.11180252183474843,-107423.0,392,05.22.2024 15:27:27
6,UK_Desktop_-_Oct_2024,0.1220733746563347,-107423.0,392,05.22.2024 15:27:27
7,UK_Desktop_-_Nov_2024,0.12689564091883568,-107423.0,392,05.22.2024 15:27:27
8,UK_Desktop_-_Dec_2024,0.09891487704720761,-107423.0,392,05.22.2024 15:27:27
9,UK_Mobile_&_Tablet_-_Apr_2024,0.11375407540514731,-107423.0,392,05.22.2024 15:27:27
10,UK_Mobile_&_Tablet_-_May_2024,0.10859061069841137,-107423.0,392,05.22.2024 15:27:27
11,UK_Mobile_&_Tablet_-_Jun_2024,0.10491928363108133,-107423.0,392,05.22.2024 15:27:27
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10229270732748277,-107423.0,392,05.22.2024 15:27:27
13,UK_Mobile_&_Tablet_-_Aug_2024,0.09052293962364291,-107423.0,392,05.22.2024 15:27:27
14,UK_Mobile_&_Tablet_-_Sep_2024,0.08789021439014696,-107423.0,392,05.22.2024 15:27:27
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11811427752707383,-107423.0,392,05.22.2024 15:27:27
16,UK_Mobile_&_Tablet_-_Nov_2024,0.10127612482214106,-107423.0,392,05.22.2024 15:27:27
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11471136657116186,-107423.0,392,05.22.2024 15:27:27
0,UK_Desktop_-_Apr_2024,0.10492779885522331,-107614.0,393,05.22.2024 15:27:28
1,UK_Desktop_-_May_2024,0.10961432372982129,-107614.0,393,05.22.2024 15:27:28
2,UK_Desktop_-_Jun_2024,0.10955221208688944,-107614.0,393,05.22.2024 15:27:28
3,UK_Desktop_-_Jul_2024,0.11114116841339292,-107614.0,393,05.22.2024 15:27:28
4,UK_Desktop_-_Aug_2024,0.11088676805058702,-107614.0,393,05.22.2024 15:27:28
5,UK_Desktop_-_Sep_2024,0.10788163123352387,-107614.0,393,05.22.2024 15:27:28
6,UK_Desktop_-_Oct_2024,0.09206402851180272,-107614.0,393,05.22.2024 15:27:28
7,UK_Desktop_-_Nov_2024,0.12107280069527745,-107614.0,393,05.22.2024 15:27:28
8,UK_Desktop_-_Dec_2024,0.10804501109572141,-107614.0,393,05.22.2024 15:27:28
9,UK_Mobile_&_Tablet_-_Apr_2024,0.113267861313484,-107614.0,393,05.22.2024 15:27:28
10,UK_Mobile_&_Tablet_-_May_2024,0.11769249096424662,-107614.0,393,05.22.2024 15:27:28
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12874557046953997,-107614.0,393,05.22.2024 15:27:28
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12426088762823082,-107614.0,393,05.22.2024 15:27:28
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12684277156845927,-107614.0,393,05.22.2024 15:27:28
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13026039824545554,-107614.0,393,05.22.2024 15:27:28
15,UK_Mobile_&_Tablet_-_Oct_2024,0.0969541394202243,-107614.0,393,05.22.2024 15:27:28
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12506836568068133,-107614.0,393,05.22.2024 15:27:28
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11069882664545118,-107614.0,393,05.22.2024 15:27:28
0,UK_Desktop_-_Apr_2024,0.10491656409625326,-107640.0,394,05.22.2024 15:27:30
1,UK_Desktop_-_May_2024,0.11131336754394641,-107640.0,394,05.22.2024 15:27:30
2,UK_Desktop_-_Jun_2024,0.09632743069156553,-107640.0,394,05.22.2024 15:27:30
3,UK_Desktop_-_Jul_2024,0.11385095298861946,-107640.0,394,05.22.2024 15:27:30
4,UK_Desktop_-_Aug_2024,0.12787187262864474,-107640.0,394,05.22.2024 15:27:30
5,UK_Desktop_-_Sep_2024,0.11288466472426158,-107640.0,394,05.22.2024 15:27:30
6,UK_Desktop_-_Oct_2024,0.11788027044164147,-107640.0,394,05.22.2024 15:27:30
7,UK_Desktop_-_Nov_2024,0.0991489257452321,-107640.0,394,05.22.2024 15:27:30
8,UK_Desktop_-_Dec_2024,0.09690315587962622,-107640.0,394,05.22.2024 15:27:30
9,UK_Mobile_&_Tablet_-_Apr_2024,0.08154262510076618,-107640.0,394,05.22.2024 15:27:30
10,UK_Mobile_&_Tablet_-_May_2024,0.10252473874114286,-107640.0,394,05.22.2024 15:27:30
11,UK_Mobile_&_Tablet_-_Jun_2024,0.1367524092517318,-107640.0,394,05.22.2024 15:27:30
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12672171625906573,-107640.0,394,05.22.2024 15:27:30
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1365261620498159,-107640.0,394,05.22.2024 15:27:30
14,UK_Mobile_&_Tablet_-_Sep_2024,0.09759544421843092,-107640.0,394,05.22.2024 15:27:30
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11841833374265341,-107640.0,394,05.22.2024 15:27:30
16,UK_Mobile_&_Tablet_-_Nov_2024,0.09468370491676299,-107640.0,394,05.22.2024 15:27:30
17,UK_Mobile_&_Tablet_-_Dec_2024,0.13003854561655342,-107640.0,394,05.22.2024 15:27:30
0,UK_Desktop_-_Apr_2024,0.11609598921424123,-107408.0,395,05.22.2024 15:27:31
1,UK_Desktop_-_May_2024,0.10883179587855255,-107408.0,395,05.22.2024 15:27:31
2,UK_Desktop_-_Jun_2024,0.12621612161961734,-107408.0,395,05.22.2024 15:27:31
3,UK_Desktop_-_Jul_2024,0.0907797172241366,-107408.0,395,05.22.2024 15:27:31
4,UK_Desktop_-_Aug_2024,0.10380790326593804,-107408.0,395,05.22.2024 15:27:31
5,UK_Desktop_-_Sep_2024,0.11364885783462327,-107408.0,395,05.22.2024 15:27:31
6,UK_Desktop_-_Oct_2024,0.0997516419215968,-107408.0,395,05.22.2024 15:27:31
7,UK_Desktop_-_Nov_2024,0.10630869350181779,-107408.0,395,05.22.2024 15:27:31
8,UK_Desktop_-_Dec_2024,0.12789840821878415,-107408.0,395,05.22.2024 15:27:31
9,UK_Mobile_&_Tablet_-_Apr_2024,0.09505175335250396,-107408.0,395,05.22.2024 15:27:31
10,UK_Mobile_&_Tablet_-_May_2024,0.09418164634237991,-107408.0,395,05.22.2024 15:27:31
11,UK_Mobile_&_Tablet_-_Jun_2024,0.10277525485855273,-107408.0,395,05.22.2024 15:27:31
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10161965317468731,-107408.0,395,05.22.2024 15:27:31
13,UK_Mobile_&_Tablet_-_Aug_2024,0.10486338641478397,-107408.0,395,05.22.2024 15:27:31
14,UK_Mobile_&_Tablet_-_Sep_2024,0.09647713601246005,-107408.0,395,05.22.2024 15:27:31
15,UK_Mobile_&_Tablet_-_Oct_2024,0.10407608717833153,-107408.0,395,05.22.2024 15:27:31
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1087701808295841,-107408.0,395,05.22.2024 15:27:31
17,UK_Mobile_&_Tablet_-_Dec_2024,0.10976595649880877,-107408.0,395,05.22.2024 15:27:31
0,UK_Desktop_-_Apr_2024,0.09923721435661498,-107645.0,396,05.22.2024 15:27:32
1,UK_Desktop_-_May_2024,0.11207787967314896,-107645.0,396,05.22.2024 15:27:32
2,UK_Desktop_-_Jun_2024,0.1243684714600066,-107645.0,396,05.22.2024 15:27:32
3,UK_Desktop_-_Jul_2024,0.11424034098129913,-107645.0,396,05.22.2024 15:27:32
4,UK_Desktop_-_Aug_2024,0.09113153629905682,-107645.0,396,05.22.2024 15:27:32
5,UK_Desktop_-_Sep_2024,0.11761063686082454,-107645.0,396,05.22.2024 15:27:32
6,UK_Desktop_-_Oct_2024,0.10100354165638342,-107645.0,396,05.22.2024 15:27:32
7,UK_Desktop_-_Nov_2024,0.1221333169959048,-107645.0,396,05.22.2024 15:27:32
8,UK_Desktop_-_Dec_2024,0.09588676674634784,-107645.0,396,05.22.2024 15:27:32
9,UK_Mobile_&_Tablet_-_Apr_2024,0.0796398853515666,-107645.0,396,05.22.2024 15:27:32
10,UK_Mobile_&_Tablet_-_May_2024,0.1123943317492879,-107645.0,396,05.22.2024 15:27:32
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12949072843060944,-107645.0,396,05.22.2024 15:27:32
12,UK_Mobile_&_Tablet_-_Jul_2024,0.11782971014207129,-107645.0,396,05.22.2024 15:27:32
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12190800988666547,-107645.0,396,05.22.2024 15:27:32
14,UK_Mobile_&_Tablet_-_Sep_2024,0.10014940157749848,-107645.0,396,05.22.2024 15:27:32
15,UK_Mobile_&_Tablet_-_Oct_2024,0.10895299761097975,-107645.0,396,05.22.2024 15:27:32
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1232177588196875,-107645.0,396,05.22.2024 15:27:32
17,UK_Mobile_&_Tablet_-_Dec_2024,0.09092829991216564,-107645.0,396,05.22.2024 15:27:32
0,UK_Desktop_-_Apr_2024,0.09722173151038342,-107485.0,397,05.22.2024 15:27:34
1,UK_Desktop_-_May_2024,0.11304593822053556,-107485.0,397,05.22.2024 15:27:34
2,UK_Desktop_-_Jun_2024,0.11152785354014287,-107485.0,397,05.22.2024 15:27:34
3,UK_Desktop_-_Jul_2024,0.115661823649748,-107485.0,397,05.22.2024 15:27:34
4,UK_Desktop_-_Aug_2024,0.11151767404643681,-107485.0,397,05.22.2024 15:27:34
5,UK_Desktop_-_Sep_2024,0.09659904815803076,-107485.0,397,05.22.2024 15:27:34
6,UK_Desktop_-_Oct_2024,0.1063381921644186,-107485.0,397,05.22.2024 15:27:34
7,UK_Desktop_-_Nov_2024,0.09217772451954433,-107485.0,397,05.22.2024 15:27:34
8,UK_Desktop_-_Dec_2024,0.13159652407608408,-107485.0,397,05.22.2024 15:27:34
9,UK_Mobile_&_Tablet_-_Apr_2024,0.11726230468195836,-107485.0,397,05.22.2024 15:27:34
10,UK_Mobile_&_Tablet_-_May_2024,0.09547539065924773,-107485.0,397,05.22.2024 15:27:34
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12042433280634446,-107485.0,397,05.22.2024 15:27:34
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12655527137103884,-107485.0,397,05.22.2024 15:27:34
13,UK_Mobile_&_Tablet_-_Aug_2024,0.08954367462792541,-107485.0,397,05.22.2024 15:27:34
14,UK_Mobile_&_Tablet_-_Sep_2024,0.09235248057397621,-107485.0,397,05.22.2024 15:27:34
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11672719831091748,-107485.0,397,05.22.2024 15:27:34
16,UK_Mobile_&_Tablet_-_Nov_2024,0.10342983464878618,-107485.0,397,05.22.2024 15:27:34
17,UK_Mobile_&_Tablet_-_Dec_2024,0.13089732116192387,-107485.0,397,05.22.2024 15:27:34
0,UK_Desktop_-_Apr_2024,0.11603955818925478,-107498.0,398,05.22.2024 15:27:35
1,UK_Desktop_-_May_2024,0.10682648403126806,-107498.0,398,05.22.2024 15:27:35
2,UK_Desktop_-_Jun_2024,0.0949174809116596,-107498.0,398,05.22.2024 15:27:35
3,UK_Desktop_-_Jul_2024,0.10257181265959318,-107498.0,398,05.22.2024 15:27:35
4,UK_Desktop_-_Aug_2024,0.11450492884777629,-107498.0,398,05.22.2024 15:27:35
5,UK_Desktop_-_Sep_2024,0.10841854865632176,-107498.0,398,05.22.2024 15:27:35
6,UK_Desktop_-_Oct_2024,0.12617086837335909,-107498.0,398,05.22.2024 15:27:35
7,UK_Desktop_-_Nov_2024,0.12662473677273992,-107498.0,398,05.22.2024 15:27:35
8,UK_Desktop_-_Dec_2024,0.09176402335781743,-107498.0,398,05.22.2024 15:27:35
9,UK_Mobile_&_Tablet_-_Apr_2024,0.11810124457272579,-107498.0,398,05.22.2024 15:27:35
10,UK_Mobile_&_Tablet_-_May_2024,0.11631024126007901,-107498.0,398,05.22.2024 15:27:35
11,UK_Mobile_&_Tablet_-_Jun_2024,0.11173568032184171,-107498.0,398,05.22.2024 15:27:35
12,UK_Mobile_&_Tablet_-_Jul_2024,0.11022970853139043,-107498.0,398,05.22.2024 15:27:35
13,UK_Mobile_&_Tablet_-_Aug_2024,0.0857250370901272,-107498.0,398,05.22.2024 15:27:35
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1264937590133986,-107498.0,398,05.22.2024 15:27:35
15,UK_Mobile_&_Tablet_-_Oct_2024,0.1174808253614799,-107498.0,398,05.22.2024 15:27:35
16,UK_Mobile_&_Tablet_-_Nov_2024,0.09930996098221664,-107498.0,398,05.22.2024 15:27:35
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12474991816948224,-107498.0,398,05.22.2024 15:27:35
0,UK_Desktop_-_Apr_2024,0.13223602874651244,-107569.0,399,05.22.2024 15:27:36
1,UK_Desktop_-_May_2024,0.10037630378774678,-107569.0,399,05.22.2024 15:27:36
2,UK_Desktop_-_Jun_2024,0.12394481183778194,-107569.0,399,05.22.2024 15:27:36
3,UK_Desktop_-_Jul_2024,0.11701534982028511,-107569.0,399,05.22.2024 15:27:36
4,UK_Desktop_-_Aug_2024,0.08943305487635468,-107569.0,399,05.22.2024 15:27:36
5,UK_Desktop_-_Sep_2024,0.09056258004785732,-107569.0,399,05.22.2024 15:27:36
6,UK_Desktop_-_Oct_2024,0.12793006820619535,-107569.0,399,05.22.2024 15:27:36
7,UK_Desktop_-_Nov_2024,0.0903835583147784,-107569.0,399,05.22.2024 15:27:36
8,UK_Desktop_-_Dec_2024,0.12531225860949843,-107569.0,399,05.22.2024 15:27:36
9,UK_Mobile_&_Tablet_-_Apr_2024,0.13997110778365562,-107569.0,399,05.22.2024 15:27:36
10,UK_Mobile_&_Tablet_-_May_2024,0.14387953242705087,-107569.0,399,05.22.2024 15:27:36
11,UK_Mobile_&_Tablet_-_Jun_2024,0.11564627608632103,-107569.0,399,05.22.2024 15:27:36
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10765876230755494,-107569.0,399,05.22.2024 15:27:36
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11732388636765016,-107569.0,399,05.22.2024 15:27:36
14,UK_Mobile_&_Tablet_-_Sep_2024,0.11423846386863519,-107569.0,399,05.22.2024 15:27:36
15,UK_Mobile_&_Tablet_-_Oct_2024,0.1160764667958002,-107569.0,399,05.22.2024 15:27:36
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12171481822205878,-107569.0,399,05.22.2024 15:27:36
17,UK_Mobile_&_Tablet_-_Dec_2024,0.09523032433977908,-107569.0,399,05.22.2024 15:27:36
0,UK_Desktop_-_Apr_2024,0.08780510850470157,-107418.0,400,05.22.2024 15:27:38
1,UK_Desktop_-_May_2024,0.11437105593759621,-107418.0,400,05.22.2024 15:27:38
2,UK_Desktop_-_Jun_2024,0.10208280491252597,-107418.0,400,05.22.2024 15:27:38
3,UK_Desktop_-_Jul_2024,0.11264830681143198,-107418.0,400,05.22.2024 15:27:38
4,UK_Desktop_-_Aug_2024,0.09440195445875894,-107418.0,400,05.22.2024 15:27:38
5,UK_Desktop_-_Sep_2024,0.11998000249822964,-107418.0,400,05.22.2024 15:27:38
6,UK_Desktop_-_Oct_2024,0.1129545648360621,-107418.0,400,05.22.2024 15:27:38
7,UK_Desktop_-_Nov_2024,0.10925436578493,-107418.0,400,05.22.2024 15:27:38
8,UK_Desktop_-_Dec_2024,0.11511434776592941,-107418.0,400,05.22.2024 15:27:38
9,UK_Mobile_&_Tablet_-_Apr_2024,0.09984532332646506,-107418.0,400,05.22.2024 15:27:38
10,UK_Mobile_&_Tablet_-_May_2024,0.11497089970669885,-107418.0,400,05.22.2024 15:27:38
11,UK_Mobile_&_Tablet_-_Jun_2024,0.11539450844485012,-107418.0,400,05.22.2024 15:27:38
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10715039759313964,-107418.0,400,05.22.2024 15:27:38
13,UK_Mobile_&_Tablet_-_Aug_2024,0.09858608992468927,-107418.0,400,05.22.2024 15:27:38
14,UK_Mobile_&_Tablet_-_Sep_2024,0.09089543115297652,-107418.0,400,05.22.2024 15:27:38
15,UK_Mobile_&_Tablet_-_Oct_2024,0.09947309631741166,-107418.0,400,05.22.2024 15:27:38
16,UK_Mobile_&_Tablet_-_Nov_2024,0.13332640223340866,-107418.0,400,05.22.2024 15:27:38
17,UK_Mobile_&_Tablet_-_Dec_2024,0.09293319372139396,-107418.0,400,05.22.2024 15:27:38
0,UK_Desktop_-_Apr_2024,0.10169588519318215,-107657.0,401,05.22.2024 15:27:39
1,UK_Desktop_-_May_2024,0.11211907889941614,-107657.0,401,05.22.2024 15:27:39
2,UK_Desktop_-_Jun_2024,0.0975596393581004,-107657.0,401,05.22.2024 15:27:39
3,UK_Desktop_-_Jul_2024,0.11455770019672563,-107657.0,401,05.22.2024 15:27:39
4,UK_Desktop_-_Aug_2024,0.10425437859575391,-107657.0,401,05.22.2024 15:27:39
5,UK_Desktop_-_Sep_2024,0.10812369397618372,-107657.0,401,05.22.2024 15:27:39
6,UK_Desktop_-_Oct_2024,0.12007069263798668,-107657.0,401,05.22.2024 15:27:39
7,UK_Desktop_-_Nov_2024,0.11258644436837734,-107657.0,401,05.22.2024 15:27:39
8,UK_Desktop_-_Dec_2024,0.09791477823871698,-107657.0,401,05.22.2024 15:27:39
9,UK_Mobile_&_Tablet_-_Apr_2024,0.08985453243010542,-107657.0,401,05.22.2024 15:27:39
10,UK_Mobile_&_Tablet_-_May_2024,0.100272909324586,-107657.0,401,05.22.2024 15:27:39
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13412973735374376,-107657.0,401,05.22.2024 15:27:39
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12201300039487097,-107657.0,401,05.22.2024 15:27:39
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12840351666909755,-107657.0,401,05.22.2024 15:27:39
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1350183461160523,-107657.0,401,05.22.2024 15:27:39
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13134890472181351,-107657.0,401,05.22.2024 15:27:39
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1172259800160049,-107657.0,401,05.22.2024 15:27:39
17,UK_Mobile_&_Tablet_-_Dec_2024,0.13642534684128138,-107657.0,401,05.22.2024 15:27:39
0,UK_Desktop_-_Apr_2024,0.08571777489046968,-107649.0,402,05.22.2024 15:27:40
1,UK_Desktop_-_May_2024,0.11454292875441799,-107649.0,402,05.22.2024 15:27:40
2,UK_Desktop_-_Jun_2024,0.10549662522675023,-107649.0,402,05.22.2024 15:27:40
3,UK_Desktop_-_Jul_2024,0.1277013385088984,-107649.0,402,05.22.2024 15:27:40
4,UK_Desktop_-_Aug_2024,0.09518247404885384,-107649.0,402,05.22.2024 15:27:40
5,UK_Desktop_-_Sep_2024,0.11945797227397627,-107649.0,402,05.22.2024 15:27:40
6,UK_Desktop_-_Oct_2024,0.11173315798544374,-107649.0,402,05.22.2024 15:27:40
7,UK_Desktop_-_Nov_2024,0.11965993745262891,-107649.0,402,05.22.2024 15:27:40
8,UK_Desktop_-_Dec_2024,0.0875726618115035,-107649.0,402,05.22.2024 15:27:40
9,UK_Mobile_&_Tablet_-_Apr_2024,0.11543731304405423,-107649.0,402,05.22.2024 15:27:40
10,UK_Mobile_&_Tablet_-_May_2024,0.11563405508779294,-107649.0,402,05.22.2024 15:27:40
11,UK_Mobile_&_Tablet_-_Jun_2024,0.11727977163100944,-107649.0,402,05.22.2024 15:27:40
12,UK_Mobile_&_Tablet_-_Jul_2024,0.0973214590365623,-107649.0,402,05.22.2024 15:27:40
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12293107435394765,-107649.0,402,05.22.2024 15:27:40
14,UK_Mobile_&_Tablet_-_Sep_2024,0.09848265959114909,-107649.0,402,05.22.2024 15:27:40
15,UK_Mobile_&_Tablet_-_Oct_2024,0.10988172047376649,-107649.0,402,05.22.2024 15:27:40
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12701467574154185,-107649.0,402,05.22.2024 15:27:40
17,UK_Mobile_&_Tablet_-_Dec_2024,0.10944277081669254,-107649.0,402,05.22.2024 15:27:40
0,UK_Desktop_-_Apr_2024,0.11427350512143913,-107605.0,403,05.22.2024 15:27:42
1,UK_Desktop_-_May_2024,0.10899928136056182,-107605.0,403,05.22.2024 15:27:42
2,UK_Desktop_-_Jun_2024,0.11824788356971801,-107605.0,403,05.22.2024 15:27:42
3,UK_Desktop_-_Jul_2024,0.09477946700915216,-107605.0,403,05.22.2024 15:27:42
4,UK_Desktop_-_Aug_2024,0.10320475161526281,-107605.0,403,05.22.2024 15:27:42
5,UK_Desktop_-_Sep_2024,0.10143802455855201,-107605.0,403,05.22.2024 15:27:42
6,UK_Desktop_-_Oct_2024,0.1350079191191754,-107605.0,403,05.22.2024 15:27:42
7,UK_Desktop_-_Nov_2024,0.11247456536026955,-107605.0,403,05.22.2024 15:27:42
8,UK_Desktop_-_Dec_2024,0.09580863524635375,-107605.0,403,05.22.2024 15:27:42
9,UK_Mobile_&_Tablet_-_Apr_2024,0.0881290249145808,-107605.0,403,05.22.2024 15:27:42
10,UK_Mobile_&_Tablet_-_May_2024,0.10019250589976798,-107605.0,403,05.22.2024 15:27:42
11,UK_Mobile_&_Tablet_-_Jun_2024,0.10112083942559835,-107605.0,403,05.22.2024 15:27:42
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1285232530125223,-107605.0,403,05.22.2024 15:27:42
13,UK_Mobile_&_Tablet_-_Aug_2024,0.13165327413197855,-107605.0,403,05.22.2024 15:27:42
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13046522739451352,-107605.0,403,05.22.2024 15:27:42
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12376135827851925,-107605.0,403,05.22.2024 15:27:42
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1083123877739332,-107605.0,403,05.22.2024 15:27:42
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11409963588056175,-107605.0,403,05.22.2024 15:27:42
0,UK_Desktop_-_Apr_2024,0.10115488468013313,-107432.0,404,05.22.2024 15:27:43
1,UK_Desktop_-_May_2024,0.11128370554801428,-107432.0,404,05.22.2024 15:27:43
2,UK_Desktop_-_Jun_2024,0.12145379862367928,-107432.0,404,05.22.2024 15:27:43
3,UK_Desktop_-_Jul_2024,0.08388692374126201,-107432.0,404,05.22.2024 15:27:43
4,UK_Desktop_-_Aug_2024,0.1001607636098941,-107432.0,404,05.22.2024 15:27:43
5,UK_Desktop_-_Sep_2024,0.12098569268884547,-107432.0,404,05.22.2024 15:27:43
6,UK_Desktop_-_Oct_2024,0.11975410427713286,-107432.0,404,05.22.2024 15:27:43
7,UK_Desktop_-_Nov_2024,0.12129409215255166,-107432.0,404,05.22.2024 15:27:43
8,UK_Desktop_-_Dec_2024,0.10155831214168504,-107432.0,404,05.22.2024 15:27:43
9,UK_Mobile_&_Tablet_-_Apr_2024,0.10325589675937248,-107432.0,404,05.22.2024 15:27:43
10,UK_Mobile_&_Tablet_-_May_2024,0.11027531719632644,-107432.0,404,05.22.2024 15:27:43
11,UK_Mobile_&_Tablet_-_Jun_2024,0.10828145786525968,-107432.0,404,05.22.2024 15:27:43
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12063341204809881,-107432.0,404,05.22.2024 15:27:43
13,UK_Mobile_&_Tablet_-_Aug_2024,0.08777699120024436,-107432.0,404,05.22.2024 15:27:43
14,UK_Mobile_&_Tablet_-_Sep_2024,0.11375478157591368,-107432.0,404,05.22.2024 15:27:43
15,UK_Mobile_&_Tablet_-_Oct_2024,0.0973635047922593,-107432.0,404,05.22.2024 15:27:43
