,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Mexico,-,Brand,183,0.001,1.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,46.14,23.27
0,Mexico,-,Brand,183,0.001,1.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,62.0,57.82000000000001
0,Mexico,-,Brand,183,0.001,1.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,46.14,23.27
0,Mexico,-,Brand,183,0.001,1.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,62.0,57.82000000000001
0,Mexico,-,Brand,183,0.001,1.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,40.57,12.809999999999999
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.001,1.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,40.57,12.809999999999999
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.001,1.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,40.57,12.809999999999999
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.58,2.8000000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.58,2.8000000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.58,2.8000000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,9.7,2.71
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,9.7,2.71
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,46.86,46.25
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,9.7,2.71
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,46.86,46.25
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,46.86,46.25
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.67,2.2399999999999998
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.67,2.2399999999999998
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.67,2.2399999999999998
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,27.8,1.23
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,27.8,1.23
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.84,1.8499999999999999
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.84,1.8499999999999999
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,27.8,1.23
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.84,1.8499999999999999
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,28.98,1.92
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,28.98,1.92
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,28.98,1.92
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.59,2.65
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.59,2.65
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.59,2.65
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,42.64,42.19
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,42.64,42.19
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,11.56,1.0
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,11.56,1.0
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,42.64,42.19
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,48.29,47.61
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,11.56,1.0
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,48.29,47.61
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,48.29,47.61
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.99,1.24
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.99,1.24
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.99,1.24
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,27.47,1.32
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.92,1.51
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,27.47,1.32
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.92,1.51
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,27.47,1.32
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,31.1,2.78
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.92,1.51
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,31.1,2.78
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,31.1,2.78
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.61,2.58
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.61,2.58
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.61,2.58
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,41.69,41.3
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,11.93,2.03
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,41.69,41.3
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,11.93,2.03
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,41.69,41.3
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,49.44,48.699999999999996
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,11.93,2.03
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,49.44,48.699999999999996
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,49.44,48.699999999999996
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.93,1.32
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.93,1.32
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,27.67,2.02
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.93,1.32
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,27.67,2.02
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,11.01,1.39
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,27.67,2.02
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,11.01,1.39
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,11.01,1.39
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,32.61,5.53
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,32.61,5.53
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,32.61,5.53
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.61,2.48
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.64,2.4699999999999998
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.64,2.4699999999999998
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,45.76,45.190000000000005
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.64,2.4699999999999998
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,41.43,41.04
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,41.43,41.04
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,11.91,2.04
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,11.91,2.04
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,41.43,41.04
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,48.4,47.72
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,11.91,2.04
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,48.4,47.72
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,48.4,47.72
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,10.81,2.0500000000000003
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.94,1.4000000000000001
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,29.05,2.55
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.94,1.4000000000000001
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,27.87,2.63
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.94,1.4000000000000001
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,27.87,2.63
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,11.02,1.3
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,27.87,2.63
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,11.02,1.3
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,32.36,4.44
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,11.02,1.3
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,9.89,1.1900000000000002
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,32.36,4.44
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,9.89,1.1900000000000002
0,Mexico,-,Brand,183,0.1,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,32.36,4.44
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.89,1.1900000000000002
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,55.83,55.769999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,55.83,55.769999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.89,0.75
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,55.83,55.769999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.89,0.75
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,56.03,55.900000000000006
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.89,0.75
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,56.03,55.900000000000006
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,10.17,0.54
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,10.17,0.54
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,56.03,55.900000000000006
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,10.17,0.54
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,56.37,56.269999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,56.37,56.269999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,14.02,8.74
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,14.02,8.74
0,Mexico,-,Brand,183,0.1,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,56.37,56.269999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,37.49,30.919999999999998
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,14.02,8.74
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.7,0.88
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,37.49,30.919999999999998
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.7,0.88
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,37.49,30.919999999999998
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,36.45,32.51
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.7,0.88
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,13.44,10.17
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,36.45,32.51
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,13.44,10.17
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,36.45,32.51
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,13.44,10.17
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,37.28,30.45
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,9.89,1.1900000000000002
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,37.28,30.45
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,9.89,1.1900000000000002
0,Mexico,-,Brand,183,0.1,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,37.28,30.45
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,9.89,1.1900000000000002
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,55.83,55.769999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,55.83,55.769999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.97,1.28
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.97,1.28
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,55.83,55.769999999999996
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,54.69,54.59
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.97,1.28
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,54.69,54.59
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,11.74,3.92
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,11.74,3.92
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,54.69,54.59
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,55.62,55.559999999999995
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,11.74,3.92
0,Mexico,-,Brand,183,0.1,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,14.02,8.74
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,55.62,55.559999999999995
0,Mexico,-,Brand,183,0.1,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,14.02,8.74
0,Mexico,-,Brand,183,0.1,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,55.62,55.559999999999995
0,Mexico,-,Brand,183,0.1,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,37.49,30.919999999999998
